,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
1,861138847,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/861138847,False,1571360384,1571360384,,True,True,8,2,False,all,allowed,<p>所以说，任何组织，包括公司，政府，都需要有众议院。连简单的垃圾分类都如此严重的脱离实际，不顾事实。可以想象其他事情做得有多好。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,860962941,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '39805d0cb930c274a0d020ff47a56448', 'url_token': 'liu-zong-chao-22', 'name': '撸起裙子加油干', 'avatar_url': 'https://pic2.zhimg.com/v2-5ed082706116b7afc49ecfcfb31634ff_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-5ed082706116b7afc49ecfcfb31634ff_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/liu-zong-chao-22', 'user_type': 'people', 'headline': '工科屌丝博士', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860962941,False,1571328734,1571328734,,True,True,1,0,False,all,allowed,<p>很失败的政策，其他城市学也学不好的，根子上出了问题，不合实际，简直就像物业想偷懒，坐标广东某高校</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,860951073,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '83ee1515bb655c38e0a7b4a11649f850', 'url_token': 'tang-jia-wen-55-54', 'name': '我的哥', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/tang-jia-wen-55-54', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860951073,False,1571327801,1571327801,,True,True,1,0,False,all,allowed,<p>很蠢。</p><p>如果垃圾桶增加，垃圾会不会变多？垃圾桶减少垃圾会不会减少？</p><p>弄几个分类垃圾桶，还把原来路边的垃圾桶取消了。这就是你的垃圾分类？</p><p>你到底为了垃圾分类做了什么？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,860946124,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': 'bb775b349a2516f86cd68bc2a08d727e', 'url_token': 'si-qing-xi-wei-gan-yan', 'name': '思卿兮未敢言', 'avatar_url': 'https://pic4.zhimg.com/v2-01e111d64666b77a5a74fd69100a620e_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-01e111d64666b77a5a74fd69100a620e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/si-qing-xi-wei-gan-yan', 'user_type': 'people', 'headline': '我爱白小莫', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/345475782/answer/860946124,False,1571327446,1571327446,,True,True,2,0,False,all,allowed,扔错垃圾桶罚款？好办，我扔地上就好了嘛,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,860943233,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': 'aeb988a033c08fe267eabbfc30724511', 'url_token': 'zi-you-shi-yichong-zui', 'name': '自由是一种罪', 'avatar_url': 'https://pic3.zhimg.com/v2-fb79b7b81874699077278c2094d81d9b_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-fb79b7b81874699077278c2094d81d9b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zi-you-shi-yichong-zui', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860943233,False,1571327250,1571327250,,True,True,0,0,False,all,allowed,<p>前几天凌晨2点，和几个大学同学一起喝酒，喝完回家受不了，一起在街边树旁尿尿。</p><p>可能我们二本素质比较低，如果985.211就不一样了。</p><p>但985.211有多少人呢？</p><p></p><p></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
6,860799969,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': 'c6a5d99c8fcf16ca6de27803b776dd59', 'url_token': 'mo-li-si-14-63', 'name': '莫里斯', 'avatar_url': 'https://pic3.zhimg.com/v2-5e8ab22f5e84f038350b4e9ef81bd723_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-5e8ab22f5e84f038350b4e9ef81bd723_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/mo-li-si-14-63', 'user_type': 'people', 'headline': '大学生', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860799969,False,1571318095,1571333423,,True,True,5,3,False,all,allowed,"<p>国庆去魔都，虽然没见小区里面垃圾桶怎么样，街上垃圾桶分类是全线溃败了，分类什么的不存在的，把垃圾桶看成一个整体能塞进去就不错了。</p><p>从街头垃圾桶里有袋装垃圾来看，还有小区在坚持分类。</p><p>问题是很多地方连垃圾桶都没有，结果就是乱扔垃圾。</p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-253c310a166685415f50f4f7ec3e8d5a_hd.jpg"" data-size=""normal"" data-rawwidth=""6000"" data-rawheight=""4000"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-d1d4d63e946ab017cb8c9c6ada0e94db_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""6000"" data-original=""https://pic2.zhimg.com/v2-253c310a166685415f50f4f7ec3e8d5a_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;6000&#39; height=&#39;4000&#39;&gt;&lt;/svg&gt;"" data-size=""normal"" data-rawwidth=""6000"" data-rawheight=""4000"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-d1d4d63e946ab017cb8c9c6ada0e94db_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""6000"" data-original=""https://pic2.zhimg.com/v2-253c310a166685415f50f4f7ec3e8d5a_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-253c310a166685415f50f4f7ec3e8d5a_hd.jpg""/><figcaption>这只喵星人显然在评估打开塑料袋所需的成本与收益，而目前懒惰占了上风</figcaption></figure><p>这里是延安西路，长发餐饮，一家网红里脊肉串店附近</p><figure data-size=""normal""><noscript><img src=""https://pic1.zhimg.com/50/v2-9885cda2a75b5b79785f3ea60fe74fbb_hd.jpg"" data-size=""normal"" data-rawwidth=""6000"" data-rawheight=""4000"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-6aff547b97f7f8f661f436d4fc07bcdf_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""6000"" data-original=""https://pic1.zhimg.com/v2-9885cda2a75b5b79785f3ea60fe74fbb_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;6000&#39; height=&#39;4000&#39;&gt;&lt;/svg&gt;"" data-size=""normal"" data-rawwidth=""6000"" data-rawheight=""4000"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-6aff547b97f7f8f661f436d4fc07bcdf_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""6000"" data-original=""https://pic1.zhimg.com/v2-9885cda2a75b5b79785f3ea60fe74fbb_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-9885cda2a75b5b79785f3ea60fe74fbb_hd.jpg""/><figcaption>数一数  1、2、3…4…5……6</figcaption></figure><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-ce4a6503b9705ee12e4b35a7bd1d29a2_hd.jpg"" data-caption="""" data-size=""normal"" data-rawwidth=""6000"" data-rawheight=""4000"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-900fec17708289adfa0e004404794910_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""6000"" data-original=""https://pic2.zhimg.com/v2-ce4a6503b9705ee12e4b35a7bd1d29a2_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;6000&#39; height=&#39;4000&#39;&gt;&lt;/svg&gt;"" data-caption="""" data-size=""normal"" data-rawwidth=""6000"" data-rawheight=""4000"" data-default-watermark-src=""https://pic2.zhimg.com/50/v2-900fec17708289adfa0e004404794910_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""6000"" data-original=""https://pic2.zhimg.com/v2-ce4a6503b9705ee12e4b35a7bd1d29a2_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-ce4a6503b9705ee12e4b35a7bd1d29a2_hd.jpg""/></figure><p>咋会有这么多猫呢？</p><p>附近缺乏垃圾桶，无处安放的废弃物，只能放在这里，成为喵星人意外的食物来源。</p><figure data-size=""normal""><noscript><img src=""https://pic1.zhimg.com/50/v2-ada64d8dd15d9e96e98dc4d6e65856d0_hd.jpg"" data-size=""normal"" data-rawwidth=""4851"" data-rawheight=""3487"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-eabdeafdeaaf4a401755302b5bd1079d_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""4851"" data-original=""https://pic1.zhimg.com/v2-ada64d8dd15d9e96e98dc4d6e65856d0_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;4851&#39; height=&#39;3487&#39;&gt;&lt;/svg&gt;"" data-size=""normal"" data-rawwidth=""4851"" data-rawheight=""3487"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-eabdeafdeaaf4a401755302b5bd1079d_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""4851"" data-original=""https://pic1.zhimg.com/v2-ada64d8dd15d9e96e98dc4d6e65856d0_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-ada64d8dd15d9e96e98dc4d6e65856d0_hd.jpg""/><figcaption>喵星人之新房45°？</figcaption></figure><p>不过能吸到猫真是太好了\^o^/</p><p>为了外地游客的体面形象，步行200m+寻找到一个满的垃圾桶，算是又服了一次人民政府的徭役。</p><p class=""ztext-empty-paragraph""><br/></p><p>上海用了三个月，而西安一个月都不到，还未开始，已经结束。</p><p>心痛我的贝克巴斯</p><p>和钱包</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
7,860612904,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '332942e59492329682769c26ebfc7c32', 'url_token': 'xia-zhong-qi-62', 'name': '夏中奇', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xia-zhong-qi-62', 'user_type': 'people', 'headline': '无业', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860612904,False,1571305913,1571305913,,True,True,0,0,False,all,allowed,<p>在下随缘扔垃圾</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
8,860610447,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '73b79d2e776c7115127dca488b21f8d3', 'url_token': 'cici-72-83-42', 'name': 'cici', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/cici-72-83-42', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860610447,False,1571305765,1571306520,,True,True,15,16,False,all,allowed,<p>我觉得现在难就是难在执行力度。主要是惩罚力度。</p><p>1，每个小区都得派个警察，每个街道都派警察巡逻。辅警不管用。大妈更是摆设。您没看错，就得派警察。一旦倒错了垃圾。或者没按规定时间，地点倒垃圾。马上拘留。我看谁敢乱扔垃圾。规定时间，规定地点很难吗？战争年代的人们怎么过来的？现在号召大家垃圾分类怎么就做不到。关键是要狠！！！</p><p>必须狠狠的惩罚才行。判他几个，刁民就老实了。</p><p>2，要严。既然是红头文件正式发布，它就是有严肃性。不能老百姓想干什么干什么。必须严格执行，严肃对待。不管你是80岁老太还是几岁屁孩，都要老老实实按章倒垃圾。绝不能轻纵。</p><p>3，抓住的人，必须游街示众警示他人。每人挂个大牌子写上不按规定倒垃圾分子。头上戴上高帽，身上挂着香蕉皮，垃圾袋，让群众用绳子牵着在上海大街小巷24小时游街示众。</p><p>越惯越出毛病，这句老话非常有道理。狠狠抓，严格的管，杀一儆百以儆效尤。两千多万人，搞他几千人示众就都老实了。对待老百姓不能手软！</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,860602546,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '8ee10f57c86871268fd083759d29b92b', 'url_token': 'jacky-lo', 'name': 'jacky lo', 'avatar_url': 'https://pic4.zhimg.com/1f4bb0ff0_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/1f4bb0ff0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jacky-lo', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860602546,False,1571305293,1571305293,,True,True,4,1,False,all,allowed,<p>上海，深圳都要吸取教训！根本没做好调研，与人民群众的沟通到位了吗？准备工作做好了吗？步子迈太大了，死相很难看。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,860555699,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '8d7179b3a1a27e84a4971dc041c3a927', 'url_token': 'arcbai-jia', 'name': '咸鱼鱼鱼鱼', 'avatar_url': 'https://pic4.zhimg.com/v2-bd1cb1dcb12f15e4661c0ad660f2a05e_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-bd1cb1dcb12f15e4661c0ad660f2a05e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/arcbai-jia', 'user_type': 'people', 'headline': '想晒太阳', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860555699,False,1571302840,1571302840,,True,True,0,0,False,all,allowed,"<p>论科学分类的重要性。</p><p>干湿分类这玩意儿已经开局把大部分人排除在外了吧……</p><p>分类简单一点人也好上手，学起来也容易，开局就有抵触情绪这怎么玩?</p><p>还有垃圾桶撤得快……emm……</p><p class=""ztext-empty-paragraph""><br/></p><p>不过有上海趟雷，其他地方执行垃圾分类的时候就能摸着过河了。</p><p>感谢上海人民。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,860502394,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': 'd2d7500a479e76a1c79cb4a17e18bce2', 'url_token': 'ru-shi-chu-chen', 'name': '入世出尘', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ru-shi-chu-chen', 'user_type': 'people', 'headline': '工勤人员', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860502394,False,1571300272,1571300272,,True,True,0,0,False,all,allowed,<p>实事求是，我觉得这几个字可以指导很多事</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,860498622,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '25f924d7c58f5e0d97c57c85f704d5a8', 'url_token': 'zi-yi-67-81', 'name': '恣意', 'avatar_url': 'https://pic3.zhimg.com/v2-a3ada193a8e59ceb7e48c3eae2efcb09_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-a3ada193a8e59ceb7e48c3eae2efcb09_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zi-yi-67-81', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860498622,False,1571300095,1571300095,,True,True,1,0,False,all,allowed,<p>我觉得是失败的。在上海读书，湿垃圾需要抖进湿垃圾桶，再把垃圾袋扔进干垃圾桶真的是一件恶心的事情，更何况湿垃圾的垃圾桶是侧面投入?在4个投放口的垃圾站里放了3个垃圾桶？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,860482101,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': 'e8a919a315d1e3c09359714f0d63689f', 'url_token': 'yuan-qi-xing-kong-91-33', 'name': '缘起性空', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yuan-qi-xing-kong-91-33', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860482101,False,1571299316,1571299316,,True,True,1,1,False,all,allowed,<p>意料之中，要是能成功，明天我们就共产主义了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,860360612,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': 'c246cdb1708bcfb1e4789483782082a9', 'url_token': 'yunyinggu', 'name': '小明亮', 'avatar_url': 'https://pic4.zhimg.com/v2-e57a69f3d4202c05048a240763801ec9_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-e57a69f3d4202c05048a240763801ec9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yunyinggu', 'user_type': 'people', 'headline': '儿童弱视专业户。找我就对了。', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860360612,False,1571293134,1571293134,,True,True,0,0,False,all,allowed,<p>太早了，太早了，我家乡现在都还没实现1公里能有一个垃圾桶，拿着垃圾走一公里已经是我们经过9年义务教育的承受范围了。我老家文盲还是满地走。能让他们把垃圾丢到垃圾桶里已经很不错了。</p><p>这种事我觉得还是从小教育，从小学教育开始普及，慢慢的一代代更迭，几十年以后就会变好了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,860327669,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': 'dd47772364a6e8579a0540faf64397be', 'url_token': 'zhong-ming-qiang-26', 'name': 'zhong-seu', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhong-ming-qiang-26', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860327669,False,1571291444,1571291444,,True,True,0,0,False,all,allowed,<p>说下杭州这边的情况，可以说是远远不够。</p><p>1.办公楼这边一开始还能坚持的丢在指定的垃圾桶的。到后来就经常易腐垃圾丢到干垃圾的桶里去了。当然，进步还是取得了一点的，只是没那么大。</p><p>2.某些农居点安置房，原来垃圾丢弃比较杂乱，现在变成统一回收了，节约了垃圾处理的时间。但是分类是没有的，也就是从原来的一个单元1个垃圾桶变成了2栋楼6个垃圾桶，还做了个垃圾站。</p><p>3.住宅小区，基本压力都在物业那，之前万科的某小区还被罚过。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,860285595,answer,normal,"{'type': 'question', 'id': 345475782, 'title': '上海「史上最严」垃圾分类已实行三个月，怎么样了？', 'question_type': 'normal', 'created': 1568173365, 'updated_time': 1571100657, 'url': 'https://www.zhihu.com/question/345475782', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/345475782/answer/860285595,False,1571289005,1571289005,,True,True,0,0,False,nobody,allowed,<p>像我这样的单生狗，一天的湿垃圾一般只有一个果核，湿垃圾每天必须丢，不然会腐烂发臭，那么我每天浪费一个垃圾袋装一个果核....</p><p>现在看来，上海这边垃圾分类已经处于上不上下不下的尴尬情况了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
