,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
9,782516017,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '73d4665f3c33173683605fd01e5f840b', 'url_token': 'shu-xiao-ai', 'name': '昔日绕塔小能手', 'avatar_url': 'https://pic2.zhimg.com/v2-b28a07dac186074448adc732d4d2af84_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b28a07dac186074448adc732d4d2af84_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/shu-xiao-ai', 'user_type': 'people', 'headline': '野生程序员/量化小学生/CPA备考中', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/782516017,False,1565417301,1565417301,,True,True,4,6,False,all,allowed,<p>以前是后端的活儿，现在交给前端来做。</p><p>好处是：前端体会到了后端的不易</p><p>坏处是：前端一团乱，后端还得返工</p><p>把隐性的垃圾分类开销放到明面上，让大家都感受一番其中的不易。这本身是件有意义的事情。</p><p>但在现在一线城市几乎全民加班点外卖的情况下，执行这个定点分类投放的政策还是挺艰难的。监管成本也很高，且监管质量无法保证。</p><p>我能想到的最好的结局就是，大家都习惯了为垃圾分类付费，把垃圾分类这项服务外包给一些公司来做。这样监管成本和质量比较合理，后端返工率也低。</p><p>但是在此之前，大家不得不忍受略为脏乱差的城市环境了。（家里垃圾的堆积时间也比以前长了 摊手.jpg）</p><p><b><i>以下是一点拙见，欢迎指正：</i></b></p><p>之前看过一篇文章，讲述了垃圾分类背后的故事。一大批工作者手动分拣，因污染物、腐败物、危险物等混杂其中，常常受伤或生病。这篇文章的确可以激励我垃圾分类，但是细想起来，如果国家给更多的经费用于垃圾分类，改善这些人的工作环境，提高待遇，不就不会有文中那么惨的画面了吗？</p><p>看起来好像还就是钱的问题。那么问题来了，这笔钱该从哪来？一种可能是增加税收，以保证财政收入，用于划拨给这块的支出。另一种是让人自掏腰包，直接在丢垃圾的时候付费。</p><p>看起来现在是采用了第二种方法。其实也有道理，谁丢的多，谁交的多。如果直接动用其他的税收收入，反倒不公平了。</p><p>这样看来，这个政策就是变相地增加了一种直接税？增加了在垃圾分类上的预算，后端苦不堪言的问题自然会得以缓解。</p><p>好像自行洗脑了一波，也不知道这个思路对不对 可能还是我太天真？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,781278066,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '81808e75a5b7c3f5922417e7135fbc18', 'url_token': 'andoyuu', 'name': '燃烧的河', 'avatar_url': 'https://pic1.zhimg.com/v2-60aa00d21ad7f2ca1b105340bdbcd8aa_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-60aa00d21ad7f2ca1b105340bdbcd8aa_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/andoyuu', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/334995905/answer/781278066,False,1565333179,1565333179,,True,True,2,0,False,all,allowed,<p>中国人的性情总是喜欢调和、折中的，譬如你说，垃圾分类是新时尚，说要收垃圾税，大家一定是不允许的。但如果你主张大家自己分类垃圾，他们就会来调和，愿意交税了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,780533100,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': 'be8d82576acad57b071ff117848962d9', 'url_token': 'du-0603', 'name': '度氵', 'avatar_url': 'https://pic2.zhimg.com/v2-7032097e3b1dcc91211011fd41948537_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-7032097e3b1dcc91211011fd41948537_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/du-0603', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/780533100,False,1565277942,1565277942,,True,True,4,2,False,all,allowed,<p>今天出去吃饭，拎着垃圾满大街找垃圾桶，好不容易找到一个。</p><p>搞垃圾分类就好好搞垃圾分类嘛，撤桶算啥子？？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,779218197,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '6ab72417d2234ebab5a49f3d8a5824c7', 'url_token': 'xiao-ma-51-83-17', 'name': '小马', 'avatar_url': 'https://pic3.zhimg.com/910925ac251f118e8cb01336392eb562_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/910925ac251f118e8cb01336392eb562_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xiao-ma-51-83-17', 'user_type': 'people', 'headline': '造价师', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/779218197,False,1565194003,1565194003,,True,True,1,23,False,all,allowed,<p>其实真的都是举手之劳，没有什么难的，搞不懂为什么怨声载道。包括我们公司，大家都自觉遵守，没有乱扔的人啊。有了规矩就遵守不是基本的事吗？</p><p>有人说垃圾袋用的快，我现在湿垃圾用小垃圾袋，干垃圾用大点的，其实没有用的多了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,778154289,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '267e6927686c32054de0fadf9ae89dea', 'url_token': 'ma-xiao-fen-3', 'name': '马小分', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ma-xiao-fen-3', 'user_type': 'people', 'headline': '来知乎消遣，不是找不痛快的', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/778154289,False,1565140204,1565156733,,True,True,9,0,False,all,allowed,<p>我们小区是个很大的小区，从我这走到出入口要900米的样子，原来每栋楼有3个垃圾投放点，实行分类后，几栋楼用一个，现在好了，整个小区就出入口两个！？？几千户人啊，吐个口水就能把那个垃圾桶淹了。</p><p>这就是折腾人。别跟我扯环保，这个帽子扣下来怎样都有理。</p><p>写完看了一圈答案，真爽。各位把我想骂的全说了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,776452441,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '584696a080197989708615ec1e055121', 'url_token': 'li-ye-xin-51', 'name': '苍天有井始有空', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-ye-xin-51', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/776452441,False,1565012802,1565012802,,True,True,10,2,False,all,allowed,<p>先说结论，很不理想，有太多太多的问题需要解决。</p><p>记得刚开始分类的时候，至少有三个桶:干，湿，可回收。有志愿者在旁边进行引导，分完之后还有种小小的成就感。</p><p>过了一段时间，发现可回收的桶不见了，垃圾桶前多了几个拾破烂的老人，看见有塑料瓶，纸盒子就说给他们。自那以后，我就再也没见过可回收的桶了。</p><p>前两天，我不小心打破了一个玻璃杯子，查了一下玻璃是可回收垃圾。问题来了，如果我找到可回收桶并把玻璃碎渣扔进去，很可能会伤了清洁工的手。原来我都是包个塑料袋，然后再写一张小心玻璃的纸条。很幸运的是我并没有找到可回收垃圾桶，所以我扔进了干垃圾桶。</p><p>自从7月中旬开始，说垃圾分类正确率已经达到98％，志愿者陆续撤出岗位。扔垃圾更麻烦了...平常用的a4纸无处可扔，只能扔到垃圾桶旁边，还没人捡....没电的电池，还放在家里，因为就没见过有害垃圾桶....坏掉的耳机，也只能扔地上....到目前，大概就是这样，可回收就当干垃圾扔吧，反正也没人管了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,776417346,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '852140443624953bcdd660b1b89302ea', 'url_token': 'magicnight', 'name': 'magicnight', 'avatar_url': 'https://pic1.zhimg.com/v2-99c02d305906329a5160dcad7d7c6a57_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-99c02d305906329a5160dcad7d7c6a57_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/magicnight', 'user_type': 'people', 'headline': '常住曼谷，泰国及东南雅商务咨询。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/776417346,False,1565010860,1565010860,,False,True,10,0,False,all,need_payment,<p>随地吐痰都没解决，公共场所禁烟都没解决，甚至连地铁先下后上都没解决，上来就详细垃圾分类？呵呵呵。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,776384745,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/776384745,False,1565008995,1565011095,,True,True,7,8,False,all,allowed,<p>不怎么样。新高苑一期。</p><p>开始实行垃圾分类时认认真真分类扔垃圾</p><p>今天下去扔垃圾，其中一种垃圾分类错误，当作另一种垃圾倒了一半，小区里守在垃圾桶旁的老大爷当即开骂。我？？</p><p>本身认认真真分类，开始时期有疏漏也是在所难免的吧。他发泄完又告诉我那你扔吧扔吧全扔进去，我直接连着袋子丢进湿垃圾之后他也没采取措施又继续去和旁边的大爷说闲话拉家常。小区里设置劝导员分类员是为了纠正错误让大家明确垃圾分类且分类错误由他们拿着工具重新分类，不是让你随随便便见人下菜住户分类错误你张嘴就骂而后拿着工具站在旁边做样子。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,776172617,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '7fc322a03a8de12c9c6202337f10b464', 'url_token': 'li-ming-5-39', 'name': '李明', 'avatar_url': 'https://pic1.zhimg.com/v2-98d255b6a1b1f43000beec9f27f1f551_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-98d255b6a1b1f43000beec9f27f1f551_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-ming-5-39', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/334995905/answer/776172617,False,1564997315,1564997315,,True,True,3,1,False,all,allowed,<p>有卵用，  期待中国人自觉那是痴心妄想。</p><p>每次食物残渣还得特意用一个垃圾桶装着  还得洗这垃圾桶  那些大妈能有这素质？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,775840732,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': 'b1b23774d06f3f8b62f2e45b14f4eb6a', 'url_token': 'pan-song-73', 'name': '潘松', 'avatar_url': 'https://pic1.zhimg.com/v2-870198ab8d409bcc974f75952080f953_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-870198ab8d409bcc974f75952080f953_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/pan-song-73', 'user_type': 'people', 'headline': '计算机 / 游戏开发 / 卖萌是啥喵?', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/775840732,False,1564982451,1564982451,,True,True,9,0,False,all,allowed,<p>过了一个月了，其他小区怎么样我不知道，我们小区已经开始随便扔了，物业也睁一只眼闭一只眼。</p><p>刚开始的时候，我还非常担心各种麻烦各种不方便，现在垃圾桶全天24小时工作，只有干垃圾湿垃圾两种桶，但桶里的东西都一样。</p><p>一旦有两个人乱丢，后来的人就都可以心安理得的乱丢。这就是人性吧。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,773431536,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': 'c25e617eafa5a6213fff334513eb03da', 'url_token': 'lee-42-93-57', 'name': 'Lee', 'avatar_url': 'https://pic2.zhimg.com/v2-1c9ea9ca5439237bc24d09b88815bd47_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-1c9ea9ca5439237bc24d09b88815bd47_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/lee-42-93-57', 'user_type': 'people', 'headline': '光伏行业海外客户主管', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/773431536,False,1564811866,1564811866,,True,True,42,11,False,all,allowed,<p>我刚下楼扔垃圾被告知定时投放，垃圾桶没了。然后我看到一堆垃圾扔在那了，谁也不管。这种措施真的是只顾管理者方便完全不管市民生活便利。</p><p>你垃圾分类也就算了，定时个屁！  我拎着垃圾再回五楼？？？爱谁谁吧，我反正还扔那</p><p></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,773096799,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/773096799,False,1564795015,1564795015,,True,True,2,1,False,all,allowed,"<p>非常好，搞的我连上海话都学会了。</p><p>上海发布有个查询垃圾分类的页面，七月一日，短裤属于干垃圾，裤子属于可回收垃圾。</p><p>后来上海本地同事说：短裤在上海话里，基本上等于内裤。。。</p><p class=""ztext-empty-paragraph""><br/></p><p>现在，上海发布已经查不到短裤了。所以大家买短裤穿的要小心了。</p><p class=""ztext-empty-paragraph""><br/></p><p>以后？以后谁知道呢。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,772751941,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '967d5e54e1e4f549cf931ccc9b9b4c1f', 'url_token': 'liu-shui-72-47', 'name': '阿水', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/liu-shui-72-47', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/772751941,False,1564755483,1564755483,,True,True,18,9,False,all,allowed,<p>自认完成的很好。分类垃圾可谓矜矜业业。今天去扔干垃圾，被要求“干垃圾也要破袋”，理由是“上面要求的”。真的火了。直接怼回去“都是一类的垃圾，为什么要破袋分开。你把政府发的文拿出来我看，有这一条我一定破袋。没有的话我就这么扔。有种你罚我款”。好想他们真罚我，立马让你们上微博热搜。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,772734249,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': 'ff006af842c2e2a84082b246f4430ad6', 'url_token': 'tossboy91', 'name': '百变教主小桐子', 'avatar_url': 'https://pic4.zhimg.com/068f8fb81_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/068f8fb81_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/tossboy91', 'user_type': 'people', 'headline': '自由秩序原理', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/772734249,False,1564754468,1564754468,,True,True,22,13,False,all,allowed,<p>我重庆的，以前去外地出差如果坐飞机从来不托运，登机箱+手提包或者双肩包。上周去上海就多带了一个箱子装垃圾，托运到重庆扔。我哪有那个闲情去学习什么垃圾分类？况且各个地方的垃圾分类标准不一，我要全部学习吗？滚粗！</p><p>我觉得这个政策绝对是想做出政绩，邀功上位的人想出来的，急急忙忙上马。要知道垃圾分类日本做了几十年，你这不是大跃进吗？</p><p>希望上海人民给我点赞，我没乱扔垃圾。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,772431032,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '66678f355d7556fba67c9e1a0a0c0306', 'url_token': 'huo-chai-dn', 'name': '吴无关', 'avatar_url': 'https://pic4.zhimg.com/v2-a7d30cc748f9541f4ef9d71c571ab938_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-a7d30cc748f9541f4ef9d71c571ab938_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/huo-chai-dn', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/772431032,False,1564737155,1564737155,,True,True,2,0,False,all,allowed,<p>远处的不清楚，就我们周围眼巴前儿这点人还都在好好分</p><p>坐标川沙，算不上小区，一个院里就2栋6层4个单元，一个阿姨负责运倒垃圾到附近垃圾站，家里的垃圾以前也是分开扔的，没有分的那么细，开始有些新鲜的兴奋感，习惯之后倒也得心应手，包括公司里的同事也都是按时按要求的在分类。效果从我身边这小范围看还挺好，垃圾桶多了，但整洁不少，楼下的阿姨再也不用淋着雨还在分拣垃圾了，由于扔垃圾麻烦，大家制造的垃圾都没有以前多了，不知道我们扔完以后 后面的工作是怎么做的，想着本来就是造福大家的事儿，任重道远哈哈，先不要抱怨能不能成，自己好好扔，成效总会有的</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,770405433,answer,normal,"{'type': 'question', 'id': 334995905, 'title': '上海垃圾分类效果怎么样？', 'question_type': 'normal', 'created': 1563156196, 'updated_time': 1565356810, 'url': 'https://www.zhihu.com/question/334995905', 'relationship': {}}","{'id': '7180f269fd9b968d1daf22bee5d16645', 'url_token': 'he-xian-67-14', 'name': '和弦', 'avatar_url': 'https://pic2.zhimg.com/v2-c3f429d387bb0de6e1cc93643ed2ba2f_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-c3f429d387bb0de6e1cc93643ed2ba2f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/he-xian-67-14', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/334995905/answer/770405433,False,1564619036,1564619036,,True,True,11,4,False,all,allowed,<p>在日本街头没有垃圾桶，大家都是用可回收材料制成的透明或半透明的大型垃圾袋，里面放的东西大概可以看到，垃圾分可以燃烧和不可以燃烧，瓶子罐子废电池，书本报纸纸壳箱，还有就是需要花一些钱才能扔的大型废旧家电，这类大型垃圾社区申请到时间来收费用很低。扔垃圾的方式印在册子，免费发放到家。昨天日本电视台报道了上海分垃圾的事，真是又麻烦又耽误时间，而且最可怕的是湿垃圾全部要倒在街上的垃圾桶里，又恶心又不卫生，扔垃圾的人和管理垃圾的人都太可怜了。有日本这样的垃圾分类优等生做邻居，为什么不学习呢……说真的，我觉的目前上海这样的垃圾分类方式长久不了，因为太麻烦，给人民生活带来更多不便，而且街道看起来更脏了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
