,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
10,846829126,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '34671ed5a7454d2a7b96c04913b94e99', 'url_token': 'jin-a-fu-83', 'name': '金阿福', 'avatar_url': 'https://pic1.zhimg.com/v2-e7fecc59df943b9af5b5c742c7162088_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-e7fecc59df943b9af5b5c742c7162088_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jin-a-fu-83', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/846829126,False,1570331734,1570331734,,True,True,0,0,False,all,allowed,"<p>只要小区同时满足以下五个指标 1 外地人租户少于20% 2 单价高于5万 3 容积率低于等于1.2 4建成期晚于2011年 5 物业费高于等于3.5元 中的3个或以上，每一个都做的不会差！至于你的住处周围为什么没搞好，自己身上找问题！自己分好了吗？自觉了吗？为什么只能和不自觉的人为伍，住在没品质的小区！附图，实景，很说明问题，干干净净，一尘不染，附带水台，方便邻里！</p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-dc999e297e71d5e6ab7749813e5eee49_hd.jpg"" data-rawwidth=""2048"" data-rawheight=""1609"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-dfe2ddd5f334776a8afafb7b5858ee95_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""2048"" data-original=""https://pic2.zhimg.com/v2-dc999e297e71d5e6ab7749813e5eee49_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2048&#39; height=&#39;1609&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2048"" data-rawheight=""1609"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-dfe2ddd5f334776a8afafb7b5858ee95_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""2048"" data-original=""https://pic2.zhimg.com/v2-dc999e297e71d5e6ab7749813e5eee49_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-dc999e297e71d5e6ab7749813e5eee49_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,839650813,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/839650813,False,1569740444,1570682672,,True,True,2,3,False,all,allowed,<p>搞着呢。</p><p>虽然我不怎么下楼，但是从上下班那几分钟的步行情况来看。分以下几类情况。</p><p>我，不在小区扔垃圾，直接走到小区外面，看公共垃圾桶扔一下就行了。尤其是上班快迟到的时候，根本不可能绕道垃圾房或者投放点。（当然，最主要的原因是我根本就没分类，万一去投放点再被退回来就麻烦了。。。）就是有的时候拎着厕所垃圾走好长一段路，还是感觉有点尴尬。。。</p><p>遵守规则的老年人或者有家庭需要溜孩子和烧饭的父母们。下班偶尔会路过小区的垃圾投放点，还是有很多人（老年人居多）好好分类，好好投放的，特别好。我们小区没那么先进，是个安置房小区，然后看到有人扔完湿垃圾之后到旁边的水桶里舀一点水洗手，才知道，小区是专门放个水桶在旁边供大家洗手的。</p><p>想垃圾分类，但错过时间的人。我已经不止一次看到，投放点的垃圾桶被撤走之后，还有垃圾堆在投放点支起来的帐篷下面。针对这个，我们小区最近加了一个措施，立了一些牌子，上面写着“垃圾投放（误点）”，我一开始以为小区是增加了一些投放点，然后我还跟着牌子走啊走，最后，牌子指向了小区原本就有的垃圾房。。。然后我就明白了，垃圾房实际上就是24小时开放，误点之后随便怎么扔都行。然后我兴冲冲告诉我室友，结果她来了一句：一直都这样啊。嗯。。。也就是说，分不分无所谓？？</p><p>完全不想分类，连垃圾也不想扔到垃圾桶。我住的那栋楼下面，经常性隔三差五就会在绿化带发现垃圾，尤其是吃的外卖。对，就是这种，不想扔小区里，连扔到外面公共垃圾桶都不愿意。但每天应该是有人清理的。据我室友说，她曾经看到过有小区的人在小区内定时溜达，收拾这种直接扔在楼下的垃圾。</p><p>至于公共场所，垃圾分不分不知道，反正垃圾桶都已经分好了。公共场所全看自觉了。</p><p>其实能执行到这样我已经很惊讶了，一开始我还以为小区外面的公交站的垃圾桶周围堆满了垃圾（个别还是有的），但目前看上去还可以，不算太严重。我觉得能保持下去就很不错了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,838730118,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '4908cda708d07a05f863c55ba691cd6c', 'url_token': 'shao-nu-xin-yu-wang-yuan', 'name': 'ssssss', 'avatar_url': 'https://pic4.zhimg.com/v2-f9b8859f818484889d685e0dcf3243fa_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-f9b8859f818484889d685e0dcf3243fa_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/shao-nu-xin-yu-wang-yuan', 'user_type': 'people', 'headline': '欢迎光临', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/838730118,False,1569666174,1569666174,,True,True,1,0,False,all,allowed,<p>在搞，我在上海浦东一个老小区，还是可以的，每天都定时定点，早上晚上各两小时，也不存在乱扔不分类这种情况，挺好的挺好的</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,838422993,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '09e21dc37ea85d223686fb06341ae542', 'url_token': 'dong7865', 'name': '力大砖飞', 'avatar_url': 'https://pic1.zhimg.com/v2-b317b0124c70b7693ddb45e428ab0ff2_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-b317b0124c70b7693ddb45e428ab0ff2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/dong7865', 'user_type': 'people', 'headline': '正在努力考证', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/838422993,False,1569645761,1569645761,,True,True,0,0,False,all,allowed,<p>人家一亿中流的国家能做的事，我国也是一亿中流，做不好的原因你懂的</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,836931527,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '8dd79caa4c6ccc177153237af6a21ecc', 'url_token': 'hongfan', 'name': '洪帆', 'avatar_url': 'https://pic2.zhimg.com/a5eae5a7c5b304f9d423613351ff9050_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/a5eae5a7c5b304f9d423613351ff9050_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/hongfan', 'user_type': 'people', 'headline': '兴趣广泛', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/344589168/answer/836931527,False,1569519729,1569519729,,True,True,2,0,False,all,allowed,<p>在的，亲</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,835650218,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/vivika-36', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/835650218,False,1569419551,1569419551,,True,True,1,4,False,all,allowed,"<p>嗯。还在。</p><p>不过我们也不像以前分的那么细了。除非是厨余，泡凤爪那个我就直接包在餐巾纸里，是干垃圾。</p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-a60d3a1bd6fa63dfcaf33eed2f6f23d2_hd.jpg"" data-rawwidth=""901"" data-rawheight=""2688"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-0891f1b18e11514c9bf23eab4617c489_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""901"" data-original=""https://pic3.zhimg.com/v2-a60d3a1bd6fa63dfcaf33eed2f6f23d2_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;901&#39; height=&#39;2688&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""901"" data-rawheight=""2688"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-0891f1b18e11514c9bf23eab4617c489_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""901"" data-original=""https://pic3.zhimg.com/v2-a60d3a1bd6fa63dfcaf33eed2f6f23d2_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-a60d3a1bd6fa63dfcaf33eed2f6f23d2_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,835610677,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': 'ce5ad9fe3782aa5692c62460399f1129', 'url_token': 'zhen-wu-dou-hun', 'name': '铁血羊驼', 'avatar_url': 'https://pic2.zhimg.com/v2-370d4ce9f22a452f05d6d7867072b0e7_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-370d4ce9f22a452f05d6d7867072b0e7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhen-wu-dou-hun', 'user_type': 'people', 'headline': '什么都懂一点，生活更多彩一点', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/835610677,False,1569416919,1570627267,,True,True,6,1,False,all,allowed,"<p>两个月前被拆掉的垃圾桶，今天又装回去了。</p><figure data-size=""normal""><noscript><img src=""https://pic1.zhimg.com/50/v2-b831045193ffdf0c88245bb2dd160316_hd.jpg"" data-rawwidth=""1536"" data-rawheight=""2048"" data-size=""normal"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-b7f180c34a53cc9a29bdb6c9dd22c992_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1536"" data-original=""https://pic1.zhimg.com/v2-b831045193ffdf0c88245bb2dd160316_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1536&#39; height=&#39;2048&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1536"" data-rawheight=""2048"" data-size=""normal"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-b7f180c34a53cc9a29bdb6c9dd22c992_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1536"" data-original=""https://pic1.zhimg.com/v2-b831045193ffdf0c88245bb2dd160316_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-b831045193ffdf0c88245bb2dd160316_hd.jpg""/></figure><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-967d72a58996b82830d1b5813049be5b_hd.jpg"" data-rawwidth=""1536"" data-rawheight=""2048"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-5e5ecd5e7e9bf5cb2397287c4774fe9a_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1536"" data-original=""https://pic2.zhimg.com/v2-967d72a58996b82830d1b5813049be5b_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1536&#39; height=&#39;2048&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1536"" data-rawheight=""2048"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-5e5ecd5e7e9bf5cb2397287c4774fe9a_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1536"" data-original=""https://pic2.zhimg.com/v2-967d72a58996b82830d1b5813049be5b_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-967d72a58996b82830d1b5813049be5b_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,834843071,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '74b9d333e0af14638dc704e1de52f080', 'url_token': 'long-qi-shi-xiao-ba', 'name': '天凉好个秋', 'avatar_url': 'https://pic2.zhimg.com/v2-5707a4869a32e416daa12e45284f0911_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-5707a4869a32e416daa12e45284f0911_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/long-qi-shi-xiao-ba', 'user_type': 'people', 'headline': 'CTO,Cat Toilet Officer', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/834843071,False,1569374139,1569374139,,True,True,15,4,False,all,allowed,<p>沙雕就沙雕在规定时间，还有垃圾桶数量太少。</p><p>重庆最近也要实行了，昨天接到通知说楼层垃圾桶撤了，自己分类扔到楼下的分类垃圾桶，然后我一看一个小区不到20个分类垃圾桶，我又想了想平时每层楼放的楼层垃圾桶半天就能满一次，现在整个小区的垃圾桶还没之前一栋楼的多，我就想问问这么搞不是沙雕是什么？</p><p>我自认素质也没高到垃圾放不下还得提回家里的程度，我就看这个沙雕政策能完全执行多久。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,832879498,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '5ca275bdb866c552c52b150729af1d59', 'url_token': 'tpr-58', 'name': 'Yfour', 'avatar_url': 'https://pic4.zhimg.com/v2-feb49b25f2fe664f95be95ee63325933_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-feb49b25f2fe664f95be95ee63325933_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/tpr-58', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/832879498,False,1569213901,1569213901,,True,True,0,0,False,all,allowed,<p>在，有一定的意识了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,832685320,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '78448b5fdfd543a9a39e03bd5e28aa7d', 'url_token': 'zhi-dao-liao-cuo-jiu-yao-gai', 'name': '知道了错就要改', 'avatar_url': 'https://pic2.zhimg.com/v2-b8b4554abe62b876f312707d86722141_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b8b4554abe62b876f312707d86722141_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhi-dao-liao-cuo-jiu-yao-gai', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/832685320,False,1569204908,1569204908,,True,True,2,0,False,all,allowed,<p>晚上十一点出去和老婆吃夜宵，碰到两个邻居下去偷偷丢垃圾，不知道他们有没有分类，只知道这时候肯定没有垃圾桶，垃圾桶九点就撤了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,832075145,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '626a3006d7749b29ae469aa0fc2fbee0', 'url_token': 'wangweidayu', 'name': '王威', 'avatar_url': 'https://pic3.zhimg.com/v2-b7b4f38d29fa0fbbe5cb01c6d6623ffa_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-b7b4f38d29fa0fbbe5cb01c6d6623ffa_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wangweidayu', 'user_type': 'people', 'headline': '写作/历史/书法/郭德纲；微信公号《大鱼写小说》欢迎您。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/832075145,False,1569145726,1569145726,,True,True,4,0,False,all,allowed,<p>这世间，能让我日日牵挂</p><p>除了爱情，还有</p><p>垃圾分类。</p><p>台风塔巴如约而至</p><p>垃圾分类守护者坚守着狂风暴雨中</p><p>没有一丝松懈</p><p>Winter is coming</p><p>考验灵魂的季节</p><p>近了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,831515364,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': 'e56a773c5a14667d81ee7f68d30bf209', 'url_token': 'wang-xuan-ce-85', 'name': '王玄策', 'avatar_url': 'https://pic3.zhimg.com/v2-de7759392d8a4d5140e92e733709e058_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-de7759392d8a4d5140e92e733709e058_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wang-xuan-ce-85', 'user_type': 'people', 'headline': '擅长毒鸡汤～', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/831515364,False,1569102858,1569102879,,True,True,6,1,False,all,allowed,"<p>每次回答这种问题我都会祭出这几张图</p><figure data-size=""normal""><noscript><img src=""https://pic1.zhimg.com/50/v2-3a26810754d6ef50e1dff7e760c94e23_hd.jpg"" data-rawwidth=""2436"" data-rawheight=""1125"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-24b8c657683d87611e44b456c24d33cb_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""2436"" data-original=""https://pic1.zhimg.com/v2-3a26810754d6ef50e1dff7e760c94e23_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2436&#39; height=&#39;1125&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2436"" data-rawheight=""1125"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-24b8c657683d87611e44b456c24d33cb_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""2436"" data-original=""https://pic1.zhimg.com/v2-3a26810754d6ef50e1dff7e760c94e23_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-3a26810754d6ef50e1dff7e760c94e23_hd.jpg""/></figure><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic4.zhimg.com/50/v2-4c7af6789f8c55488f7a88caf2760f17_hd.jpg"" data-rawwidth=""2436"" data-rawheight=""1125"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-8d2bad24d7a13ed725f117ccd8ef6ad6_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""2436"" data-original=""https://pic4.zhimg.com/v2-4c7af6789f8c55488f7a88caf2760f17_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2436&#39; height=&#39;1125&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2436"" data-rawheight=""1125"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-8d2bad24d7a13ed725f117ccd8ef6ad6_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""2436"" data-original=""https://pic4.zhimg.com/v2-4c7af6789f8c55488f7a88caf2760f17_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-4c7af6789f8c55488f7a88caf2760f17_hd.jpg""/></figure><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic3.zhimg.com/50/v2-c7ed4ba34d0aa6d9bce9ed81e09e53f0_hd.jpg"" data-rawwidth=""2436"" data-rawheight=""1125"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-ea2617a9ce0f562263100ee9d4896bc5_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""2436"" data-original=""https://pic3.zhimg.com/v2-c7ed4ba34d0aa6d9bce9ed81e09e53f0_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2436&#39; height=&#39;1125&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2436"" data-rawheight=""1125"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-ea2617a9ce0f562263100ee9d4896bc5_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""2436"" data-original=""https://pic3.zhimg.com/v2-c7ed4ba34d0aa6d9bce9ed81e09e53f0_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-c7ed4ba34d0aa6d9bce9ed81e09e53f0_hd.jpg""/></figure><p class=""ztext-empty-paragraph""><br/></p><figure data-size=""normal""><noscript><img src=""https://pic1.zhimg.com/50/v2-b64591fb5b1a707834883ed9cd0c687e_hd.jpg"" data-rawwidth=""2436"" data-rawheight=""1125"" data-size=""normal"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-5d183cd5ef04efdd21b1187e13faa8f5_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""2436"" data-original=""https://pic1.zhimg.com/v2-b64591fb5b1a707834883ed9cd0c687e_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2436&#39; height=&#39;1125&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2436"" data-rawheight=""1125"" data-size=""normal"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-5d183cd5ef04efdd21b1187e13faa8f5_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""2436"" data-original=""https://pic1.zhimg.com/v2-b64591fb5b1a707834883ed9cd0c687e_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-b64591fb5b1a707834883ed9cd0c687e_hd.jpg""/></figure><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,831485834,answer,normal,"{'type': 'question', 'id': 344589168, 'title': '两个月过去了，上海的垃圾分类还在搞吗？', 'question_type': 'normal', 'created': 1567692837, 'updated_time': 1567692837, 'url': 'https://www.zhihu.com/question/344589168', 'relationship': {}}","{'id': '180a5b8b37ace7c20f3944b0593ec669', 'url_token': 'a-zhang-drizzle', 'name': '阿杰', 'avatar_url': 'https://pic3.zhimg.com/v2-778ace6dd5e9b57438c9b93dbb1b98ee_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-778ace6dd5e9b57438c9b93dbb1b98ee_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/a-zhang-drizzle', 'user_type': 'people', 'headline': '主页有一些好康的', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/344589168/answer/831485834,False,1569090043,1569090043,,True,True,2,4,False,all,allowed,<p>上海不是深圳，广东，好多年前就把低收入的那群人给……我觉得垃圾分类目前只有北京上海能实施下去</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
