,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
11,729111067,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': '0cf4191ce5e4f6865faed5619a7dc1db', 'url_token': 'seasprite', 'name': 'Seasprite', 'avatar_url': 'https://pic3.zhimg.com/ad7f34329dee83d00c6ba3c5a080a13e_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/ad7f34329dee83d00c6ba3c5a080a13e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/seasprite', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/312969694/answer/729111067,False,1561572133,1561572133,,False,True,6,6,False,all,disallowed,<p><b>纵观一下中国近代历史，这种想一出来一出的事情还少吗？</b></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,729110649,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/312969694/answer/729110649,False,1561572073,1561572073,,True,True,11,0,False,all,allowed,<p>有的人肚子刚不饿了，他就要考虑住别墅之后怎么做卫生。</p><p>却不考虑如何赚钱买别墅。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,729064987,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': '638ab310fd233e15555671314847f26e', 'url_token': 'jiang-ji-mei-2', 'name': '姜季美', 'avatar_url': 'https://pic1.zhimg.com/v2-03b42d62450ffcb05428b958512bea22_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-03b42d62450ffcb05428b958512bea22_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jiang-ji-mei-2', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/312969694/answer/729064987,False,1561567253,1561567253,,True,True,0,0,False,all,allowed,<p>我在关心游客怎么办</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,728974475,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': '9030f78d4cbed2b9c7a2e9a96ee73593', 'url_token': 'wuhl-43', 'name': 'wuhl', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wuhl-43', 'user_type': 'people', 'headline': '科学编辑', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/312969694/answer/728974475,False,1561561691,1561561691,,True,True,3,1,False,all,allowed,<p>第一个问题。答：我觉得很好。节约能源，保护环境，还能形成巨大产业链。目前分类从后续处理角度说，是很科学的，符合上海处理垃圾的能力。</p><p>第二个问题。答：垃圾分类是要从源头做起的，源头不做，后面是分不好的，索性不分。所以问题就变成为什么不源头分类？第一，因为不分类就填埋，最简单，zf懒。分类了就要建各种处理厂，还要发动居民源头分类，累。第二，人多，愿意分类的人多，不愿意分的人也不少。不愿意分的人叫得特别响，搞得代表了主流民意似的。很多人不明白让居民作分垃圾并不是懒政，而是必须，没有源头分类，后续做不下去。一边叫着要蓝天白云，一边让他为蓝天白云作贡献时又不愿意了。怪。</p><p>建议叫不愿意分的人参观一下垃圾填埋场和垃圾处理厂，亲自看看上海垃圾量有多么可怕，因为源头未分类使得垃圾处理所产生的污染有多么巨大，居民的源头分类有多么迫切。</p><p>希望上海好好执行，毕竟投入200亿。可以细化工作，但是不要半途而废。 </p><p>希望学校好好教育，这一代人分不好，下一代人能分好。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,728883697,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': '66904c87d33790ffbaf09bc93fa552f7', 'url_token': 'zhang-xiao-hong-88-31', 'name': '张小红', 'avatar_url': 'https://pic3.zhimg.com/f66b68a1ba0d2ba647e695f0c2aafe34_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/f66b68a1ba0d2ba647e695f0c2aafe34_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhang-xiao-hong-88-31', 'user_type': 'people', 'headline': '男护士', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/312969694/answer/728883697,False,1561556631,1561556631,,True,True,7,1,False,all,allowed,<p>如果说，现在立法，行人闯红灯，电车闯红灯的后果和机动车一样惩罚，我相信不仅没有一点阻力，还会十分顺畅的实施。</p><p>为什么呢？因为立法前，已经通过教育，宣传，大环境下，人人的思想观念切实到了改变，立法不过是顺水推舟，民之所向之事。</p><p>但是垃圾区分呢？前没有布局，后没有措施，几千年前老祖宗就说过，好的法案是像溪水一样，润物于无声的。</p><p>我i有没有素质我不知道，我只知道有素质的人见到了扔垃圾受困难的人，一边会想垃圾不分类真的危害甚大，一边又想到扔垃圾的人没有更方便，更好的办法嘛？</p><p>只有真正没素质的人才会假装自己素质高</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,728857192,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': '388acb6515ccc962d65b6b50149b07c2', 'url_token': 'li-ao-28-47', 'name': '再别康提', 'avatar_url': 'https://pic1.zhimg.com/c947294751501c2e35dafca5d5072250_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/c947294751501c2e35dafca5d5072250_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-ao-28-47', 'user_type': 'people', 'headline': '一段又一段的荒芜之旅', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/312969694/answer/728857192,False,1561555064,1561555064,,True,True,0,0,False,all,allowed,"<a class=""video-box"" href=""https://link.zhihu.com/?target=https%3A//www.zhihu.com/video/1127324263740485632"" target=""_blank"" data-video-id="""" data-video-playable="""" data-name="""" data-poster=""https://pic1.zhimg.com/v2-0b7bc49cffffac8f69f8088a4219bf51.png"" data-lens-id=""1127324263740485632""><img class=""thumbnail"" src=""https://pic1.zhimg.com/v2-0b7bc49cffffac8f69f8088a4219bf51.png""/><span class=""content""><span class=""title""><span class=""z-ico-extern-gray""></span><span class=""z-ico-extern-blue""></span></span><span class=""url""><span class=""z-ico-video""></span>https://www.zhihu.com/video/1127324263740485632</span></span></a>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,728779473,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': '2f609020e2a3fcd431596ba24bfc60fb', 'url_token': 'wo-zui-ai-chi-dou-fu-ru', 'name': '我最爱吃豆腐乳', 'avatar_url': 'https://pic2.zhimg.com/v2-cecf675f79d4482b287bfc5ac1bd9176_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-cecf675f79d4482b287bfc5ac1bd9176_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wo-zui-ai-chi-dou-fu-ru', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/312969694/answer/728779473,False,1561550403,1561550403,,True,True,7,15,False,all,allowed,<p>就目前的这种措施真的没法实行下去。</p><p>我看到好像是说如果不按照垃圾分类去投放的话会罚50块钱。这种措施的推广普及不能单纯用被动的“罚”来解决。你惩罚可以，可大家有一千种方法来逃避惩罚。比如垃圾可以中午扔或者晚上晚一点去扔，好像就没看到有管的大叔了。除非你能有一万种方法防止大家逃避惩罚，能做到“疏而不漏”。前几天晚上回家看到有个阿姨在垃圾桶那拿个钩子在那挑垃圾，应该是在自己重新分类吧。这措施目前来看完全是在给环卫工们找茬。</p><p>我觉得奖励制度比惩罚制度有效多了，比如给小区市民设立积分系统，每个人一个账号，每正确投放垃圾则累积5分，累积满100分可兑换一个扫把，满500分可兑换一个家用分类垃圾桶等等。这样我觉得就好多了，当然这会增加市政额外的款项。</p><p></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,728686349,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': '2dc1f80c44b7c1f3d72f2726a95f3352', 'url_token': 'shi-xian-sheng-65-8', 'name': '八月六', 'avatar_url': 'https://pic2.zhimg.com/v2-cd1e494198179f312d42e52b83022768_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-cd1e494198179f312d42e52b83022768_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/shi-xian-sheng-65-8', 'user_type': 'people', 'headline': '音浪太强！不晃，会被震到地上。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/312969694/answer/728686349,False,1561545424,1561545424,,True,True,0,0,False,all,allowed,<p><b>急功近利。</b></p><p><b>局部反应整体并指向整体，自己想吧。</b></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,728668839,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': '842e4bf8d0a67eebea23be0c49bc7fc5', 'url_token': 'bu-ji-fang-dang-ai-ji-you', 'name': '不羁放荡爱基友', 'avatar_url': 'https://pic3.zhimg.com/685f4f69b5a5125a2600ed0775c239ec_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/685f4f69b5a5125a2600ed0775c239ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/bu-ji-fang-dang-ai-ji-you', 'user_type': 'people', 'headline': '知人者智，自知者明', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/312969694/answer/728668839,False,1561544308,1561544308,,True,True,12,0,False,all,allowed,"<p></p><a class=""video-box"" href=""https://link.zhihu.com/?target=https%3A//www.zhihu.com/video/1127278608657526784"" target=""_blank"" data-video-id="""" data-video-playable="""" data-name="""" data-poster=""https://pic1.zhimg.com/v2-b41dcf434b3c769b74d20790dc9b2d03.jpeg"" data-lens-id=""1127278608657526784""><img class=""thumbnail"" src=""https://pic1.zhimg.com/v2-b41dcf434b3c769b74d20790dc9b2d03.jpeg""/><span class=""content""><span class=""title""><span class=""z-ico-extern-gray""></span><span class=""z-ico-extern-blue""></span></span><span class=""url""><span class=""z-ico-video""></span>https://www.zhihu.com/video/1127278608657526784</span></span></a><p>想出来这么玩的是人才 </p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,728604930,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': 'ac3d0b4e82ec12fe1620eaefb00fbf14', 'url_token': 'xia-hui-33-73', 'name': '进击的2B', 'avatar_url': 'https://pic1.zhimg.com/v2-c2323f8daac242f0d5b6a35dd60b2305_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-c2323f8daac242f0d5b6a35dd60b2305_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xia-hui-33-73', 'user_type': 'people', 'headline': '游戏策划', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/312969694/answer/728604930,False,1561540814,1561540814,,True,True,38,2,False,all,allowed,"<p>我发现各种鼓吹这个政策好的，什么你不做就是你自己傻逼低素质明明这么好的政策要就是要好好照着做。</p><p class=""ztext-empty-paragraph""><br/></p><p>我估摸着你们都不在上海。</p><p class=""ztext-empty-paragraph""><br/></p><p>那我也来鼓吹赶紧全国施行算了。</p><p>反正上海在这块管理算先进的，到时候我看看谁先上来抱怨。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,728384173,answer,normal,"{'type': 'question', 'id': 312969694, 'title': '如何看待上海要求 2019 年实现生活垃圾分类区域全覆盖？垃圾分类为什么在中国始终难以实现？', 'question_type': 'normal', 'created': 1550635341, 'updated_time': 1550635341, 'url': 'https://www.zhihu.com/question/312969694', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/312969694/answer/728384173,False,1561529886,1561530381,,True,True,3,0,False,all,allowed,<p>现在多数高层小区的垃圾，都是丢在物业放在楼道的大垃圾桶里，物业每天上午下午各一次让人收走，方便省心因为收得及时也没什么异味，那么后面垃圾分类箱是要精准到每层楼吗？</p><p>假如每层楼不设垃圾丢弃点需要自己走到小区指定位置丢弃，那么物业费是不是也应该勒令物业公司退还一部分？</p><p>专业的事情应该让专业的人做，每户每个月强制多收10-20元垃圾处理费用来雇请垃圾分类工人可以不？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
