,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
10,736787466,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '02bd1cc60c31ef164ed496440b0ea573', 'url_token': 'gu-gu-jun-33', 'name': '咕咕珺', 'avatar_url': 'https://pic1.zhimg.com/v2-de0bb108eaa597567b00f7343f8cd7dc_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-de0bb108eaa597567b00f7343f8cd7dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/gu-gu-jun-33', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736787466,False,1562175980,1562175980,,True,True,0,0,False,all,allowed,<p>可以勾选☑️需要餐具呀，不是环保意识嘛那自带餐具也是响应环抱啊……吃外卖那是没办法但是带个餐具还是可以的。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,736780097,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '3912458645ead9fb1d315f1e96ec09b6', 'url_token': 'wang-zhuo-pei-55', 'name': '修克拜因', 'avatar_url': 'https://pic3.zhimg.com/4a392f6a774c43751c72bcaf536b95d0_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/4a392f6a774c43751c72bcaf536b95d0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wang-zhuo-pei-55', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736780097,False,1562174902,1562174902,,True,True,0,0,False,all,allowed,<p>无非到时候是变相涨价呗，到时候倒霉的还是消费者，参考当年的禁塑令</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,736700323,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '0f829c000b502dca4dd4fb73ff501f67', 'url_token': 'zhlmn', 'name': '朱栗敏', 'avatar_url': 'https://pic2.zhimg.com/v2-28ed4caa0df83ff7172b8a9e4407fccf_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-28ed4caa0df83ff7172b8a9e4407fccf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhlmn', 'user_type': 'people', 'headline': '律师', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/330414242/answer/736700323,False,1562168103,1562168103,,True,True,0,0,False,all,allowed,<p>绿皮书里，那两人吃剩了的鸡骨头可以随意丢到路边，但是塑料饮料杯就不能丢，所以这是一则移民广告</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,736671297,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '97e0e68a90376060eec69657945cdf0a', 'url_token': 'orangenfm', 'name': '「已注销」', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/orangenfm', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736671297,False,1562166238,1562166238,,True,True,0,8,False,all,allowed,<p>我支持外卖商家不主动提供一次性餐具。</p><p>因为一次性餐具虽然给人们的生活带来方便，但长久来看是不可持续的，由于它是一次性的，所以重复使用率低，造成资源浪费，比如一次性筷子，基本是用原木或者竹子来制造，一般使用一次就当成垃圾扔了，就造成资源浪费。</p><p>任何新政的推出都会面临很多的困难，会遭遇部分人的不理解，因为在生活上早已经习惯这样的便捷，现在商家是不主动提供一次性餐具的，但在订外卖的时候，买家可以勾选到底需不需要使用。如果外卖是送到住所，家里，在能自备餐具条件的情况下，鼓励用家里的餐具，既环保也更卫生。如果是实在没条件的也可以勾选用一次性餐具的，商家还是会提供的。</p><p>事实是在提供一次性餐具的规定上加上了“不主动”这个词，就是为了有一个缓冲区，并没有一刀切。</p><p></p><p></p><p></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,736581144,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736581144,False,1562160554,1562239924,,False,True,1,1,False,all,disallowed,"<p>农村的我</p><p>看到大家都说只限筷子和吸管，那我就放心了。</p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p>我看标题还以为是:</p><p>某天</p><p>天气晴朗，</p><p>阳光明媚</p><p>惠风和畅</p><p>出差在外，饥肠辘辘的我</p><p>因为赶路</p><p>点了一份外卖</p><p>准备边走边吃</p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p>良久</p><p>在预先商量好的接头地点</p><p>黄袍加身</p><p>的</p><p>一位</p><p>英俊小哥</p><p>端个陶瓷大碗</p><p>对着我们这边大喊:</p><p>“h先生，您的外卖到了</p><p>麻烦您拿餐具来接一下”</p><p>我</p><p>顿时</p><p>满头黑线</p><p>紧张的手足无措</p><p>原来</p><p>现在</p><p>要自备碗筷</p><p>激动的我</p><p>拿着烟的手</p><p>微微颤抖</p><p>一脸懵逼的站在哪里</p><p>小哥看出了我的囧迫</p><p>提醒我道</p><p>“或者您和老板商量一下</p><p>把碗也买了”</p><p>正紧张的汗如雨下的我</p><p>如蒙大赦</p><p>一边感激涕零的向小哥千恩万谢告别</p><p>一边又低三下四的求老板买碗给我</p><p>在我死皮赖脸的求了三秒</p><p>之后</p><p>老板，长叹一口声</p><p>“兄弟</p><p>今日</p><p>看在我们投缘</p><p>我卖你一个碗</p><p>钱不钱的无所谓</p><p>关键是</p><p>投缘（头圆）</p><p>【心中大惊，</p><p>辛亏我不头方】”</p><p>然后</p><p>那个白色青花大瓷碗</p><p>就让我以</p><p>五十元RMB</p><p>的史上最低优惠价</p><p>拿下了</p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p>经历了这场风波的我</p><p>顿时</p><p>面对这份美味</p><p>毫无胃口</p><p>吃了几口</p><p>就再难下咽</p><p>拿着外卖准备丢往垃圾桶</p><p>忽然回忆起</p><p>知友说湿垃圾不能丢公共场所</p><p>作为遵纪守法的好公民的我</p><p>那肯定是不会丢的</p><p>这辈子都不会乱丢的</p><p>无奈的我</p><p>只好</p><p>又重新拿起我的外卖</p><p>一口</p><p>一</p><p>口</p><p>的吃起来</p><p>自己点的外卖</p><p>含泪也要吃完</p><p>然鹅</p><p>我真的是吃着</p><p>吃着</p><p>眼泪就出来了</p><p>一边吃一边回忆:</p><p>我买瓶饮料不好吗</p><p>我为什么要点外卖</p><p>我买块面包不好吗</p><p>我为什么要点外卖</p><p>我去店里吃不好吗</p><p>我为什么要点外卖</p><p>越想吃下去</p><p>就越吃不下去</p><p>看着还剩一大半的美食</p><p>我</p><p>郁闷啊</p><p>纠结啊</p><p>为什么我会不想吃了呢</p><p>为什么我会吃不下了呢</p><p>当然</p><p>这些都是不重要的</p><p>重要的是</p><p>这个剩下的“美食”如何处理</p><p>愁啊</p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p>然而此刻</p><p>我在人群中发现了一个</p><p>脚踏五彩霞云</p><p>身穿五彩圣衣</p><p>的</p><p>我的圣女救星</p><p>向我款款走来</p><p>那步调</p><p>轻盈而优雅</p><p>那</p><p>皓齿明眸</p><p>媚眼如丝</p><p>而且</p><p>身材</p><p>好到爆炸</p><p>绝对有</p><p>八分</p><p>不</p><p>十分</p><p>我喜出望外</p><p>出神的望着她</p><p>眼睛一眨不眨</p><p>紧张而又激动</p><p>深怕一眨眼</p><p>她就会消失不见</p><p>最终</p><p>她在我的呼唤中</p><p>缓缓的停在了我面前</p><p>凑近我的碗里</p><p>微唇轻启</p><p>轻轻的闻闻</p><p>随后</p><p>抬头深情的望着我</p><p>此刻的我</p><p>发现</p><p>世间还有这么</p><p>美丽</p><p>可爱</p><p>的</p><p>小猫猫</p><p>正当我以为她要帮我这个大忙的时候</p><p>她</p><p>悠然的一低头</p><p>潇洒的一转身</p><p>走了</p><p>默默的远去</p><p>最终</p><p>消失在</p><p>人群里</p><p>微风中</p><p>没有带走一片云彩</p><p>甚至没有挥一挥衣袖</p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p>绝望的我</p><p>正想</p><p>感慨人生</p><p>追忆往昔</p><p>时</p><p>突然灵光一现</p><p>为何不去趟</p><p>豪华会所</p><p>将此事一了百了</p><p>好男儿说走就走</p><p>我端着</p><p>我的大白青花瓷大碗</p><p>一路小跑</p><p>来到了</p><p>一座</p><p>印有‘W&amp;C’</p><p>的</p><p>豪华会所</p><p>大步流星的走了进去</p><p>然鹅</p><p>就在我进去的这过程的两秒</p><p>我发现</p><p>有两位美女小姐姐</p><p>已经捂着嘴</p><p>露出来不可描述的表情</p><p>路边的大叔们</p><p>也是嘴角轻扬</p><p>连放学回家的小同学们</p><p>也瞪大眼睛</p><p>向我行注目礼</p><p>重点是</p><p>这时</p><p>一个穿着三彩圣衣的</p><p>神秘人</p><p>正匆匆</p><p>往我这号包间赶来</p><p>此刻的我</p><p>做了一个决定</p><p>这可能是我人生中</p><p>最快做的一个</p><p>决定</p><p>从决定做出的那一刻起</p><p>我</p><p>放下了碗筷</p><p>打开了包间门</p><p>用尽我人生中</p><p>最快甩火腿的速度</p><p>向外狂奔而去</p><p>最后坐上了地铁</p><p>搭上了火车</p><p>离开了这座城市</p><p>尽管摄像头</p><p>把我的</p><p>英俊相貌</p><p>潇洒身姿</p><p>拍摄的清晰无比</p><p>但我不在乎</p><p>毕竟我已经离开这儿了</p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p>然鹅</p><p>出包厢之后的那些</p><p>都是我想象的</p><p>真实的情况是</p><p>刚打开包厢门</p><p>我就因</p><p>【——原回答被建议修改，理由:涉嫌政治敏感】</p><p>就因.........</p><p class=""ztext-empty-paragraph""><br/></p><p>剩下的</p><p>请自行脑补</p><p>行人违法过马路的后果（拿着小旗子，然后你懂的）</p><p>具体过程，无法言说</p><p>在此，深表歉意</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,736496143,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '16a54d0cc5914667b867c3f902aa3e71', 'url_token': 'panda-fang', 'name': '唐伯虎点蚊香', 'avatar_url': 'https://pic2.zhimg.com/1344d86d9_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/1344d86d9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/panda-fang', 'user_type': 'people', 'headline': '没堂客 没钱 没房 没车 没死 没身份', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736496143,False,1562154431,1562154431,,True,True,1,0,False,all,allowed,其实吧。公共垃圾桶可以取消了。,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,736475765,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '1917ba832301d311e0069e6581b8d5e9', 'url_token': 'zhu-feng-86-40', 'name': '逐风', 'avatar_url': 'https://pic2.zhimg.com/v2-7026bbe0cb7c68d64cddbe78804f174f_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-7026bbe0cb7c68d64cddbe78804f174f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhu-feng-86-40', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736475765,False,1562153053,1562153053,,True,True,2,1,False,all,allowed,<p>嗯，你说得对，以后你喝奶茶没有吸管。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,736474800,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '947fa2c283432120441f63fcbb248188', 'url_token': 'xie-harry', 'name': 'Xie Harry', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xie-harry', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736474800,False,1562152986,1562152986,,True,True,1,0,False,all,allowed,<p>我的观点：少消费才能少产生垃圾，进而不会头疼垃圾分类。</p><p>从现在开始少网购、少点外卖，买东西之前考虑是否会垃圾分类。</p><p>只要人人都看紧钱包，那么垃圾分类就能推行下去。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,736474478,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '7240b2ae38836f4837c2d7355b2ee72d', 'url_token': 'pansz', 'name': 'pansz', 'avatar_url': 'https://pic2.zhimg.com/310d85e8d_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/310d85e8d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/pansz', 'user_type': 'people', 'headline': '我说的大多是一本道', 'badge': [{'type': 'best_answerer', 'description': '优秀回答者', 'topics': []}], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736474478,False,1562152962,1562152962,,True,True,48,4,False,all,allowed,<p>在某些人眼里，P民跟某些人的胶衣奴才应该也没什么区别，想怎么折腾就怎么折腾。反正你又不敢说半个不字。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,736441418,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '085610d3dfca6d8647796465fc51bac0', 'url_token': 'kaguyasama', 'name': '蓬莱山辉夜', 'avatar_url': 'https://pic1.zhimg.com/v2-405fe731e237754135550172e50392f9_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-405fe731e237754135550172e50392f9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/kaguyasama', 'user_type': 'people', 'headline': '我在出生前就单推阿葵了。', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/330414242/answer/736441418,False,1562150703,1562150703,,False,True,50,2,False,all,need_payment,<p>床上不能躺人，垃圾桶里不能有垃圾。</p><p>异曲同工</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,736325918,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': 'd317b96994558890adc250cf77229649', 'url_token': 'yu-liang-liang-48', 'name': '夜弹月下琴', 'avatar_url': 'https://pic2.zhimg.com/c7629760694fdb57e085d09b0c8784aa_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/c7629760694fdb57e085d09b0c8784aa_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yu-liang-liang-48', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736325918,False,1562143907,1562144007,,True,True,0,0,False,all,allowed,<p>这种愚蠢的政策越多，民众对政府的信任感越低。我纳闷的是莫非白左和某些环保组织的愚蠢想法，已经能影响到上海了？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,736257088,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '82896833db60f1b90b4f9c61d778baa4', 'url_token': 'meng-meng-dong-dong-43', 'name': '懵懵懂懂', 'avatar_url': 'https://pic3.zhimg.com/v2-f5ed67995f6544c868bce333d8425ffb_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f5ed67995f6544c868bce333d8425ffb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/meng-meng-dong-dong-43', 'user_type': 'people', 'headline': '运营', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736257088,False,1562140285,1562140285,,True,True,0,0,False,all,allowed,<p>支持，很好的减少了塑料垃圾的存在</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,736064472,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '7fcbd11003b805cc8f51e06e5f02b58a', 'url_token': 'ni-feng-fei-xiang-66', 'name': '逆风飞翔', 'avatar_url': 'https://pic1.zhimg.com/v2-3d1fb372bffcf7d71662123f42c7eac8_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-3d1fb372bffcf7d71662123f42c7eac8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ni-feng-fei-xiang-66', 'user_type': 'people', 'headline': '三分轻狂，七分深藏，才能立于不败之地！', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/736064472,False,1562129587,1562129587,,True,True,0,0,False,all,allowed,<p>旧闻了。</p><p>现在超过20的外卖难道主动提供一次性餐具了？</p><p>一双筷子，一张餐巾纸，一个勺子，两块钱。</p><p>你以为别处都和上海一样免费的？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,735957087,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '113e2683f4c28dcc44651a0637c33355', 'url_token': 'jqinfo', 'name': 'jqinfo', 'avatar_url': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/03b42d62450ffcb05428b958512bea22_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jqinfo', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735957087,False,1562124033,1562124033,,True,True,0,0,False,all,allowed,<p>不主动提供不是不提供，应该是要明确说明需要餐具才能提供，跟宾馆不主动提供一样，客人要还是要给，但不能事先统一提供，确实浪费蛮大。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,735884767,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '14688817a7d5aa82e8637efe9186e50f', 'url_token': 'liao-zhu-yu-yan-40', 'name': '辽宁语嫣', 'avatar_url': 'https://pic4.zhimg.com/v2-522ff465d2ca982d496565a7cf102700_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-522ff465d2ca982d496565a7cf102700_{size}.jpg', 'is_org': True, 'type': 'people', 'url': 'https://www.zhihu.com/org/liao-zhu-yu-yan-40', 'user_type': 'organization', 'headline': '专业办理赴日工作和留学~详询15524524665（王老师）', 'badge': [{'type': 'identity', 'description': '已认证的官方帐号', 'topics': []}], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735884767,False,1562120654,1562120654,,True,True,0,0,False,all,allowed,<p>其实垃圾分类也挺好的</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,735738364,answer,normal,"{'type': 'question', 'id': 330414242, 'title': '如何看待上海规定外卖商家不允许主动提供一次性餐具？', 'question_type': 'normal', 'created': 1561049169, 'updated_time': 1562237329, 'url': 'https://www.zhihu.com/question/330414242', 'relationship': {}}","{'id': '7420ab5069fb013b519ce473beef0e9e', 'url_token': 'poolord', 'name': '池龙', 'avatar_url': 'https://pic1.zhimg.com/9f9f4c48dc29357746d630c243ad9a65_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/9f9f4c48dc29357746d630c243ad9a65_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/poolord', 'user_type': 'people', 'headline': '清风数柳叶，淡月描梅花。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/330414242/answer/735738364,False,1562110425,1562110425,,True,True,0,1,False,all,allowed,<p>“床上不能有人，桌上不能有东西，垃圾桶不能有垃圾。”</p><p>想到了这个段子。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
