,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
2,316078705,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': '047982a5a9bea72e035f52f263950ece', 'url_token': 'xue-xian-sheng-98-82', 'name': '薛先生', 'avatar_url': 'https://pic2.zhimg.com/v2-2c78c23521e8353c5b3a076316bf478f_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2c78c23521e8353c5b3a076316bf478f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xue-xian-sheng-98-82', 'user_type': 'people', 'headline': '独立发明人，环保路上奋斗。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/52491770/answer/316078705,False,1518242929,1518275916,,False,True,0,0,False,all,disallowed,"<p>我是一名连续创业者，最近一直在关注垃圾分类，个人觉得垃圾分类还是有很大的机会做好。</p><p>至于没有做好的原因也并不复杂，从源头做好解决办法就可以。</p><p>可能有人觉得是不是来了个吹牛党，如果想看我怎么把这个牛吹起来，请关注我。</p><p class=""ztext-empty-paragraph""><br/></p><p>垃圾分类这个事需要很多人参与和帮助，如果有兴趣的朋友，可以私信。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,261771566,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': 'ac6004dab20d0107e3c85807d0658d63', 'url_token': 'xujing-yu', 'name': '许惊渝', 'avatar_url': 'https://pic1.zhimg.com/v2-6280d0bd0af2d1682392b7b471e60220_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-6280d0bd0af2d1682392b7b471e60220_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xujing-yu', 'user_type': 'people', 'headline': '人一生无非就是和无聊的人和事做斗争', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/52491770/answer/261771566,False,1510998213,1510998213,,True,True,5,0,False,nobody,allowed,  我所在的小区已经开始垃圾分类试点，我们之前还担心会很麻烦，毕竟可能很多家都是一个垃圾桶，不管是不是厨余垃圾都往里面装，然后一股脑的带走，而且也许也没有那么多耐心买很多垃圾袋来分别放，但是现在小区开始每家每户发放统一垃圾桶，分为厨余垃圾和其它垃圾，每个月还会定期给居民发放垃圾袋，并且还设置了可回收垃圾积分兑换活动，不得不说考虑到很周到也很细致，帮我们解决了不少麻烦，我认为或多或少能够唤起居民的分类意识，不会变成无用功，意识是得一点点慢慢培养的，总不能觉得没用就永远不作为。<br/>  希望老百姓能好好重视这项工作，好好实行下去吧。毕竟配套设施都这么好了。,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,235247208,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': '72a52045edff05657f0c797a0996635d', 'url_token': 'msczi-xun', 'name': 'MSC咨询', 'avatar_url': 'https://pic1.zhimg.com/v2-b27bb9909d9a8f967357a17b439b12aa_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-b27bb9909d9a8f967357a17b439b12aa_{size}.jpg', 'is_org': True, 'type': 'people', 'url': 'https://www.zhihu.com/org/msczi-xun', 'user_type': 'organization', 'headline': '可持续影响力创造下一个百年｜微信号：mscworld', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/52491770/answer/235247208,False,1506328412,1506328412,,True,True,3,0,False,censor,allowed,"<p>垃圾分类是否在做无用功，不妨从宏观、微观两个方面分析。</p><p>今年国务院已经发布了《生活垃圾分类制度实施方案》，详细明示出什么是可回收垃圾、易腐垃圾、有害垃圾，<a href=""https://link.zhihu.com/?target=http%3A//www.gov.cn/xinwen/2017-03/30/content_5182224.htm"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer"">图表：国务院办公厅转发《生活垃圾分类制度实施方案》_图解图表_中国政府网</a>，正在一步步引导城市民进行科学的垃圾分类。并承诺在2020年基本建立垃圾分类的相关法律法规和标准体系，所以从国家的层面上来看，中国的垃圾分类应该不会再为无用功。</p><p><b>但是现实真的是这样吗？</b></p><p>因为我们平时能接触到很多的企业朋友，所以就在这些朋友中做了一个小范围的调研，发现其实没有多少企业在做垃圾分类。这是因为对很多企业来说，处理垃圾问题还只是听起来不错的“情怀”事件。</p><blockquote>经理人：现在垃圾问题太严重了，我们公司也应该有责任，把环保搞起来！绿色办公！<br/><br/>老板：那下一步我们该如何行动？<br/><br/>经理人：该……节约用纸、节约用电、用水，做垃圾分类？</blockquote><p>然后，就没有了然后。 公司员工都不知道环保与自己工作之间的关联，当然不会费时费力的去想，为什么要处理垃圾。从微观角度上来说，垃圾分类算是无用功。</p><p>其实，站在企业的角度来说，处理好垃圾问题是可以省钱的。比如，佳能苏州就曾经在 2015 年 8 月至 2017 年 6 月期间，通过无纸化办公、放置分类垃圾箱等绿色办公举措，共降低成本近 120.62 万元人民币。</p><p>如果从源头上彻底分类，企业能节省的成本，我们可以通过一个非常有趣的计算来比较：（接下来的 2 分钟，欢迎来到数学天地）</p><p>假设企业有一个单位（吨）的垃圾，其中有 x 是可回收的，1-x 是不可回收的。（0 ≤ x ≤ 1）</p><p>根据 500 元/吨的可回收废弃物出售价格、65 元/吨的垃圾场运输成本、90 元/吨的分类后的不可回收垃圾填埋成本、110 元/吨的不分类的垃圾填埋成本，则（计算数据以北京市为例）：</p><p>进行垃圾分类的情况下：</p><ul><li>净收益 = 可回收废弃物出售价格 - 不可回收垃圾运输成本 - 不可回收垃圾填埋成本</li><li>可回收废弃物出售价格 = 500x 元</li><li>不可回收垃圾运输成本 = 65-65x 元</li><li>不可回收垃圾填埋成本 = 90-90x 元</li><li>净收益 = 655x-155 元</li></ul><p>不进行垃圾分类的情况下：</p><ul><li>净收益 = - 垃圾运输成本 - 垃圾填埋成本</li><li>垃圾运输成本 = 65 元</li><li>垃圾填埋成本 = 110 元</li><li>净收益 = -175 元</li></ul><p>相对收益 = 655x+20 元，即使可回收的废弃物免费送给回收机构，相对收益 = 155x + 20 元，仍为正值。（未包含额外人力成本与回收废弃物的后续处理成本）</p><p>计算结果用更容易理解的话来说：<b>通过垃圾分类能让转移在企业上的成本（垃圾运输费和处理费）降低。</b>同时可回收废弃物中能够直接再利用的物品，也降低了物料新购入的成本。</p><p><b>因此，企业如果知道并能用赖以生存的商业思维，认识到处理好垃圾问题是可以省钱的。那垃圾分类就不会成为无用功。</b></p><p>而且垃圾市场前端的分类渐渐也会带动后端的回收，完善出一条健全的垃圾处理链条，产生良性循环。目前，全国已经有不少企业开始关注垃圾这门生意，国家统计局最新的数据显示，全国仅废弃资源和废旧材料回收加工业私营企业单位就有 603 家，说明市场正在拓开。</p><p>所以，我们完全可以让垃圾分类不再是无用功，只是需要一些我们共同的努力，就如同控制酒驾一样，相关观点可参考：<a href=""https://www.zhihu.com/question/47438068/answer/232845776"" class=""internal"">明明酒驾处罚很重，为什么还有那么多人酒驾？</a>，不仅需要国家层面上的控制，也需要微观上的具体行动。今天我们也只是以企业为例，真正想说的是，要想真的摆脱垃圾分类无用功，还是得靠全社会的力量。</p><p>文／ MSC咨询    来源：<a href=""https://link.zhihu.com/?target=http%3A//mp.weixin.qq.com/s/PW5ZUX_em4eIZ_gBSRTdrA"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer"">你浪费了一次能节省成本的机会，但你却不知道</a></p><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,188072852,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': 'adcc48e6d0f6a4268160ce1f9fabc61a', 'url_token': 'hu-zheng-xun-', 'name': 'hu斧头', 'avatar_url': 'https://pic1.zhimg.com/1158e279c757a8164a47f09860f84cfb_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/1158e279c757a8164a47f09860f84cfb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/hu-zheng-xun-', 'user_type': 'people', 'headline': '轻工', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/52491770/answer/188072852,False,1498210252,1498210252,,True,True,1,0,False,all,allowed,<p>谢邀。</p><p>中国的垃圾分类不是在做无用功。首先谈谈中国垃圾分类的现实，垃圾分类就目前大街小巷的硬件设施来说基本都有可回收与不可回收两种垃圾箱，但真正市民丢垃圾时，能做到完全分开分类垃圾的人基本没有，但不要一棒子打死，总有少数人在改变意识与行为；第二，家庭垃圾分类基本就一个垃圾桶，家庭中餐厨、生活垃圾基本统一扔掉，但总有一部分人会将有回收价值的垃圾变卖换钱。</p><p>正是这一小部分人在改变，用行动在为我们做榜样，垃圾分类任重而道远，远远不是政府主导这么简单，更重要是百姓的意识改变，很多人在努力。在路上，只是还没到终点。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
6,178575944,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': '1ac797d93ba06326ae84d31c3fe4d35d', 'url_token': 'jiu-zhong-73', 'name': '九重', 'avatar_url': 'https://pic4.zhimg.com/v2-7d582e841320e0d350139a5595d24457_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-7d582e841320e0d350139a5595d24457_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jiu-zhong-73', 'user_type': 'people', 'headline': '你才是没有故事的环保狗', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/52491770/answer/178575944,False,1496544767,1501779041,,True,True,2,0,False,all,allowed,"2017-8-4来补三张日本垃圾筒的图片<br/>正好同学在日本留学 她在学校也会做垃圾分类哦<br/><br/><figure><noscript><img src=""https://pic1.zhimg.com/50/v2-520a7822538599a1e809daa7deb156ec_hd.jpg"" data-rawwidth=""800"" data-rawheight=""600"" class=""origin_image zh-lightbox-thumb"" width=""800"" data-original=""https://pic1.zhimg.com/v2-520a7822538599a1e809daa7deb156ec_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;800&#39; height=&#39;600&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""800"" data-rawheight=""600"" class=""origin_image zh-lightbox-thumb lazy"" width=""800"" data-original=""https://pic1.zhimg.com/v2-520a7822538599a1e809daa7deb156ec_r.jpg"" data-actualsrc=""https://pic1.zhimg.com/50/v2-520a7822538599a1e809daa7deb156ec_hd.jpg""/></figure><br/><figure><noscript><img src=""https://pic4.zhimg.com/50/v2-c1fcc49a7080e67a714bdc0bb6f45b9e_hd.jpg"" data-rawwidth=""2048"" data-rawheight=""1536"" class=""origin_image zh-lightbox-thumb"" width=""2048"" data-original=""https://pic4.zhimg.com/v2-c1fcc49a7080e67a714bdc0bb6f45b9e_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2048&#39; height=&#39;1536&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2048"" data-rawheight=""1536"" class=""origin_image zh-lightbox-thumb lazy"" width=""2048"" data-original=""https://pic4.zhimg.com/v2-c1fcc49a7080e67a714bdc0bb6f45b9e_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-c1fcc49a7080e67a714bdc0bb6f45b9e_hd.jpg""/></figure><br/>细致到怕人，<br/>在想为什么会用铁丝网 容易通风防臭？让人看见知道你扔了什么类的垃圾防混杂？<br/><br/><figure><noscript><img src=""https://pic3.zhimg.com/50/v2-994cecf95b9cf0c779bca81e041e8cf5_hd.jpg"" data-rawwidth=""2048"" data-rawheight=""1536"" class=""origin_image zh-lightbox-thumb"" width=""2048"" data-original=""https://pic3.zhimg.com/v2-994cecf95b9cf0c779bca81e041e8cf5_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2048&#39; height=&#39;1536&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2048"" data-rawheight=""1536"" class=""origin_image zh-lightbox-thumb lazy"" width=""2048"" data-original=""https://pic3.zhimg.com/v2-994cecf95b9cf0c779bca81e041e8cf5_r.jpg"" data-actualsrc=""https://pic3.zhimg.com/50/v2-994cecf95b9cf0c779bca81e041e8cf5_hd.jpg""/></figure><br/>以下是第一次幼稚的回答....<br/>=￣ω￣=华丽分割线~~O(∩_∩)O~~<br/><br/><br/><br/>感谢邀请，让我也多了一次学习的机会，尝试回答。 <br/>首先肯定不是无用功。垃圾分类是环保的重要一环， 包括分类、回收、运转、处理等环节，最大可能的减量化、无害化、资源化。<br/>要先走几步探索问题，不是无用，而是要寻找为什么垃圾分类在中国就是实施效果差嘞？<br/><br/>2000-2016年 北、上成为“生活垃圾分类收集试点城市”，结果不尽人意。<br/>分类为：厨余垃圾，可回收物，其他垃圾。<br/>what？   <br/>这么分很麻烦呀又没啥人坚持示范，也没告诉不这么扔又怎么样？反正装一个袋子里你咋看的着嘞？？具体的这些垃圾是不是又放在同一辆车拉走啦？（实际上垃圾车会分开收走，如果注意不到，会认为这根本没啥意义呀）<br/><br/>日本当时实行垃圾分类也有实行不下去的时候，一个地区的14个村一个月内500多次“巡回宣传”（我的天，疯狂“刷脑”哇，现在他们从小就开始学习如何分类，去过的老师和在日本留学同学也证实了日本分类多细致严格，可以参见日本《废弃物处理法》，先指导―劝告―命令―改正―罚款，都是真的 通过这种仪式性的行为，提高素质教化人心，严惩不垃圾分类的人）<br/><br/>而没有反复宣传，没有奖罚、规定模糊，居民弄不清城市生活垃圾焚烧的社会成本，宣传指导者沦为垃圾分拣责任者，真正该负起责任的不是扔垃圾的本人嘛？日本作为垃圾分类成功国家典范，强调的就是以公民为主体，让大家动手参与进来。而他们集体自律意识超强，已经形成了规模化，所以才连续9年成为垃圾分类回收利用率最高的国家。<br/><br/>就近两年《中国环境公报》对污染的排位中，固废无数据化统计，可以说根本没有重视起来。<br/>多数情况下是从减少源头入手，比如不用一次性饭盒，减少包装袋等等。<br/><br/><br/><br/><br/>2017.3底<br/>我国颁布了《生活垃圾制度实施方案》，至2020年底，46个城市基本建立垃圾分类相关法律法规及标准体系，行程可复制、可推广的垃圾分类模式。<br/>能行不……？（早晚有一天行的，还有垃圾分类机器人帮我们消化，猜想）<br/><br/><br/>听说西安已经开始实行了，垃圾桶咋设计呀？垃圾分类原则就给它印在桶上，让大家都重视起来，别一提垃圾填埋厂又不干，自己也什么都有理的样子呐，做点啥。<br/><br/><br/><br/>其实环保人做起来很束手，就比如除尘器，它用完了之后，本身还是个固废，可不又是污染？而且就算居民分类以后，还要专人统一分类（大部分国家是这样实行二次分类），植入一整套的环保系统给大家很难，告诉咋做？不这么做咋办？越简单的东西越好流传，总得有人在前带头―有人在中鼓励――有人在后鞭策。<br/><br/><br/>当然做了点功课来说话，也非常希望有人能来用数据打我的脸。<br/>如下图是家附近取材，隔着屏能感受到臭臭的话，不如自己先做少垃圾来源的人。吧。<br/><figure><noscript><img src=""https://pic4.zhimg.com/50/v2-e6c1a9929a3f0dfd55c547a1e61fc5d5_hd.jpg"" data-rawwidth=""2276"" data-rawheight=""1280"" class=""origin_image zh-lightbox-thumb"" width=""2276"" data-original=""https://pic4.zhimg.com/v2-e6c1a9929a3f0dfd55c547a1e61fc5d5_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2276&#39; height=&#39;1280&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2276"" data-rawheight=""1280"" class=""origin_image zh-lightbox-thumb lazy"" width=""2276"" data-original=""https://pic4.zhimg.com/v2-e6c1a9929a3f0dfd55c547a1e61fc5d5_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-e6c1a9929a3f0dfd55c547a1e61fc5d5_hd.jpg""/></figure>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
7,175853350,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': '52266f026f37616cf13ec75a98524da4', 'url_token': 'wang-jia-hao-55-94', 'name': '小王先生', 'avatar_url': 'https://pic4.zhimg.com/v2-ac523d45f7a64bfd017f7f84ca392586_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-ac523d45f7a64bfd017f7f84ca392586_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/wang-jia-hao-55-94', 'user_type': 'people', 'headline': '环境工程', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/52491770/answer/175853350,False,1496017272,1496017272,,True,True,0,0,False,all,allowed,<p>应该说做的还是不够完善，很多地方依旧是表面文章。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
8,174552120,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': 'abd595604d3224932d515e3a6bd8b360', 'url_token': 'li-yang-84-94-15', 'name': '京江思恋', 'avatar_url': 'https://pic4.zhimg.com/v2-397d0c30b29a2dd4a359422f16b42152_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-397d0c30b29a2dd4a359422f16b42152_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-yang-84-94-15', 'user_type': 'people', 'headline': '环境工程硕士   币圈韭菜  金融爱好者', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/52491770/answer/174552120,False,1495728436,1495728436,,True,True,0,0,False,all,allowed,谢邀  任何东西成体系化是很重要的  如果可以形成分类，回收 ，再利用的循环就是有用的，北京现在周围有至少两百座垃圾处理厂，现在向焚烧发展，我们如果可以做到回收再利用 ，可以减少固废的 ，难的是分类和再利用的高成本,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,173693991,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': 'd3c09da8dcdfa36b273efaceb0b3e5d0', 'url_token': 'cong-rong-64-84', 'name': '丛榕', 'avatar_url': 'https://pic2.zhimg.com/v2-dd7ecc9af5dcaf926cc769a354eef573_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-dd7ecc9af5dcaf926cc769a354eef573_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/cong-rong-64-84', 'user_type': 'people', 'headline': '工科硕士，杂学家', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/52491770/answer/173693991,False,1495563635,1495564010,,True,True,0,0,False,all,allowed,<p>我觉得依赖民众自觉始终是一个理想状态下的议题。发达国家已经可以依靠人民自觉来分类生活和固态垃圾，但仍然残留一些垃圾污染问题。如果不说公民回收的意识。我觉得垃圾站应该完善回收体制，我说的完善不是加强管理，而是彻底改变现有的状态。其实垃圾处理的员工也不知道什么是可回收什么是不可回收。垃圾站的可回收分拣不能说是无用功，慢慢过渡呗。 先不说回收再利用的问题，垃圾填埋之前的预处理也是要有的吧，这部分分拣如果说是没有有效施行，那后面对于环境伤害还是挺大的。我觉得这部分主题完全可以作为一个议题来研究，世上没有绝对的事情。所以我觉得垃圾回收无论从未来中国环境保护来看，还是从可持续发展来看，肯定不是无用功。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,173076912,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': '8ca8c65095d8eb6a5ba9100a9ae38be7', 'url_token': 'nicolehwy', 'name': 'Nicolehwy', 'avatar_url': 'https://pic3.zhimg.com/v2-0641f1fd5ecabbd2dac336ad82f8a1ad_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-0641f1fd5ecabbd2dac336ad82f8a1ad_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/nicolehwy', 'user_type': 'people', 'headline': '热爱摄影、运动、画画的环保工', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/52491770/answer/173076912,False,1495454679,1495454679,,True,True,0,0,False,all,allowed,谢邀请、我认为不是无用功.本科环境工程，虽然学艺不精，但跟随老师去填埋场、焚烧场看过许多基本垃圾处理厂，也有所感悟.虽然现在大家对垃圾分类不重视以及不实行，但是随着国家的重视、宣传、普及，更小一代逐渐培养分类意识，有助于几代之后向日本那样对于垃圾分类较好的国家学习.,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,172799839,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': 'e20ccc0c799496dfbebf5ade2c53b89a', 'url_token': 'liuyuanhj', 'name': '夜雨梧桐', 'avatar_url': 'https://pic4.zhimg.com/v2-048370598ee4065b1a91bc5b50d682e4_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-048370598ee4065b1a91bc5b50d682e4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/liuyuanhj', 'user_type': 'people', 'headline': '环保工程师', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/52491770/answer/172799839,False,1495419407,1495419408,,True,True,3,0,False,all,allowed,谢邀。太忙，现在说几点想法。<br/>做过垃圾渗滤液处理，跟填埋场和焚烧发电厂打过交道。<br/>目前垃圾分类做的不好，这是事实，但不是无用功。<br/>1.目前垃圾分类主要靠人工完成。街头巷尾收废品的，这也是垃圾分类的一个环节。还有翻垃圾桶捡瓶子的，也是做垃圾分类工作，只不过是目的不同罢了。<br/>2.虽然人工分类的效率低，但是会刺激固废分类的市场发展。会有大量自动化设备进入，最大可能的资源回收，赚钱。五月初上海环博会固废场垃圾分类设备展出也说明市场在发展。<br/>3.最主要的还是培养垃圾分类的意识，习惯的养成不是一朝一夕可以完成的。目前宣传已做了，科普也开始了，有的地方还可以分类扔垃圾扫二维码获得奖励，这都是在为垃圾分类培养意识。若干年后，习惯成自然，会又是一番景象。现在不做，分类也不会实现。<br/>4.政策导向也很重要。环保这块儿，政府的关注点往往成为市场的热点，政府关注少了，市场就冷淡了。<br/>时间关系就写这么多，仅代表个人观点。,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,171649996,answer,normal,"{'type': 'question', 'id': 52491770, 'title': '现在中国的垃圾分类是否在做无用功？', 'question_type': 'normal', 'created': 1478777211, 'updated_time': 1478777211, 'url': 'https://www.zhihu.com/question/52491770', 'relationship': {}}","{'id': '3a8219f74282d8accc9ab795f896596b', 'url_token': 'xia-qin-83-46', 'name': '总会有晴天', 'avatar_url': 'https://pic2.zhimg.com/v2-972a43643c21cf209993c21a896a8f51_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-972a43643c21cf209993c21a896a8f51_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xia-qin-83-46', 'user_type': 'people', 'headline': '环境工程', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/52491770/answer/171649996,False,1495177491,1495177491,,True,True,0,0,False,all,allowed,<p>谢邀~</p><p>无用功这个说法我不是很同意，如果这样的口号、姿态都不做出来的话，那才是真的完了。至少我身边的很多人，有小朋友、也有大人，慢慢的形成了分类这个概念。有一些人也确实真正的这样做了。现在他们是一小部分人，以后将会是一大部分人。虽然这个以后可能要很久很久。</p><p>   自小宣传的地大物博，国人心中都没有一种资源的压迫意识，我们的垃圾需要回收，需要再利用，现在提出的概念，一步一步的映入人们的心中，逐渐的形成这个的意识。终有一天能够改变人们的行为。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
