,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
10,742562397,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': 'ddef9afaffb34dc47f8f1a28168721ef', 'url_token': 'liu-lu-59-77', 'name': '刘路', 'avatar_url': 'https://pic3.zhimg.com/v2-d7c5a5224e62e9160400afe8ed6ee7b8_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-d7c5a5224e62e9160400afe8ed6ee7b8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/liu-lu-59-77', 'user_type': 'people', 'headline': '疯狂喝水', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/742562397,False,1562645808,1562660279,,True,True,315,38,False,all,allowed,"<p>虽然油管里的网友并不全是美国人，但仍然具有参考价值，以下是我翻译的（其实谷歌翻译的）一些评论，出处是HBO的一个微型纪录片，主题就是中国的垃圾禁令。</p><p class=""ztext-empty-paragraph""><br/></p><p>纪录片标题：中国的垃圾禁令正在美国引发垃圾危机。</p><p>播放：188万</p><p>点赞：1.8万</p><p>踩：1372</p><p>评论：7377</p><p class=""ztext-empty-paragraph""><br/></p><p>1、gunzonlinefifaonline：中国有权拒绝任何他们认为无用的东西。（3350赞）</p><p>Pedro Rodriguez（回复）：那是我们从他们那里买的垃圾，现在他们不想要了。（46赞）</p><p>Roy Ren（回复）：那就别买那些垃圾了！（384赞）</p><p class=""ztext-empty-paragraph""><br/></p><p>2、Eman Eman：特朗普可以用它来筑墙，哈哈（2698个赞）</p><p class=""ztext-empty-paragraph""><br/></p><p>3、ClearlyHysteric：美国需要自己处理垃圾。这证明他们没有很好的解决方案（2568赞）</p><p class=""ztext-empty-paragraph""><br/></p><p>4、Khwab Sanghvi：为什么这段视频听起来像是中国让美国受苦。他们不想收集美国垃圾真是太好了。美国只是需要根据自己的需要减少浪费和改善基础设施，而不是责怪中国。（1577赞）</p><p>Jahman Borneo（回复）：每个国家都应该处理自己的问题，然而，这不是全球经济的运作方式。（107赞）</p><p class=""ztext-empty-paragraph""><br/></p><p>5、Arslaton80：我们为什么表现得像中国在做错事？对他们有好处，减少他们的碳足迹！（二氧化碳排放）我真不敢相信这就是我们最初处理垃圾的方式。这是令人讨厌的！（1471赞）</p><p class=""ztext-empty-paragraph""><br/></p><p>6、Alliance Carpentry LLC.：讽刺的是，他们谈论的是中国受到了多大的污染，中国对全球变暖的贡献有多大……（一边这么说，却一边）把垃圾运到中国……（1368赞）</p><p class=""ztext-empty-paragraph""><br/></p><p>7、shao：就像一个渔夫吃了一条鱼，把骨头扔回海里，大海说：“嘿，不要把骨头扔回去，我不想要它”，渔夫生气地说：“它是你的，我只是吃了肉，它是你的鱼骨。”大海说：“那你为什么把鱼从我这儿带走呢”，渔夫说：不管怎样，你的鱼都是垃圾。第二天的视频标题是“海洋不接受鱼骨，导致渔家垃圾危机”（445赞）</p><p class=""ztext-empty-paragraph""><br/></p><p>8、never737：积极点，这是在美国创造就业机会的机会，对吗？（244赞）</p><p class=""ztext-empty-paragraph""><br/></p><p>9、视频发布者：在整个美国，回收者习惯于把他们的大部分纸和塑料送到中国，但现在他们正争先恐后地寻找其他的回收者。（140赞）</p><p>Bill Y.（回复）：让我们再次谴责中国。印度怎么样？13亿印度人能做些什么吗？（16赞）</p><p class=""ztext-empty-paragraph""><br/></p><p>没想到搬运也这么累啊，先到这儿吧</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,742471713,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': 'ebcac1c30708bddca73a5f2e4994a95e', 'url_token': 'cun-kou-he-shi-fu', 'name': '村口合师傅', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/cun-kou-he-shi-fu', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/742471713,False,1562641631,1562641631,,True,True,31,6,False,all,allowed,<p>油管上看看播放量就明白了，世界上哪里的人都一样，关注的都是明星八卦、电视（网络）节目、体育赛事和porn。大多数（按播放比例算）美国人民对这玩意儿没看法。讲道理，中国人民参政议政的热情还是挺高的。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,742459139,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': 'e92f91e247a543c2c58546f2528a4571', 'url_token': 'zhang-yi-bin-45-2', 'name': 'Zzzzzz', 'avatar_url': 'https://pic1.zhimg.com/v2-993b096a43d808d1ea2a3fcdcd9a6a91_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-993b096a43d808d1ea2a3fcdcd9a6a91_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhang-yi-bin-45-2', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/742459139,False,1562641045,1562641066,,True,True,5,8,False,all,allowed,<p>只有我好奇之前几年为什么中国会回收大量洋垃圾么？</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,742295614,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': '67613d5f15e398d8ed2687349aeb34df', 'url_token': 'vincent-xu-42', 'name': 'Vincent', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/vincent-xu-42', 'user_type': 'people', 'headline': '金融民工/世俗主义者', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/742295614,False,1562632938,1562632938,,True,True,9,0,False,all,allowed,<p>貌似没人关心这事……</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,742265051,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/742265051,False,1562630268,1562630268,,True,True,80,11,False,all,allowed,<p>在美国六年多了。说实话，美国民众天天关心的无非都是金卡戴珊，权游大结局，球赛还有周末去哪玩之类的话题。至于垃圾禁运，甚至myz什么的都属于小众话题没几个感兴趣。 </p><p>要问看法？ 没啥看法。 </p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,742233075,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': '6d30e1f20eb4ca348de0cede593e0c0b', 'url_token': 'si-si-zhang-7', 'name': '思思张', 'avatar_url': 'https://pic3.zhimg.com/abd3fcfecf111bdc4d994c30312846dd_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/abd3fcfecf111bdc4d994c30312846dd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/si-si-zhang-7', 'user_type': 'people', 'headline': '程序喵', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/742233075,False,1562623090,1562623090,,True,True,131,16,False,all,allowed,<p>被推送这个问题时候我刚好和同事在一起吃午饭，就顺口问了他们</p><p>他们根本就没听说过</p><p>没听说过以前垃圾是运到中国处理的</p><p>也没定说过现在垃圾禁运了</p><p>然后礼貌地表示了一下对美国政府的谴责？</p><p>然后话题迅速转换到大家独立日长周末干嘛了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,742147942,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': '2ad446af6e60f19c61b26afa3dbad229', 'url_token': 'ca94040', 'name': 'CA居民', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ca94040', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/742147942,False,1562603058,1562603058,,True,True,7,1,False,all,allowed,<p>没看法，没感觉</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,741886795,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/741886795,False,1562587328,1562587328,,True,True,142,4,False,all,allowed,<p>欧美媒体一直在批评中国突然垃圾禁运，他们没有任何廉耻可言，欧美普通人不会关注这种恶心西方优越性的新闻，直接无视。</p><p>在他们眼中发展中国家就应该是西方发达世界的垃圾场。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,741424115,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': '9d75759f69fab604f0ffb8e18cf5e366', 'url_token': 'xizzhu', 'name': 'Xizhi Zhu', 'avatar_url': 'https://pic2.zhimg.com/77deacb53_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/77deacb53_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xizzhu', 'user_type': 'people', 'headline': 'https://xizzhu.me/', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/741424115,False,1562561529,1562561529,,True,True,133,6,False,all,allowed,<p>典型的美国民众会如此看：</p><p>啥？俺们的垃圾出口去中国了？没听说过啊～～</p><p>什么？禁运了现在？我还是没听说过啊～～</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,741383737,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': 'b2dc0c3705671073f5b51f11c3436c0b', 'url_token': 'shi-tai-zui-ai-pin-seng', 'name': '师太最爱贫僧', 'avatar_url': 'https://pic3.zhimg.com/v2-5bfb707f9c1664a0962dffbd0f502716_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-5bfb707f9c1664a0962dffbd0f502716_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/shi-tai-zui-ai-pin-seng', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/741383737,False,1562559413,1562559413,,True,True,8,2,False,all,allowed,<p>在美国生活的知乎众根本没来</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,741354932,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': '9b9c839c5643bbdfe33fc70cfecf9c03', 'url_token': 'inamei', 'name': 'iNamei', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/inamei', 'user_type': 'people', 'headline': '慢跑阿呆', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/741354932,False,1562557928,1562557928,,True,True,83,6,False,all,allowed,<p>反正我是震惊了，从小到大媒体宣传的都是国外垃圾分类有多好，我们要学习</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,741106504,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': '24aacad71ef07d6064446fc7173e98ab', 'url_token': 'xu-wong', 'name': 'xu wong', 'avatar_url': 'https://pic3.zhimg.com/5a00a8d5df2c0ea9305b874ecd7fe9d5_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/5a00a8d5df2c0ea9305b874ecd7fe9d5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xu-wong', 'user_type': 'people', 'headline': '成功达成14天小黑屋成就！！！', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/741106504,False,1562543948,1562543948,,True,True,55,16,False,all,allowed,<p>这个问题挂了1个多月了，怎么才1个回答？</p><p>是没邀请人吗？</p><p>知乎在美国生活的应该不少啊~</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,740768499,answer,normal,"{'type': 'question', 'id': 326694443, 'title': '美国民众（不是美国政府）对于中国垃圾禁运的看法是怎么样？', 'question_type': 'normal', 'created': 1559055130, 'updated_time': 1559055130, 'url': 'https://www.zhihu.com/question/326694443', 'relationship': {}}","{'id': '4cd4b4f89c45c604abe328418d6af77b', 'url_token': 'yu-zhong-yuan-33', 'name': '台湾南八万', 'avatar_url': 'https://pic1.zhimg.com/v2-2d2e350531cd953a91e88af1d810e816_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-2d2e350531cd953a91e88af1d810e816_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yu-zhong-yuan-33', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/326694443/answer/740768499,False,1562503410,1562654383,,True,True,1118,70,False,all,allowed,<p>下面有些评论说得很好，因此我补充一句：</p><p>绝大多数人不知道，这个事爆出来以后新闻媒体界也就偃旗息鼓了。</p><p>0.0001%知道的普通民众们的感觉是：</p><hr/><p>震惊惭愧，觉得自己被欺骗。</p><p>这么多年西方国家的老百姓都觉得自己的垃圾回收制度先进环保，西方国家的绿水青山都拜其所赐，对发展中国家，尤其是中国的环境污染现实是有居高临下的优越感的，认为是自己的制度成功。</p><p>现在发现，啥？我们的垃圾根本就不是我们自己处理而是中国在处理？我以为我们的环境好是因为我们的垃圾回收制度好呢？原来是因为我们的垃圾根本就不是我们在处理？！</p><p>真的丢人。哪怕从来黑中国黑出翔的西方媒体也觉得丢人。</p><p>西方民众更是如此，再也不敢居高临下批评中国的环保问题了。</p><p>在这个年代，西方国家民众的优越感基本完全建立在媒体的话语权上。他们是最不能听到真相的群体，一旦听到就是民心的分崩离析。</p><hr/><p>再次补充：</p><p>所以为了防止民心崩，这事就当没发生过。西方媒体不说的事就是不存在。美利坚人类的希望。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
