,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
8,327204453,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '9cc32f12e2a2db16197d6a01583fa29e', 'url_token': 'sprightlyzhu-jing', 'name': '弗拉基米尔1918', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/sprightlyzhu-jing', 'user_type': 'people', 'headline': '历史侧面的爱好者', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/327204453,False,1519474666,1519474666,,True,True,1,0,False,nobody,allowed,<p>垃圾分类的概念有的，但是知道又怎样？</p><p>垃圾桶有限啊，走出几百米未必看到一个垃圾桶，这瓶强酸可能别谁随手丢到路边，，某人看到了随手丢到垃圾桶里，如果追究责任，会罚谁呢？垃圾分类那么细，实际垃圾桶有时候就一个，两个也就是可回收不可回收，都是环卫工人用手减出去，分类丢弃，结果也还是一样的。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,327200527,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '75904b0ef85038a87abecdae83576137', 'url_token': 'li-jian-35-90-69', 'name': '轻松向', 'avatar_url': 'https://pic2.zhimg.com/v2-711ecb6b9b0b6a1fc9cee8187351f4bd_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-711ecb6b9b0b6a1fc9cee8187351f4bd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-jian-35-90-69', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/327200527,False,1519474359,1519474359,,True,True,0,0,False,all,allowed,危害多大不多说。<br/>东西怎么来的我大概能猜到，毕竟高中时期的我也买过这玩意，不过我妥善处理了(给学校实验室保管了)。<br/>化学试剂管制的严也就是这两年的事，之前是可以从某宝买的(包括三酸)，而且不用登记、不用证明。不知道现在买氢氟酸难不难了，以前是挺容易的，扔氢氟酸的人可能是很久以前买的，然后现在扔的，所以要抓就只能靠监控了。,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,327161844,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/327161844,False,1519471265,1519471265,,True,True,1,2,False,all,allowed,这东西十有八九是家庭实验党丢的<br/>前两年阿里巴巴没管制的时候买过钾，钠，铝粉，红磷，六大强酸和氢氟酸<br/>在化吧上看了史老七的文章以后吓得直接把氢氟酸倒到楼下草从里<br/>然后那块地这一年就再也没长过草……<br/>永远不要低估家庭实验党从各种地方购买化学药品的能力……<br/>已退坑……太危险了,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,327161804,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '51f9da832d3e22aee2bfc378cfdb3ec8', 'url_token': 'li-yi-44-62', 'name': '李一', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-yi-44-62', 'user_type': 'people', 'headline': '嘤嘤嘤', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/327161804,False,1519471261,1519471261,,True,True,0,0,False,all,allowed,无产阶级是真惨,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,327095217,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': 'f49678d32345cc23a4a3a54cd1ad8373', 'url_token': 'liu-xiao-hang-60', 'name': '刘晓航', 'avatar_url': 'https://pic1.zhimg.com/v2-6bdc0e6c5cb4153c1d493e87787bfdcd_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-6bdc0e6c5cb4153c1d493e87787bfdcd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/liu-xiao-hang-60', 'user_type': 'people', 'headline': '检验检疫技术员', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/327095217,False,1519466163,1519466163,,True,True,2,0,False,all,allowed,我就是搞化学的<br/>浓盐酸我操作时根本懒得戴手套<br/>浓硝酸我一般拿瓶子的那只手会戴手套<br/>浓硫酸我一定会双手戴好抗酸碱的厚橡胶手套再接触<br/>氢氟酸，如果没有围裙袖套手套面罩加上最大风量的通风橱，我连碰都不愿意碰,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,327083803,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '0178783e0b08f0c15c529b176bb965bd', 'url_token': 'bao-bao-tong-18', 'name': 'wuli小兰兰', 'avatar_url': 'https://pic4.zhimg.com/v2-c816c13f93f95ab60be650eb6ea55fb8_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-c816c13f93f95ab60be650eb6ea55fb8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/bao-bao-tong-18', 'user_type': 'people', 'headline': '，，，，，', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/327083803,False,1519465361,1519465970,,True,True,0,0,False,all,allowed,八成得截肢了。这危化品丢的也太不负责任了。这玩意你就是倒到河里也不能丢在地上啊。<br/><br/>我们做实验有些一次性器具，很多是塑料的。如果装过常规危险品，一般会洗干净再扔。<br/><br/>ps，说个不怎么相关的。现在环保查的严，连实验室废液都没发处理了，也是无奈。有的组废液已经堆满一层办公室了。实在是个定时炸弹。。以前学校发生过堆了一仓库的废液然后爆燃烧没了(不过这样也不需要处理了)。还听说以前很多化工厂特别期盼发大水，内涝啥的。因为有些污水没法处理只能挖池子堆着。政策上只堵不疏，但是不能堆一万年啊。不过如果洪水来了，一连带冲走了，这样大家都开心。环保也开心(这处理是个大坑，容易把人坑牢里去)，厂子也开心。,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,327021831,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '053a3fefbbaf6cbbb3efd33c6b5b3299', 'url_token': 'legendkamui', 'name': '汉卿兄', 'avatar_url': 'https://pic4.zhimg.com/edc91a55d7d00e5aa84707caf37e69b4_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/edc91a55d7d00e5aa84707caf37e69b4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/legendkamui', 'user_type': 'people', 'headline': '可惜当年差一点拿金牌啊！！', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/327021831,False,1519461416,1519461417,,True,True,0,0,False,all,allowed,这个应该定义成故意杀人和危害公共的罪名，能买到氢氟酸不可能一些基本常识都没有，不知道这个东西腐蚀性毒性那么强，那么也至少应该知道化学药品不能乱丢吧，应该集中处理。绝对是故意的，不解释！,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,326911651,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '9f2bbecc9bd98107100337568f362139', 'url_token': 'ylfly', 'name': '杨叽歪', 'avatar_url': 'https://pic4.zhimg.com/v2-0e59bb3bc88bf2fe4cbc9a109bbd9220_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-0e59bb3bc88bf2fe4cbc9a109bbd9220_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ylfly', 'user_type': 'people', 'headline': '毒奶穿肠过，b数心中留', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/267465403/answer/326911651,False,1519454351,1519454351,,True,True,0,0,False,all,allowed,<p>过节的时候家里打碎了一个玻璃杯（就当岁岁平安了）。家里人把碎片扫起来，让我去找个袋子，说是怕别人处理垃圾的时候被划到手。</p><p>之前有个锂电池鼓包了，问物业怎么处理，他们说直接扔垃圾桶里就行。我特地放在显眼的地方，外面附上纸条提示电池危险。</p><p>在可能造成伤害的情形中替别人着想一下真的不是多难的事情啊……</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,326898793,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '91860470ef9369872278fc20415fd085', 'url_token': 'li-jun-52-77', 'name': '暮紫骏', 'avatar_url': 'https://pic4.zhimg.com/v2-1c671c5472844ebed507c7e804a40d14_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-1c671c5472844ebed507c7e804a40d14_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-jun-52-77', 'user_type': 'people', 'headline': '纯洁到只剩下猥琐的正在学经济的数学老师', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/326898793,False,1519453532,1519453532,,True,True,2,0,False,all,allowed,1.垃圾分类不可靠，浪费的地球资源比不分类多的多。<br/>2.像氢氟酸这种有毒化学品为什么没有管理好呢？这种东西也不能放在有毒有害垃圾那个桶里的！！！！这是剧毒品！！！！,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,326889026,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '6a523a6aa147cc8197ce57a741b5fb0f', 'url_token': 'nan-nan-54-3', 'name': '南南', 'avatar_url': 'https://pic4.zhimg.com/151ce5cb23bb51c4172501542434d6be_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/151ce5cb23bb51c4172501542434d6be_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/nan-nan-54-3', 'user_type': 'people', 'headline': '此去经年，应是良辰好景虚设', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/326889026,False,1519452909,1519452909,,True,True,0,0,False,all,allowed,氢氟酸属于弱酸，但这并不能说明它的毒性会弱于强酸，皮肤接触到氢氟酸，如果不及时处理，基本上是终身不愈的。氢氟酸中的氟离子极容易和身体中的钙结合，从而引发氟骨病。这种试剂基本上是工厂、高校和分析研究所在用，从这些地方流出来难度不小，毕竟这是危险化学品。但是普通的化工试剂售卖点也有卖，我亲自买过。这种东西应该好查，一定要认真对待！,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,326822717,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '416e6bb8abbdaffda38035d43aa66869', 'url_token': 'xiu-mu-83-23', 'name': '朽木', 'avatar_url': 'https://pic1.zhimg.com/v2-5c830c7786ad07f126a12ea43b4bddb9_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-5c830c7786ad07f126a12ea43b4bddb9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xiu-mu-83-23', 'user_type': 'people', 'headline': '设计师', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/326822717,False,1519448479,1519448479,,True,True,0,0,False,all,allowed,这事儿，真想查一查一个准儿，只是不太方便定罪，怪劳民伤财的,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,326812603,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '2a1e7532061dcd7d3ea02c2d74e195f2', 'url_token': 'zhaji91-66', 'name': '炸鸡快乐', 'avatar_url': 'https://pic1.zhimg.com/v2-fe9adfe3227ba0695871d647ad5511f5_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-fe9adfe3227ba0695871d647ad5511f5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhaji91-66', 'user_type': 'people', 'headline': '文字', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/326812603,False,1519447739,1519447740,,True,True,2,0,False,all,allowed,<p>事情发生了，说再多也没用，我就关心以下问题：</p><p>1、环卫工人算不算工伤？相关部门会不会承担起后续的治疗费用、伤残鉴定等级确认后的补贴等</p><p>2、能不能抓到丢弃氢氟酸的人？如果找到，是不是按照刑事罪里的重型来判决？</p><p>3、后续，相关部门如何来保障环卫工的安全？</p><p>4、后续，对于丢弃危险品无论是否造成人员伤害的，是否都可以予以起诉或者处罚；【因为我相信有些危险品可以造成人可视的伤害，有些可能会对环境造成无形的毁坏，因为，无论是否造成了损害，都应该严惩】</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,326734983,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': 'ef6c32528020692d64f4e56decd2f16b', 'url_token': 'tungsten-77', 'name': 'Tungsten', 'avatar_url': 'https://pic2.zhimg.com/v2-5e32614afac08d5072f5d783c58252ef_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-5e32614afac08d5072f5d783c58252ef_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/tungsten-77', 'user_type': 'people', 'headline': '菜鸡化竞生', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/326734983,False,1519442188,1519442188,,True,True,0,2,False,all,allowed,看了前面的回答，只能说，认为氢氟酸管制的人有点天真和无知，建议回高中重修化学。<br/>氢氟酸不属于管制品，可以购买，而且十分廉价。看到个回答说像高空抛物那样罚，我只想说你咋不上天，氢氟酸是重要化工原料，你这样搞，企业生产个萝卜？<br/>个人认为这应该是个家庭中二锑干的好事，这名环卫工应该用法律解决问题，毕竟无防护接触氢氟酸的后果非常严重。´_&gt;`另付个预告，马上会有大波公众号的无脑小编开始喷化学咋咋咋样，大家还是带脑子看这种文，免得以后被忽悠。,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,326675237,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': 'f555de64120786139e12e236534a3877', 'url_token': 'cenjoysl', 'name': '崔磊', 'avatar_url': 'https://pic1.zhimg.com/v2-527df8de6e3e952d6adb89f44ff20fc2_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-527df8de6e3e952d6adb89f44ff20fc2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/cenjoysl', 'user_type': 'people', 'headline': '回主机厂咯~', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/267465403/answer/326675237,False,1519438242,1519438243,,True,True,7,5,False,all,allowed,"<p>建议当地警方以危害公共安全罪立案侦查。</p><a href=""https://link.zhihu.com/?target=https%3A//baike.baidu.com/item/%25E5%258D%25B1%25E5%25AE%25B3%25E5%2585%25AC%25E5%2585%25B1%25E5%25AE%2589%25E5%2585%25A8%25E7%25BD%25AA/705319%3Ffr%3Daladdin"" data-draft-node=""block"" data-draft-type=""link-card"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer"">危害公共安全罪_百度百科</a><blockquote>（刑法）第一百一十五条　【放火、决水、爆炸以及投放毒害性、放射性、传染病病原体等物质或者以其他危险方法致人重伤、死亡或者使公私财产遭受重大损失的，处十年以上有期徒刑、无期徒刑或者死刑。</blockquote><p>投放氢氟酸的这个傻逼，就应该去坐牢！</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,326660392,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': 'db2f9b0ee4040bc7881d3e1dd02df279', 'url_token': 'li-jia-wei-6', 'name': '李佳蔚', 'avatar_url': 'https://pic4.zhimg.com/f2713c83c7653f83f4891842638de77e_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f2713c83c7653f83f4891842638de77e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-jia-wei-6', 'user_type': 'people', 'headline': '沈阳2000人相亲QQ群：271028024，个人微信：boblisa', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/267465403/answer/326660392,False,1519437155,1519437225,,False,True,1,11,False,all,need_payment,<p>作为应用化学系的毕业生还是出来说几句吧。</p><p>实在是看不惯知乎上某些用户不懂装懂的风气。你们在篮球、护肤、法律、情感等方面瞎说也就算了，现在连纯科学类的问题也来瞎扯了？？还什么氢氟酸很难买到，是管制产品？你们不知道氢氟酸是刷厕所用的？路边小五金店就买得到而且很便宜，还需要开科研证明？？</p><p>而且这件事绝大部分都是指责抛弃者的，这个我就不说了，我想说的是没有垃圾分类也算锅了吧？还有就是应该提高全民的科学素养，遇到氢氟酸怎么处理应该算是基本常识了，而且氢氟酸是有特效解毒剂的，本案造成这么严重的后果也是那名环卫工人缺少基本的常识所致，如果当时及时去医院处理的话结果肯定会好很多。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,326640427,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '17e416f0c37381d2da58197620d371dc', 'url_token': 'yixiu-44-41', 'name': '我是一休哦', 'avatar_url': 'https://pic2.zhimg.com/ed2ec9be458bb2c832bc66957d89d7ba_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/ed2ec9be458bb2c832bc66957d89d7ba_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yixiu-44-41', 'user_type': 'people', 'headline': '犯了一个天大的错误', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': True}",https://www.zhihu.com/question/267465403/answer/326640427,False,1519435504,1519435504,,True,True,2,0,False,all,allowed,我只是心疼，真的心疼<br/>那个环卫工<br/>也许已经五六十岁了吧<br/>本来是应该在家抱着孙子开开心过年<br/>却因为家庭环境，不得不出来，做环卫工<br/>还遇到这种糟心的事<br/>家里经济条件一定不会高到哪里去吧<br/>治疗，又是一大笔开销，环卫工能挣几个钱？<br/>我只希望，能找出那个乱扔的人，给那名环卫工人一个公道吧,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,326631040,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/326631040,False,1519434669,1519434669,,True,True,1,0,False,all,allowed,这个故事告诉我们 要好好学习 不然你就扫大街 扫大街也不能好好扫会遇到各种奇葩事情。<br/>所以还是要好好学习天天向上。,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,326582424,answer,normal,"{'type': 'question', 'id': 267465403, 'title': '如何看待环卫工的手被氢氟酸腐蚀这一事件？', 'question_type': 'normal', 'created': 1519209756, 'updated_time': 1519331181, 'url': 'https://www.zhihu.com/question/267465403', 'relationship': {}}","{'id': '16dd0b167f3e796854f454d27654ed1c', 'url_token': 'hu-jia-cheng-71', 'name': '南望', 'avatar_url': 'https://pic2.zhimg.com/v2-93fc2075837c266e76e970fe109ff205_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-93fc2075837c266e76e970fe109ff205_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/hu-jia-cheng-71', 'user_type': 'people', 'headline': '国内教育普及任务任重而道远啊。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/267465403/answer/326582424,False,1519422939,1519423003,,True,True,0,0,False,all,allowed,"投毒罪估计是没跑了<br/><br/>PS：新华社你们介绍完了氢氟酸之后，居然还宣传垃圾分类。这明明就是ZF对危化品管理有漏洞啊。<br/><figure><noscript><img src=""https://pic4.zhimg.com/50/v2-f0b0afb49b4afc9cf600238afa37cf81_hd.jpg"" data-rawwidth=""640"" data-rawheight=""640"" class=""origin_image zh-lightbox-thumb"" width=""640"" data-original=""https://pic4.zhimg.com/v2-f0b0afb49b4afc9cf600238afa37cf81_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;640&#39; height=&#39;640&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""640"" data-rawheight=""640"" class=""origin_image zh-lightbox-thumb lazy"" width=""640"" data-original=""https://pic4.zhimg.com/v2-f0b0afb49b4afc9cf600238afa37cf81_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-f0b0afb49b4afc9cf600238afa37cf81_hd.jpg""/></figure>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
