,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
10,867280347,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'be356e8decb8a96dc1709c5a2a4ac9e6', 'url_token': 'gong-shu-duan-55', 'name': '共叔段', 'avatar_url': 'https://pic2.zhimg.com/v2-9fe63f5be043f567d868b5bea459bb9b_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-9fe63f5be043f567d868b5bea459bb9b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/gong-shu-duan-55', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/867280347,False,1571821057,1571821057,,True,True,0,0,False,all,allowed,<p>建议看看《叫魂》。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,867204033,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '53e7cdbc83e680534aa4235822ea5b76', 'url_token': 'MaoSu', 'name': 'Papadopolous', 'avatar_url': 'https://pic2.zhimg.com/v2-8f247611bc53619fdd88f0d0dbd1c8ee_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-8f247611bc53619fdd88f0d0dbd1c8ee_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/MaoSu', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/867204033,False,1571817444,1571817809,,True,True,0,0,False,all,allowed,<p>这让他们又回到了文革，或者说，换了一个词，卫生大革命。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,867199546,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/867199546,False,1571817222,1571817222,,False,True,0,0,False,all,disallowed,<p>回答很歪。我们都知道大陆本地的资本家很多是上世纪末才出现的。他们的父母辈大多只是普通劳动人民罢了。闲不住干点自己能做的事情有何不妥？财产是子女创造的，他们只是含辛茹苦多年后的享受者罢了。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,867168929,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'f7b5d5bfbd555bf1b46c111f88b9e8d5', 'url_token': 'xing-li-71', 'name': '心之形', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xing-li-71', 'user_type': 'people', 'headline': '忘战必危 好战必亡', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/867168929,False,1571815702,1571815702,,True,True,1,0,False,all,allowed,马上冬天到了，就看看有多少总请假不来的,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,867055674,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'ebb4ed08a1570078f12732d499d061f8', 'url_token': 'chen-gou-gou-57', 'name': '陈勾勾', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/chen-gou-gou-57', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/867055674,False,1571809958,1571809958,,True,True,0,0,False,all,allowed,<p>因为不做这个也没什么事做啊，我老爸退休后就是在村里做这个，每周4天，每天4小时，一个月3000来块钱，搬个小椅子到垃圾点附近泡茶聊天</p><p>没注意审题不好意思，我爸没有几十套房子</p><p>→我们这房子的计量单位是栋，坐标厦门岛内</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,866943269,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '2a886bd0035e576f24341fea1d518cc7', 'url_token': 'yang-si-meng-49', 'name': '杨思蒙', 'avatar_url': 'https://pic2.zhimg.com/v2-d2496cc130815560524bb6a7875060ac_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d2496cc130815560524bb6a7875060ac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yang-si-meng-49', 'user_type': 'people', 'headline': '我感觉我有点叼', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866943269,False,1571803644,1571803644,,True,True,1,0,False,all,allowed,"<p><b>这不就是传说中全心全意为人民服务的有钱人吗！！</b></p><figure data-size=""normal""><noscript><img src=""https://pic2.zhimg.com/50/v2-2feafb807c1ca3b6bf50e3040ea0defc_hd.jpg"" data-rawwidth=""1242"" data-rawheight=""1734"" data-size=""normal"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-ace626db226c93de9887fca381ff7b5c_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""1242"" data-original=""https://pic2.zhimg.com/v2-2feafb807c1ca3b6bf50e3040ea0defc_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;1242&#39; height=&#39;1734&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""1242"" data-rawheight=""1734"" data-size=""normal"" data-default-watermark-src=""https://pic1.zhimg.com/50/v2-ace626db226c93de9887fca381ff7b5c_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""1242"" data-original=""https://pic2.zhimg.com/v2-2feafb807c1ca3b6bf50e3040ea0defc_r.jpg"" data-actualsrc=""https://pic2.zhimg.com/50/v2-2feafb807c1ca3b6bf50e3040ea0defc_hd.jpg""/></figure><p>看赞数就知道，这种不计个人名誉，维持社会向好的做法，本来就是大家共同的理想！只不过为生活所迫，贫穷阻碍了步伐，使我们鼠目寸光！</p><a data-draft-node=""block"" data-draft-type=""link-card"" href=""https://www.zhihu.com/question/333864736/answer/746134522"" class=""internal"">中了五千万你会立马离职吗？</a><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,866928098,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '2dce1417c45962f23852e7f44ea121b8', 'url_token': 'xi-gua-10-42', 'name': '西瓜', 'avatar_url': 'https://pic2.zhimg.com/v2-94e3147fc2bd9f44f00f80324cf832be_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-94e3147fc2bd9f44f00f80324cf832be_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/xi-gua-10-42', 'user_type': 'people', 'headline': '默默的看默默的赞', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866928098,False,1571802931,1571802931,,True,True,0,0,False,all,allowed,<p>不矛盾啊，我就不明白这么好的事为什么非得给妖魔化呢？这两个没啥联系啊家里好几套房还天天蹲点捡垃圾的大爷大妈也不少啊</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
17,866908304,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'd3bfafb6f9eadeefc8051718a44d4265', 'url_token': 'zhong-yu-fei-ttp', 'name': '钟宇斐', 'avatar_url': 'https://pic4.zhimg.com/v2-78667949f9d54a3847e6986e84ce07e2_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-78667949f9d54a3847e6986e84ce07e2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhong-yu-fei-ttp', 'user_type': 'people', 'headline': '数据分析叶公好龙，基础医学懵懵懂懂，\n丧心病狂，是爱国学生。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866908304,False,1571802050,1571802675,,True,True,0,0,False,all,allowed,<p>我实话实说，以后买房选小区时，垃圾分类的执行情况可以算居民素质的最直观体现，为这事多花5000-10000每平米是很值得的。</p><p>大妈几十套房，每平米10000就是几千万啊……</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
18,866900502,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '720b6082956a296f24eee5e8fa139c0d', 'url_token': 'pinkman-27-42', 'name': 'pinkman', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/pinkman-27-42', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866900502,False,1571801701,1571801701,,True,True,0,0,False,all,allowed,<p>不愧是知乎，大爷大妈人均几十套了</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
19,866890215,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '962a477f78f438c51d06c4c4cf19cb8e', 'url_token': 'minoY', 'name': 'Mino', 'avatar_url': 'https://pic2.zhimg.com/cfc7429c4_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/cfc7429c4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/minoY', 'user_type': 'people', 'headline': '你能掰开我手中这块饼吗', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866890215,False,1571801250,1571801250,,True,True,0,0,False,all,allowed,<p>权力爽过性高潮</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,866888381,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '736d5ce2cab808fb073ae6f63494a1da', 'url_token': 'yue-xia-jun-shan', 'name': '月下君山', 'avatar_url': 'https://pic4.zhimg.com/v2-ddcaf8ec6a8dcbbcb158b4dbb618ae07_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-ddcaf8ec6a8dcbbcb158b4dbb618ae07_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yue-xia-jun-shan', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866888381,False,1571801174,1571801174,,True,True,0,0,False,all,allowed,<p>垃圾分类他们好捡垃圾。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,866885181,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'b172166f3167b1730fe54601c9abd7a9', 'url_token': 'guo-yuan-shuai-kai', 'name': '忠君爱秦陈王涉', 'avatar_url': 'https://pic4.zhimg.com/v2-926791cc7fdaaf9d4710beefa72662ca_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-926791cc7fdaaf9d4710beefa72662ca_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/guo-yuan-shuai-kai', 'user_type': 'people', 'headline': '天下苦秦久矣 伐无道 诛暴秦 （划掉', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866885181,False,1571801041,1571801041,,True,True,1,0,False,all,allowed,<p>题主企图做空房市，狼子野心，昭然若揭，建议永久封杀。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,866880376,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '4e51ba31dce1e19b022145a4481f6fce', 'url_token': 'z-mello', 'name': '吉祥物麋鹿', 'avatar_url': 'https://pic1.zhimg.com/v2-03e546015bc0cf8636e3516bed4bd556_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-03e546015bc0cf8636e3516bed4bd556_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/z-mello', 'user_type': 'people', 'headline': '特别邪门，关注我的人运气都变好了。', 'badge': [{'type': 'best_answerer', 'description': '优秀回答者', 'topics': []}], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866880376,False,1571800856,1571800856,,False,True,9,3,False,all,need_payment,<p>大家应该听过一句话：</p><blockquote>Everything is about sex except sex.<br/>Sex is about power.<br/>一切都和性有关，除了性本身，性关乎权力。</blockquote><p>这实际上是大爷大妈在年迈后继续体验性快感的一种方式。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,866842680,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '624ad4ec3e4360ddcfb84eae21ddb2a8', 'url_token': 'dang.xinran', 'name': '立党', 'avatar_url': 'https://pic1.zhimg.com/v2-2f3f5660ac5bd8d847ff118acf99346e_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-2f3f5660ac5bd8d847ff118acf99346e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/dang.xinran', 'user_type': 'people', 'headline': '承诺11月份完整开源的华为方舟编译器今天开源了吗？', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866842680,False,1571799354,1571799601,,True,True,94,3,False,all,allowed,<p>请记住，美国国务卿基辛格说过：权力是最好的春药。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,866797690,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '9e6a4fb8d0692805b37b2173a0e8db48', 'url_token': 'mg239400', 'name': '在天', 'avatar_url': 'https://pic2.zhimg.com/v2-632dfa72507e94ab9b63a890882fb2b0_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-632dfa72507e94ab9b63a890882fb2b0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/mg239400', 'user_type': 'people', 'headline': '人在飞机，刚下美国。', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866797690,False,1571797555,1571797555,,True,True,1,0,False,all,allowed,"<p>他们拿着房产证带你一套房一套房的验证了吗？</p><p>知乎人均年收入985211996</p><p>作为知乎用户，我也算是人均身家过亿了，每天的乐趣就是在知乎上当个杠铃，不管你信不信，有钱人的生活，就是这么朴实无华 且枯燥。</p><figure data-size=""normal""><noscript><img src=""https://pic4.zhimg.com/50/v2-66e03732114ff217986a8c799e4327d1_hd.jpg"" data-rawwidth=""545"" data-rawheight=""731"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-bbaf17efd41ef5997955f0c7490daa3c_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""545"" data-original=""https://pic4.zhimg.com/v2-66e03732114ff217986a8c799e4327d1_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;545&#39; height=&#39;731&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""545"" data-rawheight=""731"" data-size=""normal"" data-default-watermark-src=""https://pic3.zhimg.com/50/v2-bbaf17efd41ef5997955f0c7490daa3c_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""545"" data-original=""https://pic4.zhimg.com/v2-66e03732114ff217986a8c799e4327d1_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-66e03732114ff217986a8c799e4327d1_hd.jpg""/></figure><p></p><p></p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,866787087,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866787087,False,1571797122,1571797122,,True,True,289,27,False,all,allowed,"<p>其实很简单。</p><p>在中国，你有钱未必有管理（指使）他人的实权，而管理（指使）他人可以极大地满足虚荣心。</p><p>尤其是上一辈。</p><p class=""ztext-empty-paragraph""><br/></p><p>一个阿姨，哪怕她有一百套房，只要你不是她的房客，该怎么就怎么，完全可以不理会她，她指使你做一些事情时，你也可以完全无视地走过去。</p><p>但如果她有了实权呢，而这实权又是政府给的，那身份就完全不同了。</p><p>你将始终处在她可管理的实权之下，你做的这件事情，只要她能挑出一点毛病，就可以对你指手画脚，甚至可以要求你重新再做一次。</p><p>以前她没有这个权力，哪怕有一百套房，一千套房，也没有这个权力。</p><p>现在她有了。</p><p class=""ztext-empty-paragraph""><br/></p><p>透过现象看本质，其实你也可以理解，为什么一些小地方的政府部门里面的小罗罗，明明工资低得可怜，可是却做得特别舒爽，几年甚至几十年愿意呆在这个位置。</p><p>指使他人的小权力，是真的很爽的。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
6,866664194,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '1e31824e963b118a5ec51401ac4c244a', 'url_token': 'han-hai-fu-chen-76', 'name': '瀚海浮沉', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/han-hai-fu-chen-76', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866664194,False,1571791296,1571791296,,True,True,0,0,False,all,allowed,<p>因为房多呀，所以才闲的蛋疼，所以才抓人吵架打发时间</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
7,866636517,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': 'a835d57d134bb829cfe3908a11a2c244', 'url_token': 'li-de-bao-99-69', 'name': '李德宝', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-de-bao-99-69', 'user_type': 'people', 'headline': '技术员', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866636517,False,1571789409,1571789409,,True,True,0,0,False,all,allowed,<p>我们小区就有位大爷，在本小区有两套，别的小区拆迁给了3套，全都租出去了，每年租金将近10万，自己退休工资也有5000多块了，但是天天就是捡饮料瓶，捡垃圾卖钱。就是有这个爱好。子女怎么说都不听，每天就是对付点馒头咸菜，这就是不同人的爱好吧。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
8,866537666,answer,normal,"{'type': 'question', 'id': 350674671, 'title': '为什么一些抓垃圾分类的大爷大妈都几十套房，却还要抓垃圾分类呢？', 'question_type': 'normal', 'created': 1571041313, 'updated_time': 1571041501, 'url': 'https://www.zhihu.com/question/350674671', 'relationship': {}}","{'id': '2c614500178d1f6adba5b09d53c90073', 'url_token': 'leng-ming-61', 'name': '冷明', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/leng-ming-61', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/350674671/answer/866537666,False,1571763323,1571763323,,True,True,1,0,False,all,allowed,<p>那你为啥不能好好分类呢</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
