,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,407036916,comment,https://www.zhihu.com/api/v4/comments/407036916,请重新审题，朋友,False,False,False,False,1519465974,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e57c3126f434d5cec413818cee5cfcfa', 'url_token': 'hssyuan', 'name': 'Syuan', 'avatar_url': 'https://pic2.zhimg.com/v2-1eca4005cff6f7e0fc32203739dd0a36_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-1eca4005cff6f7e0fc32203739dd0a36_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e57c3126f434d5cec413818cee5cfcfa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': '27cfdde9be03a0d77f5ed98af6daa196', 'url_token': 'dong-jing-pao-bing-gong-han', 'name': '东京炮兵工厂', 'avatar_url': 'https://pic4.zhimg.com/v2-427bba040bad6215e436907e91cf0fd1_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-427bba040bad6215e436907e91cf0fd1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/27cfdde9be03a0d77f5ed98af6daa196', 'user_type': 'people', 'headline': '草履虫', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
11,407127543,comment,https://www.zhihu.com/api/v4/comments/407127543,有好多剧毒的化学品危险品名录里都找不到呢。,False,False,False,False,1519476717,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5a480fe450dd884f69a1f85e778e90ef', 'url_token': 'ggggg-39-32', 'name': 'Ggggg', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5a480fe450dd884f69a1f85e778e90ef', 'user_type': 'people', 'headline': '分离工程', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,,False,False
12,407195976,comment,https://www.zhihu.com/api/v4/comments/407195976,什么纯度的,False,False,False,False,1519483890,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3d7db91fdf4e68219fc17d7ed04833c3', 'url_token': 'mou-ren-67-46', 'name': '某人', 'avatar_url': 'https://pic2.zhimg.com/fb36dddd9_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/fb36dddd9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3d7db91fdf4e68219fc17d7ed04833c3', 'user_type': 'people', 'headline': '人在江湖，身不由己', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '6d6867fb8847d6fb726029b6a788031c', 'url_token': 'zhong-jie-33-71', 'name': '重劫', 'avatar_url': 'https://pic2.zhimg.com/v2-da457a42a9a82ef4ec979c7f709318d6_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-da457a42a9a82ef4ec979c7f709318d6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6d6867fb8847d6fb726029b6a788031c', 'user_type': 'people', 'headline': '化工菜鸟', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
13,407240539,comment,https://www.zhihu.com/api/v4/comments/407240539,我记得我当年买只要10元……犹记当年没带手套玩氢氟酸,False,False,False,False,1519488290,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7447ace35760051aa89b80d07e0f5490', 'url_token': 'xu-te-le-35', 'name': '徐特勒', 'avatar_url': 'https://pic4.zhimg.com/v2-b9acda316b38c07853b5fd60faba4cb4_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b9acda316b38c07853b5fd60faba4cb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7447ace35760051aa89b80d07e0f5490', 'user_type': 'people', 'headline': '学校食堂的起诉者，交警大队也怕了我', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,,False,False
14,407264682,comment,https://www.zhihu.com/api/v4/comments/407264682,不常用，化学课本只写了可以腐蚀玻璃，没写剧毒,False,False,False,False,1519491392,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd043466aa9dc137ab8517ec8edddd9e3', 'url_token': 'lu-zhou-yue-zhu', 'name': '庐州月丶', 'avatar_url': 'https://pic1.zhimg.com/v2-77192a5800bf391478c247f948d3722e_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-77192a5800bf391478c247f948d3722e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d043466aa9dc137ab8517ec8edddd9e3', 'user_type': 'people', 'headline': '准大二老学弟', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '2a2904c3910d5b731ea9d74b5356e9a9', 'url_token': 'li-xue-yang-14', 'name': 'PX对二甲苯', 'avatar_url': 'https://pic4.zhimg.com/v2-bc2aa0b279acf0c8888a9128c0e3ac94_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-bc2aa0b279acf0c8888a9128c0e3ac94_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2a2904c3910d5b731ea9d74b5356e9a9', 'user_type': 'people', 'headline': '头壳坏掉才能活的很好', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
15,407283575,comment,https://www.zhihu.com/api/v4/comments/407283575,好一个氢氟酸刷厕所，你咋不上天呢,False,False,False,False,1519494991,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '01da4026b2a935fb3c04385f117ec4ba', 'url_token': 'lu-yan-xing-22', 'name': '大心', 'avatar_url': 'https://pic1.zhimg.com/f33dc25b4f9b48f75d36ddcc04f02a21_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/f33dc25b4f9b48f75d36ddcc04f02a21_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/01da4026b2a935fb3c04385f117ec4ba', 'user_type': 'people', 'headline': '祝你晚安不熬夜', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,6,"{'role': 'normal', 'member': {'id': 'db2f9b0ee4040bc7881d3e1dd02df279', 'url_token': 'li-jia-wei-6', 'name': '李佳蔚', 'avatar_url': 'https://pic4.zhimg.com/f2713c83c7653f83f4891842638de77e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f2713c83c7653f83f4891842638de77e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/db2f9b0ee4040bc7881d3e1dd02df279', 'user_type': 'people', 'headline': '沈阳2000人相亲QQ群：271028024，个人微信：boblisa', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
16,407288510,comment,https://www.zhihu.com/api/v4/comments/407288510,牛批牛批，你怕是成仙了,False,False,False,False,1519496346,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'bce5b4250a188c44cc4c5e377e3a8f1e', 'url_token': 'luo-ming-yi-9', 'name': '未知丶Nirvana', 'avatar_url': 'https://pic1.zhimg.com/175bba901aa599b1ab81c2ffe99e770b_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/175bba901aa599b1ab81c2ffe99e770b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/bce5b4250a188c44cc4c5e377e3a8f1e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': 'db2f9b0ee4040bc7881d3e1dd02df279', 'url_token': 'li-jia-wei-6', 'name': '李佳蔚', 'avatar_url': 'https://pic4.zhimg.com/f2713c83c7653f83f4891842638de77e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f2713c83c7653f83f4891842638de77e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/db2f9b0ee4040bc7881d3e1dd02df279', 'user_type': 'people', 'headline': '沈阳2000人相亲QQ群：271028024，个人微信：boblisa', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
17,407322838,comment,https://www.zhihu.com/api/v4/comments/407322838,感觉这是下毒必备啊！学校里给漂亮妞陷害,False,False,False,False,1519516701,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '708b13143db74e455320b4932e384cfe', 'url_token': 'hoggy', 'name': '徐好狗', 'avatar_url': 'https://pic2.zhimg.com/v2-7290cbc9a1c281fb7521536fdd40e48e_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-7290cbc9a1c281fb7521536fdd40e48e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/708b13143db74e455320b4932e384cfe', 'user_type': 'people', 'headline': '临床质谱神之一手~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,,False,False
18,407365640,comment,https://www.zhihu.com/api/v4/comments/407365640,你觉得这种人会知道这东西么。。。,False,False,False,False,1519524193,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f10c8e13376fb6c373bf55bfc6acbd07', 'url_token': 'ha-ha-xu-32', 'name': '稻花香里说丰年', 'avatar_url': 'https://pic2.zhimg.com/v2-f3e3e78f0859cdaf514050bbe80c3f58_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-f3e3e78f0859cdaf514050bbe80c3f58_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f10c8e13376fb6c373bf55bfc6acbd07', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': '1757d78aa3666641f0b9afb9a1bd9de6', 'url_token': '82111668_2012', 'name': '82111668-2012', 'avatar_url': 'https://pic2.zhimg.com/v2-3d27dbc9acf228d6e3d1c6740c3e7432_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-3d27dbc9acf228d6e3d1c6740c3e7432_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1757d78aa3666641f0b9afb9a1bd9de6', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
19,407413893,comment,https://www.zhihu.com/api/v4/comments/407413893,<p>不懂化学别瞎回复</p>,False,False,False,False,1519530233,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f5d3cb9884b9fef1eb20f61dc005a990', 'url_token': 'lao-wang-18-9', 'name': '老王', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f5d3cb9884b9fef1eb20f61dc005a990', 'user_type': 'people', 'headline': '大学生', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'db2f9b0ee4040bc7881d3e1dd02df279', 'url_token': 'li-jia-wei-6', 'name': '李佳蔚', 'avatar_url': 'https://pic4.zhimg.com/f2713c83c7653f83f4891842638de77e_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f2713c83c7653f83f4891842638de77e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/db2f9b0ee4040bc7881d3e1dd02df279', 'user_type': 'people', 'headline': '沈阳2000人相亲QQ群：271028024，个人微信：boblisa', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
0,407429442,comment,https://www.zhihu.com/api/v4/comments/407429442,不好说，这帮人能自制炸弹啊什么的看起来也未必不了解化学的基本常识,False,False,False,False,1519532269,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1757d78aa3666641f0b9afb9a1bd9de6', 'url_token': '82111668_2012', 'name': '82111668-2012', 'avatar_url': 'https://pic2.zhimg.com/v2-3d27dbc9acf228d6e3d1c6740c3e7432_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-3d27dbc9acf228d6e3d1c6740c3e7432_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1757d78aa3666641f0b9afb9a1bd9de6', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,2,"{'role': 'normal', 'member': {'id': 'f10c8e13376fb6c373bf55bfc6acbd07', 'url_token': 'ha-ha-xu-32', 'name': '稻花香里说丰年', 'avatar_url': 'https://pic2.zhimg.com/v2-f3e3e78f0859cdaf514050bbe80c3f58_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-f3e3e78f0859cdaf514050bbe80c3f58_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f10c8e13376fb6c373bf55bfc6acbd07', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
1,407458778,comment,https://www.zhihu.com/api/v4/comments/407458778,其实一瓶500ml的盐酸比脉动还便宜，就是不好买……,False,False,False,False,1519535945,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4a73084a623ea73ae27b45e40367f613', 'url_token': 'liu-da-ye-58-28', 'name': '姜谪鸣', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4a73084a623ea73ae27b45e40367f613', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,,False,False
2,407545410,comment,https://www.zhihu.com/api/v4/comments/407545410,他在我的回答下面也嘲讽我“学化学竞赛不知道氢氟酸是刷厕所的？呵呵”我....,False,False,False,False,1519547642,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '036984cb396f7c9585a1380158322e1e', 'url_token': 'rowena_marseille', 'name': '维德小姐', 'avatar_url': 'https://pic4.zhimg.com/v2-ba14b4fceaa5bb5fa25f691c94ead1ef_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-ba14b4fceaa5bb5fa25f691c94ead1ef_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/036984cb396f7c9585a1380158322e1e', 'user_type': 'people', 'headline': '苟全性命于盛世，不求闻达于知乎。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '4f794e9a7c949291f81512e3905a0eec', 'url_token': 'zhu-zhong-guang-xiu', 'name': '坂本大树源光秀', 'avatar_url': 'https://pic4.zhimg.com/v2-aabae4c6a68df3889097fdcfef5216d7_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-aabae4c6a68df3889097fdcfef5216d7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4f794e9a7c949291f81512e3905a0eec', 'user_type': 'people', 'headline': '不愿死于无知', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
3,407549706,comment,https://www.zhihu.com/api/v4/comments/407549706,高智商犯罪,False,False,False,False,1519548187,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '486ec403be969db0baf39e1e396ef977', 'url_token': 'zhong-yicheng-10', 'name': 'Rubbish', 'avatar_url': 'https://pic4.zhimg.com/v2-22857007f513aac87177cd64a0fcad70_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-22857007f513aac87177cd64a0fcad70_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/486ec403be969db0baf39e1e396ef977', 'user_type': 'people', 'headline': 'normal student, 目前业余oier', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'f10c8e13376fb6c373bf55bfc6acbd07', 'url_token': 'ha-ha-xu-32', 'name': '稻花香里说丰年', 'avatar_url': 'https://pic2.zhimg.com/v2-f3e3e78f0859cdaf514050bbe80c3f58_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-f3e3e78f0859cdaf514050bbe80c3f58_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f10c8e13376fb6c373bf55bfc6acbd07', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
