,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,678864466,comment,https://www.zhihu.com/api/v4/comments/678864466,<p>你这完全只是习惯问题嘛</p>,False,False,False,False,1561876678,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '80db25d440e9c8b35fd526a4bac8a65c', 'url_token': 'wang-an-49-71', 'name': 'twoi', 'avatar_url': 'https://pic3.zhimg.com/v2-6fae0c18121c6e15d192868f3cd48ef5_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-6fae0c18121c6e15d192868f3cd48ef5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/80db25d440e9c8b35fd526a4bac8a65c', 'user_type': 'people', 'headline': '医学生', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,4,,False,False
11,678905836,comment,https://www.zhihu.com/api/v4/comments/678905836,我同事讲他们小区垃圾点24小时有人值班，一天半夜11点半外面吵架，原来是有人趁半夜扔垃圾被抓住。,False,False,False,False,1561881137,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1a390ef23e9a0f7026d490c90ea8b2fa', 'url_token': 'zhang-jing-bo-25', 'name': '老程序猿', 'avatar_url': 'https://pic4.zhimg.com/v2-73bd6f020b6af9f9f20973cd656d3a36_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-73bd6f020b6af9f9f20973cd656d3a36_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1a390ef23e9a0f7026d490c90ea8b2fa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,12,,False,False
12,678919457,comment,https://www.zhihu.com/api/v4/comments/678919457,<p>所以，其实你交的税真的只是用来给他们发薪水的</p>,False,False,False,False,1561882529,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3567df0c4a6d3177e55874bc60b99b46', 'url_token': 'ttk1900', 'name': 'ttk1900', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3567df0c4a6d3177e55874bc60b99b46', 'user_type': 'people', 'headline': '游遍三山五岳，看尽五湖四海。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,13,"{'role': 'normal', 'member': {'id': '197cd4dae6f0416eb86f5a3524086095', 'url_token': 't0om', 'name': '有马', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/197cd4dae6f0416eb86f5a3524086095', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
13,678926637,comment,https://www.zhihu.com/api/v4/comments/678926637,他说满负荷意思是垃圾桶满，一天两次根本就是扯淡玩意儿。,False,False,False,False,1561883210,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '227bf5908c57b2e1aabe77cb97fbbbe0', 'url_token': 'yun-meng-ze-8-77', 'name': '云梦泽', 'avatar_url': 'https://pic1.zhimg.com/v2-1a5ad83838cab6b646db148e8b205ae9_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-1a5ad83838cab6b646db148e8b205ae9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/227bf5908c57b2e1aabe77cb97fbbbe0', 'user_type': 'people', 'headline': '努力学习，高考加油', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,16,"{'role': 'normal', 'member': {'id': 'a63aca721702c586eb13aeb48e87d47b', 'url_token': 'hu-yibo-22', 'name': '胡一波', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a63aca721702c586eb13aeb48e87d47b', 'user_type': 'people', 'headline': '什么都没干', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
14,678953368,comment,https://www.zhihu.com/api/v4/comments/678953368,<p>习惯问题？我这种加班党面临的可是垃圾只能一周扔一次的现实问题</p>,False,False,False,False,1561885945,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b26e93b015525ec828a60c6194e303f3', 'url_token': 'liu-an-15', 'name': '刘安', 'avatar_url': 'https://pic4.zhimg.com/f50dfde237dc8976ad289293c0c7de5d_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f50dfde237dc8976ad289293c0c7de5d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b26e93b015525ec828a60c6194e303f3', 'user_type': 'people', 'headline': '动画师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,24,"{'role': 'normal', 'member': {'id': '80db25d440e9c8b35fd526a4bac8a65c', 'url_token': 'wang-an-49-71', 'name': 'twoi', 'avatar_url': 'https://pic3.zhimg.com/v2-6fae0c18121c6e15d192868f3cd48ef5_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-6fae0c18121c6e15d192868f3cd48ef5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/80db25d440e9c8b35fd526a4bac8a65c', 'user_type': 'people', 'headline': '医学生', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
15,678959564,comment,https://www.zhihu.com/api/v4/comments/678959564,<p>这就好比收集电池一个道理，风头过了 也就过了</p><p></p>,False,False,False,False,1561886613,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ebe17ec3c5717781bc32b501d8ce4cd9', 'url_token': 'xiao-cheng-zi-20170109', 'name': '小橙子20170109', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ebe17ec3c5717781bc32b501d8ce4cd9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,18,,False,False
16,679031878,comment,https://www.zhihu.com/api/v4/comments/679031878,<p>前几天是不是每人发了2万  说是刺激经济来着</p>,False,False,False,False,1561894417,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2315af6f9740d715d041e57dc942f1fd', 'url_token': 'avio-81', 'name': '心悦3', 'avatar_url': 'https://pic1.zhimg.com/v2-ab5ac8b931c30cfc0106aa63fd8f4403_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-ab5ac8b931c30cfc0106aa63fd8f4403_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2315af6f9740d715d041e57dc942f1fd', 'user_type': 'people', 'headline': 'Acer', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,10,"{'role': 'normal', 'member': {'id': '3567df0c4a6d3177e55874bc60b99b46', 'url_token': 'ttk1900', 'name': 'ttk1900', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3567df0c4a6d3177e55874bc60b99b46', 'user_type': 'people', 'headline': '游遍三山五岳，看尽五湖四海。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
17,679098074,comment,https://www.zhihu.com/api/v4/comments/679098074,唉，全国重点城市开始推广了,False,False,False,False,1561901557,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1192a134e4dd534cfb9c44abb461647d', 'url_token': 'mo-mo-91-65', 'name': 'Hanami', 'avatar_url': 'https://pic2.zhimg.com/d4425b42f8d7bbe4a05a48a61b7ce579_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/d4425b42f8d7bbe4a05a48a61b7ce579_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1192a134e4dd534cfb9c44abb461647d', 'user_type': 'people', 'headline': '好不容易上了岸，就别提海里的事情了', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,"{'role': 'normal', 'member': {'id': 'ebe17ec3c5717781bc32b501d8ce4cd9', 'url_token': 'xiao-cheng-zi-20170109', 'name': '小橙子20170109', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ebe17ec3c5717781bc32b501d8ce4cd9', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
18,679158030,comment,https://www.zhihu.com/api/v4/comments/679158030,我爸也是大晚上的偷偷摸摸去扔垃圾，笑死(๑Ő௰Ő๑),False,False,False,False,1561907359,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd67049b82d4a97919efc3aff3dbaaa07', 'url_token': 'yolanda-nee', 'name': '我要做一个导航塔', 'avatar_url': 'https://pic1.zhimg.com/v2-fc85becc4d394fb240e5480d733998f3_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-fc85becc4d394fb240e5480d733998f3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d67049b82d4a97919efc3aff3dbaaa07', 'user_type': 'people', 'headline': '静坐常思己过，闲谈莫论人非。', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,8,,False,False
19,679238258,comment,https://www.zhihu.com/api/v4/comments/679238258,我的🐴，还好我是一米八+的壮汉,False,False,False,False,1561917444,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '9464d339e4ea312c257f60a6c05b9c70', 'url_token': 'GoldenJuice', 'name': '橙汁', 'avatar_url': 'https://pic3.zhimg.com/v2-f21c3a3282d1566bf9c8659ffa4dae46_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f21c3a3282d1566bf9c8659ffa4dae46_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9464d339e4ea312c257f60a6c05b9c70', 'user_type': 'people', 'headline': '摄影师，殉道者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,"{'role': 'normal', 'member': {'id': '1a390ef23e9a0f7026d490c90ea8b2fa', 'url_token': 'zhang-jing-bo-25', 'name': '老程序猿', 'avatar_url': 'https://pic4.zhimg.com/v2-73bd6f020b6af9f9f20973cd656d3a36_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-73bd6f020b6af9f9f20973cd656d3a36_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1a390ef23e9a0f7026d490c90ea8b2fa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
0,679238564,comment,https://www.zhihu.com/api/v4/comments/679238564,高赞答案的地铁人员可见一斑啊，我真的觉得地铁工作人员过多了,False,False,False,False,1561917512,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '9464d339e4ea312c257f60a6c05b9c70', 'url_token': 'GoldenJuice', 'name': '橙汁', 'avatar_url': 'https://pic3.zhimg.com/v2-f21c3a3282d1566bf9c8659ffa4dae46_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f21c3a3282d1566bf9c8659ffa4dae46_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9464d339e4ea312c257f60a6c05b9c70', 'user_type': 'people', 'headline': '摄影师，殉道者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,20,"{'role': 'normal', 'member': {'id': '10d293a65cc61fd2b5ba85620d81c6e9', 'url_token': 'qin-min-zhen-28', 'name': '爱吃兔摧毁停车场', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/10d293a65cc61fd2b5ba85620d81c6e9', 'user_type': 'people', 'headline': '去tmd的儒家', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
1,679239210,comment,https://www.zhihu.com/api/v4/comments/679239210,实行后我观察了一下，每层楼每家门口多了很多垃圾袋。可见后果。而且，很多社畜的外卖包装袋是个问题。9点甚至之后回家的大有人在，体量一下他们还有没有心力在一天工作后还要拎着垃圾袋走好远扔垃圾,False,False,False,False,1561917663,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '9464d339e4ea312c257f60a6c05b9c70', 'url_token': 'GoldenJuice', 'name': '橙汁', 'avatar_url': 'https://pic3.zhimg.com/v2-f21c3a3282d1566bf9c8659ffa4dae46_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f21c3a3282d1566bf9c8659ffa4dae46_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9464d339e4ea312c257f60a6c05b9c70', 'user_type': 'people', 'headline': '摄影师，殉道者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,15,"{'role': 'normal', 'member': {'id': '80db25d440e9c8b35fd526a4bac8a65c', 'url_token': 'wang-an-49-71', 'name': 'twoi', 'avatar_url': 'https://pic3.zhimg.com/v2-6fae0c18121c6e15d192868f3cd48ef5_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-6fae0c18121c6e15d192868f3cd48ef5_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/80db25d440e9c8b35fd526a4bac8a65c', 'user_type': 'people', 'headline': '医学生', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
2,679297528,comment,https://www.zhihu.com/api/v4/comments/679297528,<p>比较反感这种强迫式的执行，本来是个好事，现在搞的一言难尽</p>,False,False,False,False,1561940773,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3419035c67153c7caea96512ab2d0867', 'url_token': 'combat-89', 'name': 'combat', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3419035c67153c7caea96512ab2d0867', 'user_type': 'people', 'headline': '一缕秋风，一杯绿茶，一把竹椅；什么样的生活才是自己想要的？', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,33,,False,False
3,679313775,comment,https://www.zhihu.com/api/v4/comments/679313775,你敢打上海老太太？,False,False,False,False,1561942692,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f3934783bff754148bc864d6e84959d3', 'url_token': 'alex1984520', 'name': 'Alex Rao', 'avatar_url': 'https://pic4.zhimg.com/2f4e9a665ffe266b42fac00b812d454c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/2f4e9a665ffe266b42fac00b812d454c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f3934783bff754148bc864d6e84959d3', 'user_type': 'people', 'headline': '程序员/持不同政见者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,9,"{'role': 'author', 'member': {'id': '9464d339e4ea312c257f60a6c05b9c70', 'url_token': 'GoldenJuice', 'name': '橙汁', 'avatar_url': 'https://pic3.zhimg.com/v2-f21c3a3282d1566bf9c8659ffa4dae46_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f21c3a3282d1566bf9c8659ffa4dae46_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9464d339e4ea312c257f60a6c05b9c70', 'user_type': 'people', 'headline': '摄影师，殉道者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
