,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,687960688,comment,https://www.zhihu.com/api/v4/comments/687960688,新时尚。,False,False,False,False,1562949565,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '76c5f56402f0022307ba3d5a33e9bf31', 'url_token': 'hun-nan', 'name': '浑南', 'avatar_url': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-880c98cf06683095c094d41797d05462_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76c5f56402f0022307ba3d5a33e9bf31', 'user_type': 'people', 'headline': '抬杠的离我远点', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,,False,False
11,687991065,comment,https://www.zhihu.com/api/v4/comments/687991065,_(ゝ｢ｪ:)ﾉ亲们看下环保方面的文件，垃圾分类几年前就安排好了。。。但是。。。这种垃圾桶到点的事到底谁给想出来的啊,False,False,False,False,1562954862,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '47b8578c16b243ab721f65d05c0dcace', 'url_token': 'lu-ren-yi-59', 'name': '陆仁依', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/47b8578c16b243ab721f65d05c0dcace', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,,False,False
12,688018164,comment,https://www.zhihu.com/api/v4/comments/688018164,你看了看你的金日志？有钱人的生活就是那么枯燥？乏味？,False,False,False,False,1562968781,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ab8d92d67ae7dd22baa8c9ce02f2d38d', 'url_token': 'wang-xian-bo-36', 'name': 'sukasuka', 'avatar_url': 'https://pic1.zhimg.com/v2-072df05ac289b59f22bb19ec0af02217_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-072df05ac289b59f22bb19ec0af02217_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ab8d92d67ae7dd22baa8c9ce02f2d38d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,,False,False
13,688025207,comment,https://www.zhihu.com/api/v4/comments/688025207,民生任务不也就是上面下达的政治任务吗，撤不撤销是不太确定，但它一定会改,False,False,False,False,1562972022,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '346536ae6fe2159ec428d8ec7e6b0a39', 'url_token': 'tiger-lzm', 'name': '往来风', 'avatar_url': 'https://pic1.zhimg.com/v2-2a43d027b751d5276fac921b48c4b0cb_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-2a43d027b751d5276fac921b48c4b0cb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/346536ae6fe2159ec428d8ec7e6b0a39', 'user_type': 'people', 'headline': '风景园林博士', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '25da4094adcc4e83690a2e62d3235428', 'url_token': '54caisheng', 'name': '财神', 'avatar_url': 'https://pic4.zhimg.com/ffd9e26dc2a21efc8b54b07079597b93_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ffd9e26dc2a21efc8b54b07079597b93_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/25da4094adcc4e83690a2e62d3235428', 'user_type': 'people', 'headline': '哎，一言难尽，当年不该得罪玉帝的！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
14,688039267,comment,https://www.zhihu.com/api/v4/comments/688039267,"不了解民意，了解上意即可<a href=""https://pic4.zhimg.com/v2-db92f653a2ec17ea3ff309d6d56e8507.gif"" class=""comment_sticker"" data-width=""0"" data-height=""0"" data-sticker-id=""980770591112015872"">[吃瓜]</a>",False,False,False,False,1562975539,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c49904d2b5472422c108a9094875d440', 'url_token': 'lang-xie-yang-wen-li', 'name': '琅邪杨文理', 'avatar_url': 'https://pic2.zhimg.com/v2-d72ab8c689c240f7e0c44832b171a30a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d72ab8c689c240f7e0c44832b171a30a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c49904d2b5472422c108a9094875d440', 'user_type': 'people', 'headline': '带艺投乎', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,"{'role': 'normal', 'member': {'id': '675a818910c6e2eb38312854bf60668c', 'url_token': 'angelababy-66-83', 'name': '8倍镜小姐', 'avatar_url': 'https://pic1.zhimg.com/v2-d6b34e37050d9894c1fe0ca6c21bb1a2_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-d6b34e37050d9894c1fe0ca6c21bb1a2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/675a818910c6e2eb38312854bf60668c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
15,688046862,comment,https://www.zhihu.com/api/v4/comments/688046862,我感觉广州有迹象想跟随上海,False,False,False,False,1562976877,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '336c95a5dcfa5e5891f2b8682fb81afa', 'url_token': 'sylvia-sunny', 'name': 'Sylvia Sunny', 'avatar_url': 'https://pic2.zhimg.com/6480f6fad_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/6480f6fad_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/336c95a5dcfa5e5891f2b8682fb81afa', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,,False,False
16,688059644,comment,https://www.zhihu.com/api/v4/comments/688059644,目前除了上海这种缺心眼的干湿垃圾分类，其他地方从没见过……<br>很想知道究竟是哪位天才发明了这个分类，他家里会不会被不满的市民用有害垃圾堆满啊。,False,False,False,False,1562978655,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5fd27208f302f5a039345480354f6890', 'url_token': 'xing-zi-miao', 'name': '幸子喵', 'avatar_url': 'https://pic1.zhimg.com/v2-3770cfb51e7c19ba7a36587862132da8_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-3770cfb51e7c19ba7a36587862132da8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5fd27208f302f5a039345480354f6890', 'user_type': 'people', 'headline': '消失爱好者。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,8,,False,False
17,688095731,comment,https://www.zhihu.com/api/v4/comments/688095731,关键是，老百姓都上岸了，一部分人还在那里摸石头。,False,False,False,False,1562982506,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '97b3da04febbb5672f3dae0a91a58c31', 'url_token': 'vintian', 'name': 'vin甜', 'avatar_url': 'https://pic2.zhimg.com/c1bb6a4abacecb1ff0bbf838ab3a4e08_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/c1bb6a4abacecb1ff0bbf838ab3a4e08_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/97b3da04febbb5672f3dae0a91a58c31', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,14,"{'role': 'normal', 'member': {'id': '4966db282bd1c4fb9ab77e15539a2543', 'url_token': 'ren-shou-qing-hui-72', 'name': '岁寒.重威', 'avatar_url': 'https://pic2.zhimg.com/v2-d4229b2d0b1f4df4cf509518f9e4d8cb_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-d4229b2d0b1f4df4cf509518f9e4d8cb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4966db282bd1c4fb9ab77e15539a2543', 'user_type': 'people', 'headline': '热爱游牧的法学生。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
18,688133834,comment,https://www.zhihu.com/api/v4/comments/688133834,干湿分类是为了焚烧方便。没其他意义。,False,False,False,False,1562985995,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3c4d99d2340e251b00b9814af89832bf', 'url_token': 'jaming', 'name': 'jaming', 'avatar_url': 'https://pic2.zhimg.com/v2-a2a2bf3785492a94c8e32da57f4f2ed3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-a2a2bf3785492a94c8e32da57f4f2ed3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3c4d99d2340e251b00b9814af89832bf', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': '5fd27208f302f5a039345480354f6890', 'url_token': 'xing-zi-miao', 'name': '幸子喵', 'avatar_url': 'https://pic1.zhimg.com/v2-3770cfb51e7c19ba7a36587862132da8_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-3770cfb51e7c19ba7a36587862132da8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5fd27208f302f5a039345480354f6890', 'user_type': 'people', 'headline': '消失爱好者。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
19,688188479,comment,https://www.zhihu.com/api/v4/comments/688188479,<p>我觉得命名规则自以为亲民也是被喷的原因。。。。上海本来就是高素质人群比例非常高得城市，大可按照厨余、等命名规则。。。非要瞎搞。。。。</p>,False,False,False,False,1562990993,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '76bcaabcc39bd9c63a0251201a0fa53f', 'url_token': 'liu-zhi-tong-78', 'name': '刘三刀', 'avatar_url': 'https://pic2.zhimg.com/v2-129e424d1b5af5ae372e8300bc2c5679_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-129e424d1b5af5ae372e8300bc2c5679_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/76bcaabcc39bd9c63a0251201a0fa53f', 'user_type': 'people', 'headline': 'UI设计师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,,False,False
0,688219144,comment,https://www.zhihu.com/api/v4/comments/688219144,德国扔垃圾可没定时定点,False,False,False,False,1562993804,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '307a3466548ac0511ac8098c916f000d', 'url_token': 'lwanglslao-wang-lao-shi', 'name': 'lwangls老王老师', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/307a3466548ac0511ac8098c916f000d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,5,False,False,
1,688244120,comment,https://www.zhihu.com/api/v4/comments/688244120,“厨房垃圾：吃剩的东西全往里扔，无论是骨头还是肉。”这点上海也一样，不知道为啥都是说要骨头肉分开的,False,False,False,False,1562996205,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd23920c280f26cf8b2650d78efd18829', 'url_token': 'bian-fang-chao', 'name': 'Benrax', 'avatar_url': 'https://pic1.zhimg.com/v2-9ddfaa655bd8225d1e60e9e23ffb06d2_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-9ddfaa655bd8225d1e60e9e23ffb06d2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d23920c280f26cf8b2650d78efd18829', 'user_type': 'people', 'headline': '摄影师/设计师', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,
2,688274320,comment,https://www.zhihu.com/api/v4/comments/688274320,不是为了焚烧，是为了生物发酵处理,False,False,False,False,1562999209,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '91f4133314fc4f174963b1a95b47d169', 'url_token': 'xie-xiang-37-20', 'name': '叶翔', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/91f4133314fc4f174963b1a95b47d169', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,"{'role': 'normal', 'member': {'id': '3c4d99d2340e251b00b9814af89832bf', 'url_token': 'jaming', 'name': 'jaming', 'avatar_url': 'https://pic2.zhimg.com/v2-a2a2bf3785492a94c8e32da57f4f2ed3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-a2a2bf3785492a94c8e32da57f4f2ed3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3c4d99d2340e251b00b9814af89832bf', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
3,688299920,comment,https://www.zhihu.com/api/v4/comments/688299920,上海的分类比德国简单啊,False,False,False,False,1563001809,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd418c14452f57cf160b89423d9fa42e8', 'url_token': 'cao-cao-41-56', 'name': '曹曹', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d418c14452f57cf160b89423d9fa42e8', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
4,688343890,comment,https://www.zhihu.com/api/v4/comments/688343890,那直接学日本可燃/不可燃不就行了？生造出两个大家摸不着头脑的名词，增加民众学习成本很好玩吗😒,False,False,False,False,1563006141,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5fd27208f302f5a039345480354f6890', 'url_token': 'xing-zi-miao', 'name': '幸子喵', 'avatar_url': 'https://pic1.zhimg.com/v2-3770cfb51e7c19ba7a36587862132da8_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-3770cfb51e7c19ba7a36587862132da8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5fd27208f302f5a039345480354f6890', 'user_type': 'people', 'headline': '消失爱好者。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '3c4d99d2340e251b00b9814af89832bf', 'url_token': 'jaming', 'name': 'jaming', 'avatar_url': 'https://pic2.zhimg.com/v2-a2a2bf3785492a94c8e32da57f4f2ed3_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-a2a2bf3785492a94c8e32da57f4f2ed3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3c4d99d2340e251b00b9814af89832bf', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
