,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,670212357,comment,https://www.zhihu.com/api/v4/comments/670212357,分类，是一定会支持的。限时，怎么说都是不妥的。配套，希望能渐渐跟上。步子，需要一步一个脚印慢慢来。,False,False,False,False,1560830410,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ea1e7a394d993646ee9fe71911fd8a07', 'url_token': 'tian-tian-48-46', 'name': '田田', 'avatar_url': 'https://pic4.zhimg.com/2e6653a0104aa0da84804a5df3827823_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/2e6653a0104aa0da84804a5df3827823_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ea1e7a394d993646ee9fe71911fd8a07', 'user_type': 'people', 'headline': '时刻牢记：美帝国主义亡我之心不死。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,10,,False,False
11,670587567,comment,https://www.zhihu.com/api/v4/comments/670587567,首先，为啥要撤桶？我不需要指导谢谢。<br>其次，你能代表市政府吗？,False,False,False,False,1560866836,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c135558d92b9eb891d51ebd7c0540cd6', 'url_token': 'jwz-24', 'name': 'jwz', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c135558d92b9eb891d51ebd7c0540cd6', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,21,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
12,670612549,comment,https://www.zhihu.com/api/v4/comments/670612549,撤桶和定时是为了集中管理，你不需要指导不代表其它人不需要指导，你做的对不对也不是你自己说了算，我代表我个人行为，用你第二句回你：你能代表所以人吗？,False,False,False,False,1560869466,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,"{'role': 'normal', 'member': {'id': 'c135558d92b9eb891d51ebd7c0540cd6', 'url_token': 'jwz-24', 'name': 'jwz', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c135558d92b9eb891d51ebd7c0540cd6', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
13,670652250,comment,https://www.zhihu.com/api/v4/comments/670652250,市政府有专门 微信页面可以查啊 如何分类一搜就有,False,False,False,False,1560873430,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c135558d92b9eb891d51ebd7c0540cd6', 'url_token': 'jwz-24', 'name': 'jwz', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c135558d92b9eb891d51ebd7c0540cd6', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
14,670722477,comment,https://www.zhihu.com/api/v4/comments/670722477,他那个定点不是这个意思吧  是说9点的时候会来人统一收走  但你可以在9点之前就把垃圾放到指定的地方,False,False,False,False,1560893992,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3e7c4b58603418fbb85d3e49337433ef', 'url_token': 'blarblarblarblar', 'name': 'blarblar', 'avatar_url': 'https://pic2.zhimg.com/v2-ec852ddbbcb353b00697f4dda2e9e11f_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ec852ddbbcb353b00697f4dda2e9e11f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3e7c4b58603418fbb85d3e49337433ef', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,,False,False
15,670731020,comment,https://www.zhihu.com/api/v4/comments/670731020,你能替所有人保证每次都能不出错的分类并准确投入对应垃圾？,False,False,False,False,1560898638,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'c135558d92b9eb891d51ebd7c0540cd6', 'url_token': 'jwz-24', 'name': 'jwz', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c135558d92b9eb891d51ebd7c0540cd6', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
16,671335897,comment,https://www.zhihu.com/api/v4/comments/671335897,你问问这帮这么自觉的人前十几年有没有过分类垃圾的习惯，上海垃圾分类推行失败了十几年，这回可是逼急了憋了个大招，结果全炸了，如果有更好的办法，可以提出来大家讨论嘛,False,False,False,False,1560956199,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
17,671347194,comment,https://www.zhihu.com/api/v4/comments/671347194,用俗话就是：好好和你说了几年你不听，给你来点真格的你又抱怨这个那个，哎真的也是难做，这个城市人口成分又复杂，老龄化严重都没读过小学毕业的大叔大妈，大量天南海北学历高低巨大的来做几年就因为高房价吓走的年轻人，还有一群忙于应试教育中考高考只看成绩的学生，还有那群天天努力加班赚钱还房贷的996，但是每一个人至少有一个阶段又在这个城市里活生生的过着日子，哪有随便一拍脑门就让100%人都满意的东西除非是网络小说看多了。,False,False,False,False,1560957279,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
18,671435125,comment,https://www.zhihu.com/api/v4/comments/671435125,其实老大妈老大爷我可以理解，甚至于大学生也算了，但自我标签都是博士硕士海龟工程师医生的都这么义愤填膺，我觉得这大家都有病了,False,False,False,False,1560973073,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
19,671459672,comment,https://www.zhihu.com/api/v4/comments/671459672,人性这个东西最难揣测，看完知乎关于这个问题下各种评论我觉得我做好自己就行了，我在这个城市长大我愿意为这个城市变好努力，那些事不关己高高挂起的人就随他们去吧，多说反而招黑,False,False,False,False,1560986850,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
0,671673659,comment,https://www.zhihu.com/api/v4/comments/671673659,"<p>重点的政府投了这么多资金去改造小区垃圾房，到底实惠了哪些人，如果各小区自己掏钱去弄，保证没有人愿意去做，反正烂尾了，实惠也进兜兜了</p><a class=""comment_sticker"" href=""https://pic2.zhimg.com/v2-32a02829cce575e2a28b03d4e4c5b121.gif"" data-width="""" data-height="""">[冷静一下]</a>",False,False,False,False,1561006470,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c0743a5decb5b4a453c15c8922d3e07b', 'url_token': 'yu-fu-72-23-91', 'name': '渔夫', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c0743a5decb5b4a453c15c8922d3e07b', 'user_type': 'people', 'headline': '人力资源 物流仓储', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,19,False,False,
1,672735494,comment,https://www.zhihu.com/api/v4/comments/672735494,这次不一样好哇？明显就是大领导一句新时尚才这么搞的，不要这么拎不清。,False,False,False,False,1561126613,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,12,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
