,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,665001516,comment,https://www.zhihu.com/api/v4/comments/665001516,而且我还听说有些居委会为了政绩，还要求把厨房垃圾要打开处理，这个可是到了夏天要沤烂的节奏，然后味道极其刺鼻。等着出大事吧,False,False,False,False,1560162840,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,55,"{'role': 'normal', 'member': {'id': 'aaf301e17fd9b4e52995f695b60735bb', 'url_token': 'tizio-7', 'name': 'Tizio', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/aaf301e17fd9b4e52995f695b60735bb', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
11,665010216,comment,https://www.zhihu.com/api/v4/comments/665010216,很多小区都定时的，比如我们,False,False,False,False,1560163674,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c47fd52bd8e160c9f04b861883f0069c', 'url_token': 'liu-liu-49-98', 'name': 'RIKU', 'avatar_url': 'https://pic4.zhimg.com/2bfd3cc17b765072717401da693ee618_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/2bfd3cc17b765072717401da693ee618_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c47fd52bd8e160c9f04b861883f0069c', 'user_type': 'people', 'headline': '为什么手滑点了那么多赞', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,5,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
12,665020021,comment,https://www.zhihu.com/api/v4/comments/665020021,定个你不方便的时候，然后在家里囤垃圾招蟑螂,False,False,False,False,1560164637,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,16,"{'role': 'normal', 'member': {'id': 'c47fd52bd8e160c9f04b861883f0069c', 'url_token': 'liu-liu-49-98', 'name': 'RIKU', 'avatar_url': 'https://pic4.zhimg.com/2bfd3cc17b765072717401da693ee618_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/2bfd3cc17b765072717401da693ee618_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c47fd52bd8e160c9f04b861883f0069c', 'user_type': 'people', 'headline': '为什么手滑点了那么多赞', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
13,665033823,comment,https://www.zhihu.com/api/v4/comments/665033823,<p>大部分小区都是撤桶+定时定点，知乎还有一个帖子，也是问垃圾分类的，里面有好多人把图都贴出来了，小区通知写着呢，早上8-10点，晚上6-8点允许倒垃圾。其他时候不允许。</p>,False,False,False,False,1560166005,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,65,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
14,665034419,comment,https://www.zhihu.com/api/v4/comments/665034419,<p>垃圾破袋的结果就是脏乱臭，垃圾站苍蝇横飞，直接回到90年代的环境（当时大家都不用垃圾袋，都拿着簸箕倒垃圾，垃圾站那味道，那酸爽。）</p>,False,False,False,False,1560166068,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,100,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
15,665061996,comment,https://www.zhihu.com/api/v4/comments/665061996,垃圾破袋？,False,False,False,False,1560168979,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,"{'role': 'author', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
16,665064591,comment,https://www.zhihu.com/api/v4/comments/665064591,我们小区也是定点投放，很烦,False,False,False,False,1560169239,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3c816ca9b66e5f1f551dfb7a7d31d628', 'url_token': 'xing-yu-96-41', 'name': '星域', 'avatar_url': 'https://pic3.zhimg.com/c58090a536711cf81a029f8156f4819c_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/c58090a536711cf81a029f8156f4819c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3c816ca9b66e5f1f551dfb7a7d31d628', 'user_type': 'people', 'headline': '活着就是为了改变世界！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
17,665066467,comment,https://www.zhihu.com/api/v4/comments/665066467,<p>就是要把湿垃圾从袋子里拿出来扔进垃圾桶里，袋子再放到干垃圾分类里，这个动作叫做破袋。你想想湿垃圾都是一些剩菜剩饭，好不容易打包进了垃圾袋，结果倒垃圾的时候还要分离出来，这酸爽········</p>,False,False,False,False,1560169434,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,50,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
18,665071418,comment,https://www.zhihu.com/api/v4/comments/665071418,跟哦知道的一样，我觉得是小区居委会里的某些人故意干的，其实我看了那个垃圾分类条例，只是针对运输垃圾的人有定点拉走垃圾的要求，也没有这个要这么打开垃圾袋做事的。,False,False,False,False,1560169930,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,3,"{'role': 'author', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
19,665073418,comment,https://www.zhihu.com/api/v4/comments/665073418,<p>你想的太简单了，这个事情干其实基层也都是被逼着的。物业被居委会逼迫，居委会被上面逼。我知道有些小区因为没有撤走垃圾桶，导致居委会被投诉了！理由是不撤走垃圾桶就不可能完成垃圾分类，就说居委会工作没有到位。他们也挺惨的。现在的情况是大部分的小区都撤桶破袋定时定点，这不是一两个居委会能故意出来的，而是上面的统一要求，因为这样的操作最容易看出“面子”来，面子工程嘛。</p>,False,False,False,False,1560170137,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3310a115fd2f7d716bd8fb910dd5a430', 'url_token': 'shui-jiao-shui-jiao', 'name': '水饺水饺', 'avatar_url': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/ac79bade6eddf68abec2012a2fe65122_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3310a115fd2f7d716bd8fb910dd5a430', 'user_type': 'people', 'headline': '人事', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,59,"{'role': 'normal', 'member': {'id': 'eff5d9eec2f7b31afe424ef155133a6d', 'url_token': 'yang-fan-6-79-20', 'name': '大明海刚峰', 'avatar_url': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-aaed5df6f3d39d40035e0db10c059989_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/eff5d9eec2f7b31afe424ef155133a6d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
