,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
12,671108790,comment,https://www.zhihu.com/api/v4/comments/671108790,在上海有房的人还是挺在乎征信的。要是真入征信，对于他们的约束力是有的。,False,False,False,False,1560933964,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '512c2004db312493245206494b8743c5', 'url_token': 'meng-huan-qin-jiu', 'name': '梦幻琴酒', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/512c2004db312493245206494b8743c5', 'user_type': 'people', 'headline': '靠吃房租过活的无业游民', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,"{'role': 'normal', 'member': {'id': '4f5261f70f0d0457367848302ad1b4b9', 'url_token': 'qiu-shi-da-17-80', 'name': 'Mr.9', 'avatar_url': 'https://pic2.zhimg.com/v2-ba45d7bb412260defbb25154c63b9f32_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ba45d7bb412260defbb25154c63b9f32_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4f5261f70f0d0457367848302ad1b4b9', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
13,671537737,comment,https://www.zhihu.com/api/v4/comments/671537737,<p>四点到六点也太扯了...我这6点到8点都经常赶不上。真是拍脑袋。不过具体实施好像问题也还不大，我们这可能是最早一批试点了，搞了两个多月了，倒垃圾的地方有老太太做登记，还有专门人二次分拣，居民也比较守规矩，总体来讲还算井然有序。你如果觉得这是个好事，把自己的事做好就行了，别人你也管不着，你如果觉得这事不对，直接说你觉得垃圾分类不对就行了，没必要说什么实行不下去的话。反而给了懒得分类的人理由。</p>,False,False,False,False,1560995504,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd19a20a6fbe44865e8726434677369f7', 'url_token': 'shi-feng-lue', 'name': 'Sikiynight', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d19a20a6fbe44865e8726434677369f7', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,104,,False,False
14,671548894,comment,https://www.zhihu.com/api/v4/comments/671548894,问题不在于有没有约束力，而在于征信的标准必须全国统一，不能针对上海搞出一条额外的“垃圾分类投放”要求。,False,False,False,False,1560996421,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4f5261f70f0d0457367848302ad1b4b9', 'url_token': 'qiu-shi-da-17-80', 'name': 'Mr.9', 'avatar_url': 'https://pic2.zhimg.com/v2-ba45d7bb412260defbb25154c63b9f32_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ba45d7bb412260defbb25154c63b9f32_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4f5261f70f0d0457367848302ad1b4b9', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,27,"{'role': 'normal', 'member': {'id': '512c2004db312493245206494b8743c5', 'url_token': 'meng-huan-qin-jiu', 'name': '梦幻琴酒', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/512c2004db312493245206494b8743c5', 'user_type': 'people', 'headline': '靠吃房租过活的无业游民', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
15,671554671,comment,https://www.zhihu.com/api/v4/comments/671554671,<p>美团代扔垃圾服务已在上海上线，包月只需100元</p>,False,False,False,False,1560996870,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '17ad1d736596ddf7446728d1785a2858', 'url_token': 'wang-cheng', 'name': '王大锤', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/17ad1d736596ddf7446728d1785a2858', 'user_type': 'people', 'headline': '机器人心理学家', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,128,,False,False
16,671566563,comment,https://www.zhihu.com/api/v4/comments/671566563,<p>湿垃圾随着时间变成了干垃圾，还算错误么</p>,False,False,False,False,1560997787,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b731ee6c16bbab3a39d68a16e7f62826', 'url_token': 'fang-kong-de-niu', 'name': '放空的妞', 'avatar_url': 'https://pic4.zhimg.com/v2-87adefc08e57856482b32d32354eb2cf_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-87adefc08e57856482b32d32354eb2cf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b731ee6c16bbab3a39d68a16e7f62826', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,33,,False,False
17,671584800,comment,https://www.zhihu.com/api/v4/comments/671584800,<p>搞一个上海的地方征信即可，不影响全国征信。上了地方征信的人，在上海办事，比如说购房、申请经适房、拍车牌摇号、入党入团参军公务员政审、申请减税等各种涉公审查时均不得通过。目的就是要达到“不做垃圾分类，并不影响你在全国生活，但是你在上海就过得不会好”这个目的。</p>,False,False,False,False,1560999200,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '512c2004db312493245206494b8743c5', 'url_token': 'meng-huan-qin-jiu', 'name': '梦幻琴酒', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/512c2004db312493245206494b8743c5', 'user_type': 'people', 'headline': '靠吃房租过活的无业游民', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,8,"{'role': 'normal', 'member': {'id': '4f5261f70f0d0457367848302ad1b4b9', 'url_token': 'qiu-shi-da-17-80', 'name': 'Mr.9', 'avatar_url': 'https://pic2.zhimg.com/v2-ba45d7bb412260defbb25154c63b9f32_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ba45d7bb412260defbb25154c63b9f32_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4f5261f70f0d0457367848302ad1b4b9', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
18,671596970,comment,https://www.zhihu.com/api/v4/comments/671596970,我们小区好像是早上五点半到六点、七点半到八点。下午？晚上？没有的事！然而，我早上八点多才起来、晚上八点还没到家！<br><br>有些小区虽然规定晚上六点到八点，可是对于大部分上班族没毛用呀！更别说经常加班的了！估计华为的员工都要哭死了！<br><br>其实我觉得，早期试点，时间上不应该那么卡，比如，早上七点到十点、晚上七点到十点，这样可以兼容大部分人，等实行一段时间后，再根据具体试点情况，适当调整！可是，现在上面让下面各自搞，有些小区就是屁股拍着脑袋瞎规定！如果没人抵制，那才叫一个怪呢！,False,False,False,False,1561000130,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'cf5264d6e78831e3f690673b17d88c8d', 'url_token': 'aaron-83-46', 'name': 'Aaron', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cf5264d6e78831e3f690673b17d88c8d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,26,,False,False
19,671615873,comment,https://www.zhihu.com/api/v4/comments/671615873,朋友的小区系列，你也真信？,False,False,False,False,1561001600,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'de754b29b9393fa95edf933105674c04', 'url_token': 'liu-hai-yang-21', 'name': '刘66', 'avatar_url': 'https://pic4.zhimg.com/v2-bf752b5a2668963273793f5bd77ec7e1_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-bf752b5a2668963273793f5bd77ec7e1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/de754b29b9393fa95edf933105674c04', 'user_type': 'people', 'headline': '投资项目管理员', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,22,"{'role': 'normal', 'member': {'id': 'd19a20a6fbe44865e8726434677369f7', 'url_token': 'shi-feng-lue', 'name': 'Sikiynight', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d19a20a6fbe44865e8726434677369f7', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
0,671619985,comment,https://www.zhihu.com/api/v4/comments/671619985,<p>你小看了我们基层的居委会大妈。</p>,False,False,False,False,1561001944,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '061fe61b9228871ce6f54ae23b1c9adf', 'url_token': 'zhang-jian-98-85', 'name': '战将祉', 'avatar_url': 'https://pic1.zhimg.com/v2-e71e89bd6e717c8a49022ccc1f6b4f14_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-e71e89bd6e717c8a49022ccc1f6b4f14_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/061fe61b9228871ce6f54ae23b1c9adf', 'user_type': 'people', 'headline': '灵魂工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,16,False,False,
1,671633039,comment,https://www.zhihu.com/api/v4/comments/671633039,推广开来全国人民一个个舒服的欲仙欲死,False,False,False,False,1561003061,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3c2955fa23bca0ee00b6732d2160c399', 'url_token': 'lyp99966', 'name': '戴枷锁跳舞的金毛', 'avatar_url': 'https://pic3.zhimg.com/197c09b8330663e7d613b0753dd1986f_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/197c09b8330663e7d613b0753dd1986f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3c2955fa23bca0ee00b6732d2160c399', 'user_type': 'people', 'headline': '走过千山万水只为遇见你。。。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,14,False,False,"{'role': 'normal', 'member': {'id': '512c2004db312493245206494b8743c5', 'url_token': 'meng-huan-qin-jiu', 'name': '梦幻琴酒', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/512c2004db312493245206494b8743c5', 'user_type': 'people', 'headline': '靠吃房租过活的无业游民', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
