,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,675256621,comment,https://www.zhihu.com/api/v4/comments/675256621,说白了，你就是觉得不方便，方便的东西不一定就是好的，方便面也挺方便的。我家现在就我一个住，垃圾都是我丢,False,False,False,False,1561446349,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'dc5167de05defcf477f6bc116f06c9ac', 'url_token': 'yeh216', 'name': '一叶知秋', 'avatar_url': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dc5167de05defcf477f6bc116f06c9ac', 'user_type': 'people', 'headline': '珠宝小家/游戏玩家/玉石爱好者/挺闲的', 'badge': [{'type': 'identity', 'description': '上海市黄浦区宝佑工艺品商店 经营者'}], 'gender': 1, 'is_advertiser': False}}",False,False
11,675256677,comment,https://www.zhihu.com/api/v4/comments/675256677,<p>你可以把这个话题的知乎都撸一下，看看是吐槽定点定时的多，还是从根上否定垃圾分类的多。</p>,False,False,False,False,1561446356,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2cfd3c0d946039133a61ca2deffa6bc4', 'url_token': 'li-si-zheng-81', 'name': '李四正', 'avatar_url': 'https://pic3.zhimg.com/c62ba3273_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/c62ba3273_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2cfd3c0d946039133a61ca2deffa6bc4', 'user_type': 'people', 'headline': '混吃等死', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'c5e72de2ac53fe1131279eedc3afba88', 'url_token': 'jiaotataishan', 'name': 'jiaotataishan', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c5e72de2ac53fe1131279eedc3afba88', 'user_type': 'people', 'headline': '医生', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
12,675265915,comment,https://www.zhihu.com/api/v4/comments/675265915,<p>说白了，你现在还是学生，一人吃饱全家不愁，垃圾也产生不了多少，对你确实没什么大影响。就跟政府要求你七不规范不乱扔垃圾一样，谈不上方便不方便，更不会造成太大麻烦，所以能这么站着说话不腰疼。</p>,False,False,False,False,1561447158,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0696baf5aac46894a2f73b8379b61c26', 'url_token': 'shan-ren-hu-duan-21', 'name': '山人护短', 'avatar_url': 'https://pic2.zhimg.com/v2-9b0b8a072b7ef3dc9681abee2f7bc6df_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-9b0b8a072b7ef3dc9681abee2f7bc6df_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0696baf5aac46894a2f73b8379b61c26', 'user_type': 'people', 'headline': '一树碧无晴', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,10,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
13,675273198,comment,https://www.zhihu.com/api/v4/comments/675273198,你从心里不支持一个东西，总是可以找到很多理由的,False,False,False,False,1561447786,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': '0696baf5aac46894a2f73b8379b61c26', 'url_token': 'shan-ren-hu-duan-21', 'name': '山人护短', 'avatar_url': 'https://pic2.zhimg.com/v2-9b0b8a072b7ef3dc9681abee2f7bc6df_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-9b0b8a072b7ef3dc9681abee2f7bc6df_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0696baf5aac46894a2f73b8379b61c26', 'user_type': 'people', 'headline': '一树碧无晴', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
14,675288937,comment,https://www.zhihu.com/api/v4/comments/675288937,朋友不要匿名啊，弄哈点撒？,False,False,False,False,1561449136,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2c3653156aa10fb557257e91ea442c2c', 'url_token': 'shu-shu-da-jiang-jun', 'name': '姝姝大将军', 'avatar_url': 'https://pic1.zhimg.com/v2-a730adfc7eb975abd019c6cf744cbd48_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-a730adfc7eb975abd019c6cf744cbd48_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2c3653156aa10fb557257e91ea442c2c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,6,,False,False
15,675356298,comment,https://www.zhihu.com/api/v4/comments/675356298,不方便？<br>一个社畜，早上六点出门了，晚上到十一点才下班，你告诉我，早上七点到九点，晚上四点到七点，才能丢垃圾，这叫，不方便？<br>社区原来每栋楼两个垃圾桶，一个30座楼。现在全部集中，全区10个垃圾桶。每天垃圾桶附近堆的山一样。这叫不方便？<br>你明不明白什么叫不方便？垃圾分类叫做不方便。但是没人真的反对。<br>这么支持把所有麻烦都留给人民，留给最前端？<br>敢问你的作息时间是什么？,False,False,False,False,1561454423,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'dc5167de05defcf477f6bc116f06c9ac', 'url_token': 'yeh216', 'name': '一叶知秋', 'avatar_url': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4e816439faa5c900837e1d9b92193a31_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dc5167de05defcf477f6bc116f06c9ac', 'user_type': 'people', 'headline': '珠宝小家/游戏玩家/玉石爱好者/挺闲的', 'badge': [{'type': 'identity', 'description': '上海市黄浦区宝佑工艺品商店 经营者'}], 'gender': 1, 'is_advertiser': False}}",False,4,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
16,675403232,comment,https://www.zhihu.com/api/v4/comments/675403232,是啊，所以至少我身边的朋友更多的吐槽是在于不合理的制度，比如撤桶和定时，对于分类是认可的,False,False,False,False,1561458268,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c5e72de2ac53fe1131279eedc3afba88', 'url_token': 'jiaotataishan', 'name': 'jiaotataishan', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c5e72de2ac53fe1131279eedc3afba88', 'user_type': 'people', 'headline': '医生', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
17,675496258,comment,https://www.zhihu.com/api/v4/comments/675496258,你看 德国现在还在 还接受 中东难民 上海是不是也要请 些过来？,False,False,False,False,1561466603,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c135558d92b9eb891d51ebd7c0540cd6', 'url_token': 'jwz-24', 'name': 'jwz', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c135558d92b9eb891d51ebd7c0540cd6', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,,False,False
18,675498464,comment,https://www.zhihu.com/api/v4/comments/675498464,然而，去德国留学 外国学生 都不执行 垃圾分类。,False,False,False,False,1561466805,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c135558d92b9eb891d51ebd7c0540cd6', 'url_token': 'jwz-24', 'name': 'jwz', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c135558d92b9eb891d51ebd7c0540cd6', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,,False,False
19,675924279,comment,https://www.zhihu.com/api/v4/comments/675924279,<p>反正坚决不分类，有本事枪毙</p>,False,False,False,False,1561522145,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '512c2004db312493245206494b8743c5', 'url_token': 'meng-huan-qin-jiu', 'name': '梦幻琴酒', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/512c2004db312493245206494b8743c5', 'user_type': 'people', 'headline': '靠吃房租过活的无业游民', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,,False,False
0,676012882,comment,https://www.zhihu.com/api/v4/comments/676012882,就是罚钱不至于枪毙,False,False,False,False,1561529237,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ff39dde37bf1ede8b251b0c155a8e941', 'url_token': 'tomorrowchen-19', 'name': 'tomorrowchen', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ff39dde37bf1ede8b251b0c155a8e941', 'user_type': 'people', 'headline': '搬砖工', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': '512c2004db312493245206494b8743c5', 'url_token': 'meng-huan-qin-jiu', 'name': '梦幻琴酒', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/512c2004db312493245206494b8743c5', 'user_type': 'people', 'headline': '靠吃房租过活的无业游民', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
1,676022288,comment,https://www.zhihu.com/api/v4/comments/676022288,我身边支持的基本就是不上班的，或者单身的。<br>反对最多的肯定是上班族和中年人，本来家里最起码一家三口，垃圾就比单身的多。上班时间要是朝九晚六，路上一个小时，出门扔不到，回来吃完饭基本就是踩在八点的时间点上，有时扔的到有时扔不到。<br>最坑的是养宠物的，家里养的狗，排泄垃圾都不让扔，出去遛弯还要带回家冲。<br>其实并不是反对垃圾分类，也是件好事，但是上来就是这么细的垃圾分类还有定时定点真的很头疼，很多垃圾不要说父母，我们年轻一辈都分不清楚。日本都没我们分的这么细，我小姨定居日本，看我们发的垃圾分类都觉得奇葩，日本大致就是可燃和不可燃，搞不清楚的很多都是不可燃就行了。,False,False,False,False,1561529997,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1d13078cc0b72b2c0a6de393d19781fe', 'url_token': 'xiang-ling-52-57', 'name': '响铃', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1d13078cc0b72b2c0a6de393d19781fe', 'user_type': 'people', 'headline': '物流', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,,False,False
2,676219262,comment,https://www.zhihu.com/api/v4/comments/676219262,你理他干嘛，躲在键盘后面当道德帝，匿名都不敢解除。吹牛不犯法。他也说了自己才一个高考完的学生，能切身体会到这些？天天读书读的脱离实际了，毕竟这些不用他来操作,False,False,False,False,1561546256,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e9739c695052e6e6565782430cd9d937', 'url_token': 'bu-ci-tu-rou-de-ren', 'name': '不次兔肉的人', 'avatar_url': 'https://pic4.zhimg.com/c130a685010c5fe333e666ac7984e58d_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/c130a685010c5fe333e666ac7984e58d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e9739c695052e6e6565782430cd9d937', 'user_type': 'people', 'headline': '金融狗/男拳万岁', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,"{'role': 'normal', 'member': {'id': '0696baf5aac46894a2f73b8379b61c26', 'url_token': 'shan-ren-hu-duan-21', 'name': '山人护短', 'avatar_url': 'https://pic2.zhimg.com/v2-9b0b8a072b7ef3dc9681abee2f7bc6df_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-9b0b8a072b7ef3dc9681abee2f7bc6df_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0696baf5aac46894a2f73b8379b61c26', 'user_type': 'people', 'headline': '一树碧无晴', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
3,676341804,comment,https://www.zhihu.com/api/v4/comments/676341804,<p>哎，一个刚高考完的学生居然有这样的思路，我是真的为未来感动悲哀，一个对于问题完全不会考虑社会现实关系的学生，这样的教育真的好么？</p>,False,False,False,False,1561558086,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f586d8f06e3f15878b816fa3be0edde6', 'url_token': 'mo-mo-mo-71-46-48', 'name': '嘿嘿嘿', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f586d8f06e3f15878b816fa3be0edde6', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': '0696baf5aac46894a2f73b8379b61c26', 'url_token': 'shan-ren-hu-duan-21', 'name': '山人护短', 'avatar_url': 'https://pic2.zhimg.com/v2-9b0b8a072b7ef3dc9681abee2f7bc6df_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-9b0b8a072b7ef3dc9681abee2f7bc6df_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0696baf5aac46894a2f73b8379b61c26', 'user_type': 'people', 'headline': '一树碧无晴', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
