,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,676427814,comment,https://www.zhihu.com/api/v4/comments/676427814,<p>第二张照片你们也看到了，不撤桶这个分类就搞不下去。</p>,False,False,False,False,1561565682,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a63aca721702c586eb13aeb48e87d47b', 'url_token': 'hu-yibo-22', 'name': '胡一波', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a63aca721702c586eb13aeb48e87d47b', 'user_type': 'people', 'headline': '什么都没干', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,,False,False
11,676429300,comment,https://www.zhihu.com/api/v4/comments/676429300,确实。但是撤桶了就变成满地垃圾堆起来了。唯一遗憾的是晚上垃圾桶没有分类，不然我倒是愿意分一下丢。。。,False,False,False,False,1561565833,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '415491609b85dfd3c510d0be105e8b67', 'url_token': 'xi-huan-jiang-dao-li-de-a-zhe', 'name': '喜欢讲道理的阿喆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/415491609b85dfd3c510d0be105e8b67', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,15,"{'role': 'normal', 'member': {'id': 'a63aca721702c586eb13aeb48e87d47b', 'url_token': 'hu-yibo-22', 'name': '胡一波', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a63aca721702c586eb13aeb48e87d47b', 'user_type': 'people', 'headline': '什么都没干', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
12,676429685,comment,https://www.zhihu.com/api/v4/comments/676429685,垃圾分类这个事情来说，权利有些放纵了,False,False,False,False,1561565870,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '415491609b85dfd3c510d0be105e8b67', 'url_token': 'xi-huan-jiang-dao-li-de-a-zhe', 'name': '喜欢讲道理的阿喆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/415491609b85dfd3c510d0be105e8b67', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,17,"{'role': 'normal', 'member': {'id': 'a9e2145b43b5907e4b51c6da2d05762d', 'url_token': 'li-ya-dong-95-77', 'name': '李亚东', 'avatar_url': 'https://pic3.zhimg.com/v2-9b2959b929f14599d007585c480af0d0_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-9b2959b929f14599d007585c480af0d0_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a9e2145b43b5907e4b51c6da2d05762d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
13,676441165,comment,https://www.zhihu.com/api/v4/comments/676441165,<p>习惯要养成的话，就是需要外界的要求的。上海的垃圾桶已经好几年都标明干垃圾，湿垃圾了，那多年来有人按这个标准分好类再扔吗？根本就没有啊。我说撤桶定时有利于分类这个习惯的养成，还需要一个条件，桶边要有人。像我们小区就是，撤桶定时以后，扔的时候一定是有人在桶边指导你怎么扔，这样来帮助大家养成习惯（当然不可能24小时都派人守在各个桶边，人力也不足，所以也要撤桶定时）。但不定时不撤桶的话，大家就会有反正哪个桶都可以扔或者不分类也没人知道的想法，然后习惯就根本养不成了。现在如果又决定不撤桶了，任那几个桶放在那里，怎么扔都没人管，其实就是政策开倒车，看似方便了，实际是前面的工作白做了。而且现在是6点半到9点半扔垃圾，错过了晚间下班早上总还是可以扔的。</p>,False,False,False,False,1561567113,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a63aca721702c586eb13aeb48e87d47b', 'url_token': 'hu-yibo-22', 'name': '胡一波', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a63aca721702c586eb13aeb48e87d47b', 'user_type': 'people', 'headline': '什么都没干', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,"{'role': 'author', 'member': {'id': '415491609b85dfd3c510d0be105e8b67', 'url_token': 'xi-huan-jiang-dao-li-de-a-zhe', 'name': '喜欢讲道理的阿喆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/415491609b85dfd3c510d0be105e8b67', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
14,676852309,comment,https://www.zhihu.com/api/v4/comments/676852309,<p>早上六点半到九点半就是我们小区的投放时间。现在政策刚刚实行，细则应该继续制定，但是不撤桶的结果就是开倒车，变得和过去一样再也没办法分类。你能坚持践行环保很好，但大多数人是没这个概念的，所以现在也不要一年一次了看到有害垃圾桶就可以扔，既然没几个人用垃圾袋，更谈不上用什么可降解垃圾袋，所以扔湿垃圾时就要破袋。</p>,False,False,False,False,1561621502,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a63aca721702c586eb13aeb48e87d47b', 'url_token': 'hu-yibo-22', 'name': '胡一波', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a63aca721702c586eb13aeb48e87d47b', 'user_type': 'people', 'headline': '什么都没干', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'author', 'member': {'id': '415491609b85dfd3c510d0be105e8b67', 'url_token': 'xi-huan-jiang-dao-li-de-a-zhe', 'name': '喜欢讲道理的阿喆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/415491609b85dfd3c510d0be105e8b67', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
15,676872560,comment,https://www.zhihu.com/api/v4/comments/676872560,厨余垃圾处理器,False,False,False,False,1561623196,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'de98ed2f799c63947c5d443cf83ef442', 'url_token': 'xue-nuo-nuo-84', 'name': '娜小屁', 'avatar_url': 'https://pic1.zhimg.com/v2-8514a5b086f2d1f147c1f6a68c99c7d1_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-8514a5b086f2d1f147c1f6a68c99c7d1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/de98ed2f799c63947c5d443cf83ef442', 'user_type': 'people', 'headline': '懒着', 'badge': [{'type': 'identity', 'description': '小米 渠道推广'}], 'gender': 0, 'is_advertiser': False}}",False,0,,False,False
16,676890523,comment,https://www.zhihu.com/api/v4/comments/676890523,同意你关于垃圾袋的说法，不破袋真的是不行。<br>不过我觉得上海这个规模的城市，没有做好合适的准备就全面铺开撤桶这种事情，不合理也不科学。<br>而且我自己是物业工作的，对现在主管部门的做法不敢苟同。,False,False,False,False,1561624602,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '415491609b85dfd3c510d0be105e8b67', 'url_token': 'xi-huan-jiang-dao-li-de-a-zhe', 'name': '喜欢讲道理的阿喆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/415491609b85dfd3c510d0be105e8b67', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,"{'role': 'normal', 'member': {'id': 'a63aca721702c586eb13aeb48e87d47b', 'url_token': 'hu-yibo-22', 'name': '胡一波', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a63aca721702c586eb13aeb48e87d47b', 'user_type': 'people', 'headline': '什么都没干', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
17,676891477,comment,https://www.zhihu.com/api/v4/comments/676891477,老小区了，污水改造还没做，雨水和污水不分离的，用了厨余垃圾处理器，不光有可能堵管，还严重污染。,False,False,False,False,1561624678,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '415491609b85dfd3c510d0be105e8b67', 'url_token': 'xi-huan-jiang-dao-li-de-a-zhe', 'name': '喜欢讲道理的阿喆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/415491609b85dfd3c510d0be105e8b67', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,4,"{'role': 'normal', 'member': {'id': 'de98ed2f799c63947c5d443cf83ef442', 'url_token': 'xue-nuo-nuo-84', 'name': '娜小屁', 'avatar_url': 'https://pic1.zhimg.com/v2-8514a5b086f2d1f147c1f6a68c99c7d1_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-8514a5b086f2d1f147c1f6a68c99c7d1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/de98ed2f799c63947c5d443cf83ef442', 'user_type': 'people', 'headline': '懒着', 'badge': [{'type': 'identity', 'description': '小米 渠道推广'}], 'gender': 0, 'is_advertiser': False}}",False,False
18,677656889,comment,https://www.zhihu.com/api/v4/comments/677656889,所有东西一股脑儿都扔进下水道，水体污染又没人管了。而且中国的下水管网，这种程度的负荷承不承受得起，年年夏天东方威尼斯，各地自己心里没点数么？,False,False,False,False,1561713335,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '25608de35c890a33596197839b1d8687', 'url_token': 'yu-zhong-shu-dai-xiong', 'name': '雨中树袋熊', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/25608de35c890a33596197839b1d8687', 'user_type': 'people', 'headline': '一个不务正业的工科毕业生', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,13,"{'role': 'normal', 'member': {'id': 'de98ed2f799c63947c5d443cf83ef442', 'url_token': 'xue-nuo-nuo-84', 'name': '娜小屁', 'avatar_url': 'https://pic1.zhimg.com/v2-8514a5b086f2d1f147c1f6a68c99c7d1_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-8514a5b086f2d1f147c1f6a68c99c7d1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/de98ed2f799c63947c5d443cf83ef442', 'user_type': 'people', 'headline': '懒着', 'badge': [{'type': 'identity', 'description': '小米 渠道推广'}], 'gender': 0, 'is_advertiser': False}}",False,False
19,678777847,comment,https://www.zhihu.com/api/v4/comments/678777847,美国都是随便扔的，也没有什么净菜的说法,False,False,False,False,1561868233,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '88be176bea12138dcbd8ccc1e5095d53', 'url_token': 'casey.zhang', 'name': '小母牛翻跟头', 'avatar_url': 'https://pic1.zhimg.com/bf55e5037_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/bf55e5037_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/88be176bea12138dcbd8ccc1e5095d53', 'user_type': 'people', 'headline': 'junkman', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,,False,False
0,678788608,comment,https://www.zhihu.com/api/v4/comments/678788608,没去过呀[飙泪笑][飙泪笑][飙泪笑]反正这波政策槽点不是一般的多,False,False,False,False,1561869233,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '415491609b85dfd3c510d0be105e8b67', 'url_token': 'xi-huan-jiang-dao-li-de-a-zhe', 'name': '喜欢讲道理的阿喆', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/415491609b85dfd3c510d0be105e8b67', 'user_type': 'people', 'headline': '工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,4,"{'role': 'normal', 'member': {'id': '88be176bea12138dcbd8ccc1e5095d53', 'url_token': 'casey.zhang', 'name': '小母牛翻跟头', 'avatar_url': 'https://pic1.zhimg.com/bf55e5037_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/bf55e5037_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/88be176bea12138dcbd8ccc1e5095d53', 'user_type': 'people', 'headline': 'junkman', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
