,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,680285894,comment,https://www.zhihu.com/api/v4/comments/680285894,下班晚的人不配倒垃圾,False,False,False,False,1562054333,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ee851798ab562068408fb0b6a0dd937c', 'url_token': 'bian-mi-xian-ren', 'name': '便秘仙人', 'avatar_url': 'https://pic1.zhimg.com/v2-8b69d65a65a76596619563bea06b64a6_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-8b69d65a65a76596619563bea06b64a6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ee851798ab562068408fb0b6a0dd937c', 'user_type': 'people', 'headline': '专业便秘', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,46,,False,False
11,680294331,comment,https://www.zhihu.com/api/v4/comments/680294331,你可真会扯，伟人的语录都搬出来了，帽子扣的够大的。但，我的话有没有意义，用得着你说么？,False,False,False,False,1562055105,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4758c7306f3f07b8dd8405b57b1760e4', 'url_token': 'jia-xin-nan', 'name': '南征北战', 'avatar_url': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4758c7306f3f07b8dd8405b57b1760e4', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': '100b8ef8e8ac4676206f814c5e539fb1', 'url_token': 'zheng-you-ying-49', 'name': '雨落碎江南', 'avatar_url': 'https://pic3.zhimg.com/acd523359f9cbdfaae9a3f777fa996c6_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/acd523359f9cbdfaae9a3f777fa996c6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/100b8ef8e8ac4676206f814c5e539fb1', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
12,680298005,comment,https://www.zhihu.com/api/v4/comments/680298005,是么？！都反人类反人性了，哈哈，还能扣的更大点么？夸夸其谈谁都会说两句，抨击政策又不违法，但你是真的为了垃圾分类做考虑了么？还只是为了埋怨两句而图一时之口快？,False,False,False,False,1562055431,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4758c7306f3f07b8dd8405b57b1760e4', 'url_token': 'jia-xin-nan', 'name': '南征北战', 'avatar_url': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4758c7306f3f07b8dd8405b57b1760e4', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '7fa1e81e2c2aab6e4bcc10a98c15fff1', 'url_token': 'yin-zi-yin-42', 'name': 'Leo Yin', 'avatar_url': 'https://pic1.zhimg.com/v2-eb5b3261560ec8b2060a2aed0488e1ed_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-eb5b3261560ec8b2060a2aed0488e1ed_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7fa1e81e2c2aab6e4bcc10a98c15fff1', 'user_type': 'people', 'headline': '留美高中生', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
13,680303982,comment,https://www.zhihu.com/api/v4/comments/680303982,民意是什么？反对政策的叫民意，支持政策的就不叫民意？且，民意是把双刃剑，你真的清楚某些人怨声载道的真正原因是什么吗？真的是骨子里支持垃圾分类而单单不满意政策且没有好的建议么？还是有这个好愿想但前提必须必须顺着自己来？还是内心就不支持就想闭着眼乱扔无论啥政策都反对呢？,False,False,False,False,1562055971,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4758c7306f3f07b8dd8405b57b1760e4', 'url_token': 'jia-xin-nan', 'name': '南征北战', 'avatar_url': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4758c7306f3f07b8dd8405b57b1760e4', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '6268984915ba4be295f9df602c3b9e7b', 'url_token': 'zhao-jian-85-65-81', 'name': '赵剑', 'avatar_url': 'https://pic4.zhimg.com/v2-8cc0daefa95701a0bae3c0393c70a808_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-8cc0daefa95701a0bae3c0393c70a808_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6268984915ba4be295f9df602c3b9e7b', 'user_type': 'people', 'headline': '机械工程师', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
14,680306700,comment,https://www.zhihu.com/api/v4/comments/680306700,我真的惊讶你二者怎么能联系到一起去[好奇]，我的话到底跟毛语录有啥关系[捂脸]？难不成你回复所有不满意都用这句话？,False,False,False,False,1562056214,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4758c7306f3f07b8dd8405b57b1760e4', 'url_token': 'jia-xin-nan', 'name': '南征北战', 'avatar_url': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4758c7306f3f07b8dd8405b57b1760e4', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '100b8ef8e8ac4676206f814c5e539fb1', 'url_token': 'zheng-you-ying-49', 'name': '雨落碎江南', 'avatar_url': 'https://pic3.zhimg.com/acd523359f9cbdfaae9a3f777fa996c6_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/acd523359f9cbdfaae9a3f777fa996c6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/100b8ef8e8ac4676206f814c5e539fb1', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
15,680309808,comment,https://www.zhihu.com/api/v4/comments/680309808,我寻思你吱啦哇啦说了一堆我也没见你说明白，无所谓，懂得都懂,False,False,False,False,1562056500,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '100b8ef8e8ac4676206f814c5e539fb1', 'url_token': 'zheng-you-ying-49', 'name': '雨落碎江南', 'avatar_url': 'https://pic3.zhimg.com/acd523359f9cbdfaae9a3f777fa996c6_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/acd523359f9cbdfaae9a3f777fa996c6_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/100b8ef8e8ac4676206f814c5e539fb1', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,27,"{'role': 'normal', 'member': {'id': '4758c7306f3f07b8dd8405b57b1760e4', 'url_token': 'jia-xin-nan', 'name': '南征北战', 'avatar_url': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4758c7306f3f07b8dd8405b57b1760e4', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
16,680351039,comment,https://www.zhihu.com/api/v4/comments/680351039,<p>即使这个垃圾分类政策再合理、再可行，我认为放在人力成本居高不下的我国就是“浪费民力”——就应该直接打包送到“变废为宝的需求更旺盛”的国家去。</p>,False,False,False,False,1562060114,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b920b11874f0b3ed060629374f928fc3', 'url_token': 'dai-hanjun-1912', 'name': '戴汉君', 'avatar_url': 'https://pic4.zhimg.com/642e9319839c54aea1f6bd2b3cd78217_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/642e9319839c54aea1f6bd2b3cd78217_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b920b11874f0b3ed060629374f928fc3', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,15,,False,False
17,680422215,comment,https://www.zhihu.com/api/v4/comments/680422215,<p>问题是永远也没可能“过渡”，因为不分类总比分类轻松。当年政府宣传不许随地吐痰大小便，不许闯红灯，也有很多人反对呢。</p>,False,False,False,False,1562067116,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c2a21eda91913f15ec87e536947eb092', 'url_token': 'littlefishman', 'name': '小渔村人', 'avatar_url': 'https://pic1.zhimg.com/e8517a0efcbe5d934eab1666880f397c_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/e8517a0efcbe5d934eab1666880f397c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c2a21eda91913f15ec87e536947eb092', 'user_type': 'people', 'headline': '客户经理', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,8,,False,False
18,680507509,comment,https://www.zhihu.com/api/v4/comments/680507509,哎呦~你住济南是吗？重点城市啊！你现在说的挺美，等明年政策就杀到你头上。,False,False,False,False,1562076107,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '01178f8d567c9c87c3054851fb1d1370', 'url_token': 'wang-lao-mao', 'name': '王老猫', 'avatar_url': 'https://pic1.zhimg.com/befb6e2be_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/befb6e2be_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/01178f8d567c9c87c3054851fb1d1370', 'user_type': 'people', 'headline': '逗猫，也是逗自己～', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,17,"{'role': 'normal', 'member': {'id': '4758c7306f3f07b8dd8405b57b1760e4', 'url_token': 'jia-xin-nan', 'name': '南征北战', 'avatar_url': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/0781dd5e090b32320fc8c0e0267c6e35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4758c7306f3f07b8dd8405b57b1760e4', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
19,680515541,comment,https://www.zhihu.com/api/v4/comments/680515541,垃圾分类可和那些东西是不一样的，不过度可以的，但是政府要把设计工作做好 ，平和的说，现在的方案简直侮辱智商。,False,False,False,False,1562076902,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0a6fb020b38f063aeb3b4be80ad64ac7', 'url_token': 'sosorrysong', 'name': '夜空中最胖的猩', 'avatar_url': 'https://pic2.zhimg.com/v2-08556bf5d5ac3f22e1931640556c70bf_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-08556bf5d5ac3f22e1931640556c70bf_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0a6fb020b38f063aeb3b4be80ad64ac7', 'user_type': 'people', 'headline': '蜉蝣之翼，采采衣装。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,25,"{'role': 'normal', 'member': {'id': 'c2a21eda91913f15ec87e536947eb092', 'url_token': 'littlefishman', 'name': '小渔村人', 'avatar_url': 'https://pic1.zhimg.com/e8517a0efcbe5d934eab1666880f397c_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/e8517a0efcbe5d934eab1666880f397c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c2a21eda91913f15ec87e536947eb092', 'user_type': 'people', 'headline': '客户经理', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
0,680631515,comment,https://www.zhihu.com/api/v4/comments/680631515,直接开车带到郊外的山上或者黄浦江一扔就行了  物极必反,False,False,False,False,1562091533,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '59e07797189ea3657ab20650a08f369b', 'url_token': '383219175', 'name': '91杨先生', 'avatar_url': 'https://pic2.zhimg.com/v2-24c8559d44132c21295efe0371be6446_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-24c8559d44132c21295efe0371be6446_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/59e07797189ea3657ab20650a08f369b', 'user_type': 'people', 'headline': '养边牧的2b青年', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,18,False,False,
1,680676910,comment,https://www.zhihu.com/api/v4/comments/680676910,老小区不少，这…,False,False,False,False,1562112093,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '30b4d1b407c5db664766107640bb8b1e', 'url_token': 'zhou-meng-ying-82', 'name': 'CamZ', 'avatar_url': 'https://pic3.zhimg.com/v2-494ad8c993a783ec12fc59d5f8c8cb19_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-494ad8c993a783ec12fc59d5f8c8cb19_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/30b4d1b407c5db664766107640bb8b1e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '97580b56a44a7a51c0427fc7528a2e4b', 'url_token': 'jia-luo-wa-25', 'name': '伽罗瓦', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/97580b56a44a7a51c0427fc7528a2e4b', 'user_type': 'people', 'headline': '无', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
2,680726370,comment,https://www.zhihu.com/api/v4/comments/680726370,<p>你去过日本？在日本生活过？不要听风就是雨</p>,False,False,False,False,1562117577,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e28a9c7fceeb7d274b7254f58ca3c6cf', 'url_token': 'zhao-wei-1-76', 'name': '不必独行', 'avatar_url': 'https://pic2.zhimg.com/c1bb6a4abacecb1ff0bbf838ab3a4e08_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/c1bb6a4abacecb1ff0bbf838ab3a4e08_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e28a9c7fceeb7d274b7254f58ca3c6cf', 'user_type': 'people', 'headline': '媒体从业者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,26,False,False,"{'role': 'normal', 'member': {'id': '32293cb07cacd15ae75d09a01998ef12', 'url_token': 'tian-zi-shao-ge-ren', 'name': '天字少个人', 'avatar_url': 'https://pic1.zhimg.com/v2-dadb47974cdbe4114b6925237d9120de_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-dadb47974cdbe4114b6925237d9120de_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/32293cb07cacd15ae75d09a01998ef12', 'user_type': 'people', 'headline': '这个人很懒没留下什么', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
