,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,677283826,comment,https://www.zhihu.com/api/v4/comments/677283826,为什么安检，当然是因为警方查到了一些破坏分子，国外恐怖分子针对地铁的很多啊，只不过我们没有亲历过，所以感觉不到危险，只感到麻烦。,False,False,False,False,1561681043,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e138686e2bd50f8e640c3ca68f69b226', 'url_token': 'ping-zi-20-24', 'name': '瓶子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e138686e2bd50f8e640c3ca68f69b226', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,,False,False
11,677424696,comment,https://www.zhihu.com/api/v4/comments/677424696,<p>安检那个还是能接受的 垃圾分类这个执行方式 想接受也接受不了呀</p>,False,False,False,False,1561693270,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '12bb0cb39453cc3827ea122146cedaa9', 'url_token': 'starit', 'name': '程剑宇', 'avatar_url': 'https://pic4.zhimg.com/b39eda828_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/b39eda828_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/12bb0cb39453cc3827ea122146cedaa9', 'user_type': 'people', 'headline': 'BitPortal.io，价值互联网通道！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,15,,False,False
12,677548235,comment,https://www.zhihu.com/api/v4/comments/677548235,又要地铁的安全，又觉得安检太麻烦不好，又要垃圾分类的结果和好处，又不愿意自己去做分类措施，那你给想点好办法呗。,False,False,False,False,1561703903,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e138686e2bd50f8e640c3ca68f69b226', 'url_token': 'ping-zi-20-24', 'name': '瓶子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e138686e2bd50f8e640c3ca68f69b226', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
13,677551320,comment,https://www.zhihu.com/api/v4/comments/677551320,<p>这我都能给你想出好办法。安检本来就不是因为麻烦，而是麻烦没有意义，地铁站做机场那样的安检通道，站内站外间隔从现在的一米高提升到天花板，这样子安检才能有点意义。至于垃圾分类，第一我并不需要这个垃圾分类的结果和好处，这大环境变好和我个人有什么关系？第二要垃圾分类怎么就等于要自己做分类措施了？没有相关的工作人员了？地铁安检还有安检员呢，用一样的方法招一批无所事事的人培训一下上岗不行吗？而且再者说了，这玩意儿为什么要我想办法？我能想的出办法那还要那些政策制定者干嘛？</p>,False,False,False,False,1561704167,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,23,"{'role': 'normal', 'member': {'id': 'e138686e2bd50f8e640c3ca68f69b226', 'url_token': 'ping-zi-20-24', 'name': '瓶子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e138686e2bd50f8e640c3ca68f69b226', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
14,677557154,comment,https://www.zhihu.com/api/v4/comments/677557154,别说跟个人无关，一个关系到安全，一个关系到健康，这都是对我们最重要的。而且地铁安检绝对有用，刀具危险物都能查出来。至于垃圾分类，如果不靠个人自觉，集中起来再分类，那全国的垃圾要多少人才能分完。,False,False,False,False,1561704693,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e138686e2bd50f8e640c3ca68f69b226', 'url_token': 'ping-zi-20-24', 'name': '瓶子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e138686e2bd50f8e640c3ca68f69b226', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
15,677561020,comment,https://www.zhihu.com/api/v4/comments/677561020,<p>我一句一句回复你。首先，小概率事件发生到个人的概率，是远低于安检的比率的，因此我可以认为这和我无关；其次，环境整洁，或者说你所说的健康，说白了应该是和如何正确投放垃圾而不是正确分类垃圾有关，我只要把垃圾丢到远离我的地方不就不影响我的居住环境了？地铁安检，能检查出刀具就安全了吗？站内站外阻隔就一米高，我要搞破坏我直接找个人过安检然后递进去不就好了？垃圾分类，本来这玩意儿就是需要相关人员去分类的，只靠自己自觉，分类错了不是更添乱？至于工作量，本来这件事不用做的，自己给自己增加工作量，然后说工作量多？</p>,False,False,False,False,1561705034,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,16,"{'role': 'normal', 'member': {'id': 'e138686e2bd50f8e640c3ca68f69b226', 'url_token': 'ping-zi-20-24', 'name': '瓶子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e138686e2bd50f8e640c3ca68f69b226', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
16,677569651,comment,https://www.zhihu.com/api/v4/comments/677569651,好吧道不同不相为谋。,False,False,False,False,1561705796,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e138686e2bd50f8e640c3ca68f69b226', 'url_token': 'ping-zi-20-24', 'name': '瓶子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e138686e2bd50f8e640c3ca68f69b226', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
17,677717947,comment,https://www.zhihu.com/api/v4/comments/677717947,人家專業五毛槓精來的，跟他們說話簡直拉低智商,False,False,False,False,1561719281,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b1b2563e0cdf3c9ee4c8ac755cf764cf', 'url_token': 'yangit', 'name': 'Jangit', 'avatar_url': 'https://pic2.zhimg.com/ab2a60ad80cda38192ceb4efbfdb1500_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/ab2a60ad80cda38192ceb4efbfdb1500_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b1b2563e0cdf3c9ee4c8ac755cf764cf', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,26,"{'role': 'author', 'member': {'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
18,677770569,comment,https://www.zhihu.com/api/v4/comments/677770569,关系奖学金和补助吧,False,False,False,False,1561725042,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3757dfbbe96ffaff2ce38a57ba4763df', 'url_token': 'qiu-tian-10', 'name': '秋天', 'avatar_url': 'https://pic3.zhimg.com/v2-be7d64259b7099b000c009431203a835_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-be7d64259b7099b000c009431203a835_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3757dfbbe96ffaff2ce38a57ba4763df', 'user_type': 'people', 'headline': '一个后半辈子打算在大理过的人', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,4,"{'role': 'normal', 'member': {'id': '74be2552ab15f91f8d5e580d22cf24ce', 'url_token': 'salacassta', 'name': 'salacassta', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/74be2552ab15f91f8d5e580d22cf24ce', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
19,677809391,comment,https://www.zhihu.com/api/v4/comments/677809391,说不过了吧 哼哼,False,False,False,False,1561729375,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b795429e800a35cb17b644ec11bd5f18', 'url_token': 'lu-jia-yuan-70', 'name': '黎德城', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b795429e800a35cb17b644ec11bd5f18', 'user_type': 'people', 'headline': '体力好 腰部既刚又柔 欢迎欢迎', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,"{'role': 'normal', 'member': {'id': 'e138686e2bd50f8e640c3ca68f69b226', 'url_token': 'ping-zi-20-24', 'name': '瓶子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e138686e2bd50f8e640c3ca68f69b226', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
0,678163961,comment,https://www.zhihu.com/api/v4/comments/678163961,三观不同不用说了。,False,False,False,False,1561785450,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e138686e2bd50f8e640c3ca68f69b226', 'url_token': 'ping-zi-20-24', 'name': '瓶子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e138686e2bd50f8e640c3ca68f69b226', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': 'b795429e800a35cb17b644ec11bd5f18', 'url_token': 'lu-jia-yuan-70', 'name': '黎德城', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b795429e800a35cb17b644ec11bd5f18', 'user_type': 'people', 'headline': '体力好 腰部既刚又柔 欢迎欢迎', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
1,678250477,comment,https://www.zhihu.com/api/v4/comments/678250477,现在地铁站都是半开放式的 隔一个栏杆递一个危险物不难吧? 安检有意义?,False,False,False,False,1561794762,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '13c4c4f68663ef4f6c8d89478c07b42c', 'url_token': 'xiao-qiu-qiu-57', 'name': '小球球', 'avatar_url': 'https://pic4.zhimg.com/v2-a74eedd659b9a6748cf7358d4e1fe0ea_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-a74eedd659b9a6748cf7358d4e1fe0ea_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/13c4c4f68663ef4f6c8d89478c07b42c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,20,"{'role': 'normal', 'member': {'id': 'e138686e2bd50f8e640c3ca68f69b226', 'url_token': 'ping-zi-20-24', 'name': '瓶子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e138686e2bd50f8e640c3ca68f69b226', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
2,678285014,comment,https://www.zhihu.com/api/v4/comments/678285014,地铁安检北京都n年了……,False,False,False,False,1561798348,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '75e50bc887819c3ffb5f6cc1c7d7e19d', 'url_token': 'shai-tai-yang-de-bai-mao', 'name': '晒太阳的白猫', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/75e50bc887819c3ffb5f6cc1c7d7e19d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,2,,False,False
3,678331102,comment,https://www.zhihu.com/api/v4/comments/678331102,说不过，我看穿你了[大哭][大哭]，可怜,False,False,False,False,1561803323,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b795429e800a35cb17b644ec11bd5f18', 'url_token': 'lu-jia-yuan-70', 'name': '黎德城', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b795429e800a35cb17b644ec11bd5f18', 'user_type': 'people', 'headline': '体力好 腰部既刚又柔 欢迎欢迎', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,9,"{'role': 'normal', 'member': {'id': 'e138686e2bd50f8e640c3ca68f69b226', 'url_token': 'ping-zi-20-24', 'name': '瓶子', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e138686e2bd50f8e640c3ca68f69b226', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
