,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,670785399,comment,https://www.zhihu.com/api/v4/comments/670785399,不能往中国输出垃圾，这是当前日本的一大难关,False,False,False,False,1560906583,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'aaa949d8986ca5fad5e9632caaae6d8c', 'url_token': 'chui-lian-zhan-shen', 'name': '锤镰战神', 'avatar_url': 'https://pic1.zhimg.com/v2-cbf92ed06d88ab14f97624628ba640f3_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-cbf92ed06d88ab14f97624628ba640f3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/aaa949d8986ca5fad5e9632caaae6d8c', 'user_type': 'people', 'headline': '暴躁的社会主义暯法老古董', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,59,,False,False
11,670809180,comment,https://www.zhihu.com/api/v4/comments/670809180,<p>根本原因是地狭人多，直接原因是各地的抗争没有被封杀</p>,False,False,False,False,1560908643,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8dfa6aa2edb3e3718cf05e407325e67c', 'url_token': 'yuan-XXX', 'name': '杀人书与多兰剑', 'avatar_url': 'https://pic1.zhimg.com/v2-44d97ec33805c1ac5d6ed35979437e6b_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-44d97ec33805c1ac5d6ed35979437e6b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8dfa6aa2edb3e3718cf05e407325e67c', 'user_type': 'people', 'headline': '动画、设计、编导', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,47,"{'role': 'normal', 'member': {'id': '7f7ab84282ef18ae1bcd691773416389', 'url_token': 'Couch-Chen', 'name': '一颗懒豆豆', 'avatar_url': 'https://pic2.zhimg.com/da47c618373d54cdb3eadeba24fec857_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/da47c618373d54cdb3eadeba24fec857_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7f7ab84282ef18ae1bcd691773416389', 'user_type': 'people', 'headline': '考试挣扎中', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
12,670810138,comment,https://www.zhihu.com/api/v4/comments/670810138,<p>这样大家都会买外国货……</p>,False,False,False,False,1560908723,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8dfa6aa2edb3e3718cf05e407325e67c', 'url_token': 'yuan-XXX', 'name': '杀人书与多兰剑', 'avatar_url': 'https://pic1.zhimg.com/v2-44d97ec33805c1ac5d6ed35979437e6b_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-44d97ec33805c1ac5d6ed35979437e6b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8dfa6aa2edb3e3718cf05e407325e67c', 'user_type': 'people', 'headline': '动画、设计、编导', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,11,"{'role': 'normal', 'member': {'id': '402a8d4ef5cf367d1446dbf17d997eed', 'url_token': 'ban-lu-shang-49', 'name': '半路上', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/402a8d4ef5cf367d1446dbf17d997eed', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
13,670813041,comment,https://www.zhihu.com/api/v4/comments/670813041,你看 白毛女里面 喜儿家 穷成这样。进黄家门 就是嫁入豪门。应该是喜剧啊。<br>但是白毛女 还是一出悲剧，原因只有一个 喜儿不愿意。,False,False,False,False,1560908981,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd74e8737da4b7ca2b122b40eba54abb7', 'url_token': 'vic-85-35', 'name': 'Vic', 'avatar_url': 'https://pic1.zhimg.com/v2-f0c13014bc3ce78dc27140ebba4f9131_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-f0c13014bc3ce78dc27140ebba4f9131_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d74e8737da4b7ca2b122b40eba54abb7', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,67,"{'role': 'normal', 'member': {'id': '213fffe98bf65c6eb05762fe2db6f6cf', 'url_token': 'wang-dong-58-10', 'name': '豆包三', 'avatar_url': 'https://pic1.zhimg.com/v2-4b76c7083d91f4cdba91ae6fdc0a1032_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-4b76c7083d91f4cdba91ae6fdc0a1032_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/213fffe98bf65c6eb05762fe2db6f6cf', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
14,670851675,comment,https://www.zhihu.com/api/v4/comments/670851675,<p>这才是日本垃圾分类的真相，而不是像最近火热的其他问题里面，很多对日本垃圾分类都是乱编造乱讲，然后强行证明自己的观点。现在去日本旅游的人不是蛮多的嘛，真正去过的就知道，买一瓶水，虽然不想喝了，但最后还是宁可喝掉吧，因为不喝了要先把水倒干净，然后瓶子一类，瓶盖一类，很多时候我找到垃圾桶了，但是没地方倒水。现在上海分4类都要打起来了，像日本这么分不是要暴动啊。</p>,False,False,False,False,1560912053,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '51e44fe43d68daf97642be6c7f6bf283', 'url_token': 'madpig1984', 'name': '大蛮猪', 'avatar_url': 'https://pic4.zhimg.com/v2-29a3ad5a27535ec26689eae69f974bd8_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-29a3ad5a27535ec26689eae69f974bd8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/51e44fe43d68daf97642be6c7f6bf283', 'user_type': 'people', 'headline': '曾经的大学英专狗、神奇的文科生变身的IT人员、喜欢搞IT技术但更擅管理、乐于助人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,24,,False,False
15,670882763,comment,https://www.zhihu.com/api/v4/comments/670882763,上下班时找个没摄像头的路边一扔,False,False,False,False,1560914426,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1d6829215c36bb8cb8d502141e175aa1', 'url_token': 'su-sang-42', 'name': '苏桑', 'avatar_url': 'https://pic4.zhimg.com/v2-eda405b19a6f1f2262d7548f646af433_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-eda405b19a6f1f2262d7548f646af433_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1d6829215c36bb8cb8d502141e175aa1', 'user_type': 'people', 'headline': '越蠢越左，越左越蠢', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,16,"{'role': 'normal', 'member': {'id': '51e44fe43d68daf97642be6c7f6bf283', 'url_token': 'madpig1984', 'name': '大蛮猪', 'avatar_url': 'https://pic4.zhimg.com/v2-29a3ad5a27535ec26689eae69f974bd8_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-29a3ad5a27535ec26689eae69f974bd8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/51e44fe43d68daf97642be6c7f6bf283', 'user_type': 'people', 'headline': '曾经的大学英专狗、神奇的文科生变身的IT人员、喜欢搞IT技术但更擅管理、乐于助人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
16,670965206,comment,https://www.zhihu.com/api/v4/comments/670965206,哦，最后还是要落到民主上啊，又是一个定体问?[思考],False,False,False,False,1560921304,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'acd5da5af27b17e46db4a20b385253bb', 'url_token': 'mei-you-zhi-shi-de-huang-yuan-63', 'name': '没有知识的荒原', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/acd5da5af27b17e46db4a20b385253bb', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,6,,False,False
17,671196697,comment,https://www.zhihu.com/api/v4/comments/671196697,额  这哪是素质问题，纯粹被逼的。给你一亩地，并告诉你，你以后吃喝拉撒就这地儿了，垃圾也在这块地儿上原地处理。那么你会选择垃圾分类让自己干净点儿，还是丑死自己呢？,False,False,False,False,1560941891,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5d5d04a3c817db89f576eaaa7dc20c18', 'url_token': 'zhu-yan-ning', 'name': '朱广凝', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5d5d04a3c817db89f576eaaa7dc20c18', 'user_type': 'people', 'headline': '爱好画画，从事美工行业', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,51,"{'role': 'normal', 'member': {'id': '86c6e82f4621c07c533829c8654386d3', 'url_token': 'kaneyou', 'name': '空白海报', 'avatar_url': 'https://pic1.zhimg.com/v2-6834bdaaa89b78386747931b693cd5ac_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-6834bdaaa89b78386747931b693cd5ac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/86c6e82f4621c07c533829c8654386d3', 'user_type': 'people', 'headline': '404 Not found /', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
18,671317558,comment,https://www.zhihu.com/api/v4/comments/671317558,听起来很计划经济啊，垃圾问题说不定可以解决了，大家可不乐意买这些商品了,False,False,False,False,1560954395,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f5cdb58bc3f01fe8e0acf613fc6bea5e', 'url_token': 'monark', 'name': 'MONARK', 'avatar_url': 'https://pic2.zhimg.com/v2-edd4438a67a6bd4a15272aaf2fec8e41_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-edd4438a67a6bd4a15272aaf2fec8e41_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f5cdb58bc3f01fe8e0acf613fc6bea5e', 'user_type': 'people', 'headline': '西方剑术 / 字体设计 / 天文', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,16,"{'role': 'normal', 'member': {'id': '402a8d4ef5cf367d1446dbf17d997eed', 'url_token': 'ban-lu-shang-49', 'name': '半路上', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/402a8d4ef5cf367d1446dbf17d997eed', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
19,671441979,comment,https://www.zhihu.com/api/v4/comments/671441979,可以，这很苏维埃,False,False,False,False,1560978727,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'cd349ab512a47243e6d1efdf79787905', 'url_token': 'huang-jin-xian-bei', 'name': '黄金仙贝', 'avatar_url': 'https://pic4.zhimg.com/v2-2945a489e47ae332a159b4efa269c066_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-2945a489e47ae332a159b4efa269c066_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cd349ab512a47243e6d1efdf79787905', 'user_type': 'people', 'headline': '一个当过兵的读书人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,"{'role': 'normal', 'member': {'id': '402a8d4ef5cf367d1446dbf17d997eed', 'url_token': 'ban-lu-shang-49', 'name': '半路上', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/402a8d4ef5cf367d1446dbf17d997eed', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
0,671721890,comment,https://www.zhihu.com/api/v4/comments/671721890,目前日本女性主流还是家庭主妇，奠定了垃圾分类细化的基石，跟我国情不一样,False,False,False,False,1561010857,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9559c9a3f40608dd5910ddd5a967cf49', 'url_token': 'jiang-chen-yang-81', 'name': '借我那把枪吧', 'avatar_url': 'https://pic2.zhimg.com/v2-6cbb71bf6b93e3b43cffbe047cd5cf00_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-6cbb71bf6b93e3b43cffbe047cd5cf00_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9559c9a3f40608dd5910ddd5a967cf49', 'user_type': 'people', 'headline': '我砍几棵橘子树去。你就在此地，不要走动', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,18,False,False,
1,672016728,comment,https://www.zhihu.com/api/v4/comments/672016728,有火葬厂,False,False,False,False,1561038664,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6fa1921e9a17ea1a8d32ef2b1c6c02a2', 'url_token': 'wu-si-rui-83', 'name': 'Darkrai', 'avatar_url': 'https://pic2.zhimg.com/02fab355fd77b1d699c337a83170fc9f_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/02fab355fd77b1d699c337a83170fc9f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6fa1921e9a17ea1a8d32ef2b1c6c02a2', 'user_type': 'people', 'headline': '中立善良。中立以上，善良未满。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'f0cde0cd323d5334698c3f9175e2696f', 'url_token': 'song-shen-57-77', 'name': '小漁', 'avatar_url': 'https://pic1.zhimg.com/7f53a189d_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/7f53a189d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f0cde0cd323d5334698c3f9175e2696f', 'user_type': 'people', 'headline': '云霞明灭或可睹', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
2,672187935,comment,https://www.zhihu.com/api/v4/comments/672187935,值得学习,False,False,False,False,1561075173,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e9539b45f2d17679fc0c35154c58f3bf', 'url_token': 'shao-nian-a-bin-50', 'name': '2019发财', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e9539b45f2d17679fc0c35154c58f3bf', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,False,False,
3,672606152,comment,https://www.zhihu.com/api/v4/comments/672606152,所以这就是宅男快餐包装盒堆一屋子的原因吗？,False,False,False,False,1561112342,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e818c787bd4d5726e404e31cbcc81c12', 'url_token': 'qian-yin-kui', 'name': '骞银魁', 'avatar_url': 'https://pic3.zhimg.com/v2-dee9b0e90b8f9e93884ab643043509d3_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-dee9b0e90b8f9e93884ab643043509d3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e818c787bd4d5726e404e31cbcc81c12', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,14,False,False,
4,672608998,comment,https://www.zhihu.com/api/v4/comments/672608998,<p>统一填埋/焚烧的成本低于垃圾细致分类的代价</p>,False,False,False,False,1561112644,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd49b974672906a9779128922a099a4a1', 'url_token': 'tzw0745', 'name': 'tzw0745', 'avatar_url': 'https://pic1.zhimg.com/v2-2187681035fd1dae492275778e0d0b8e_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-2187681035fd1dae492275778e0d0b8e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d49b974672906a9779128922a099a4a1', 'user_type': 'people', 'headline': 'Python Web民工', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,24,False,False,"{'role': 'normal', 'member': {'id': '61f54fb2a2d899e4fd1a132079cf3940', 'url_token': 'hai-shang-ri-chu-71', 'name': '海上日出', 'avatar_url': 'https://pic1.zhimg.com/3a57265ad06fab120fb4aaca993fe5a1_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/3a57265ad06fab120fb4aaca993fe5a1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/61f54fb2a2d899e4fd1a132079cf3940', 'user_type': 'people', 'headline': '暴力摩托老玩家', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
