,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,75761430,comment,https://www.zhihu.com/api/v4/comments/75761430,还有“对环保极其重视的老牌发达国家”美国，这种描述我不知道是从哪里来的。。,False,False,False,False,1430011766,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '993e5afe8b79a68f9d30a147bcdbd85c', 'url_token': 'paradox-yang', 'name': 'ParaDoX YANG', 'avatar_url': 'https://pic3.zhimg.com/8566bb777_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/8566bb777_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/993e5afe8b79a68f9d30a147bcdbd85c', 'user_type': 'people', 'headline': '学环境的产品汪~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,17,"{'role': 'author', 'member': {'id': '3bc44825e051990996115e575b3e04cb', 'url_token': 'ffancage', 'name': 'Fan Francis', 'avatar_url': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3bc44825e051990996115e575b3e04cb', 'user_type': 'people', 'headline': '“那里总是很潮湿，那里总是很松软”', 'badge': [{'type': 'identity', 'description': '注册会计师（CPA）持证人'}], 'gender': 1, 'is_advertiser': False}}",False,False
11,75761943,comment,https://www.zhihu.com/api/v4/comments/75761943,是我个人的观察感受。你可以主观上表达不同意，也可以在客观上提供论据和论证来反对我的观察感受。,False,False,False,False,1430012234,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3bc44825e051990996115e575b3e04cb', 'url_token': 'ffancage', 'name': 'Fan Francis', 'avatar_url': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3bc44825e051990996115e575b3e04cb', 'user_type': 'people', 'headline': '“那里总是很潮湿，那里总是很松软”', 'badge': [{'type': 'identity', 'description': '注册会计师（CPA）持证人'}], 'gender': 1, 'is_advertiser': False}}",False,11,"{'role': 'normal', 'member': {'id': '993e5afe8b79a68f9d30a147bcdbd85c', 'url_token': 'paradox-yang', 'name': 'ParaDoX YANG', 'avatar_url': 'https://pic3.zhimg.com/8566bb777_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/8566bb777_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/993e5afe8b79a68f9d30a147bcdbd85c', 'user_type': 'people', 'headline': '学环境的产品汪~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
12,75762369,comment,https://www.zhihu.com/api/v4/comments/75762369,美帝人民的生活方式基本上是按怎么不环保怎么来的。你可以对比一下人均能源消耗情况。和生活水平一致的国家对比就好了。,False,False,False,False,1430012566,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '993e5afe8b79a68f9d30a147bcdbd85c', 'url_token': 'paradox-yang', 'name': 'ParaDoX YANG', 'avatar_url': 'https://pic3.zhimg.com/8566bb777_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/8566bb777_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/993e5afe8b79a68f9d30a147bcdbd85c', 'user_type': 'people', 'headline': '学环境的产品汪~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,16,"{'role': 'author', 'member': {'id': '3bc44825e051990996115e575b3e04cb', 'url_token': 'ffancage', 'name': 'Fan Francis', 'avatar_url': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3bc44825e051990996115e575b3e04cb', 'user_type': 'people', 'headline': '“那里总是很潮湿，那里总是很松软”', 'badge': [{'type': 'identity', 'description': '注册会计师（CPA）持证人'}], 'gender': 1, 'is_advertiser': False}}",False,False
13,75762452,comment,https://www.zhihu.com/api/v4/comments/75762452,你在说另一个话题了。,False,False,False,False,1430012625,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3bc44825e051990996115e575b3e04cb', 'url_token': 'ffancage', 'name': 'Fan Francis', 'avatar_url': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3bc44825e051990996115e575b3e04cb', 'user_type': 'people', 'headline': '“那里总是很潮湿，那里总是很松软”', 'badge': [{'type': 'identity', 'description': '注册会计师（CPA）持证人'}], 'gender': 1, 'is_advertiser': False}}",False,16,"{'role': 'normal', 'member': {'id': '993e5afe8b79a68f9d30a147bcdbd85c', 'url_token': 'paradox-yang', 'name': 'ParaDoX YANG', 'avatar_url': 'https://pic3.zhimg.com/8566bb777_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/8566bb777_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/993e5afe8b79a68f9d30a147bcdbd85c', 'user_type': 'people', 'headline': '学环境的产品汪~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
14,75762512,comment,https://www.zhihu.com/api/v4/comments/75762512,- -这我承认。。。好像和本题没什么关系了。。但是你的观点还是不认同,False,False,False,False,1430012684,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '993e5afe8b79a68f9d30a147bcdbd85c', 'url_token': 'paradox-yang', 'name': 'ParaDoX YANG', 'avatar_url': 'https://pic3.zhimg.com/8566bb777_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/8566bb777_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/993e5afe8b79a68f9d30a147bcdbd85c', 'user_type': 'people', 'headline': '学环境的产品汪~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,"{'role': 'author', 'member': {'id': '3bc44825e051990996115e575b3e04cb', 'url_token': 'ffancage', 'name': 'Fan Francis', 'avatar_url': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3bc44825e051990996115e575b3e04cb', 'user_type': 'people', 'headline': '“那里总是很潮湿，那里总是很松软”', 'badge': [{'type': 'identity', 'description': '注册会计师（CPA）持证人'}], 'gender': 1, 'is_advertiser': False}}",False,False
15,75762585,comment,https://www.zhihu.com/api/v4/comments/75762585,嗯，每个人都可以表达其对特定观点的不认同。谢谢你的不认同~,False,False,False,False,1430012751,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3bc44825e051990996115e575b3e04cb', 'url_token': 'ffancage', 'name': 'Fan Francis', 'avatar_url': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3bc44825e051990996115e575b3e04cb', 'user_type': 'people', 'headline': '“那里总是很潮湿，那里总是很松软”', 'badge': [{'type': 'identity', 'description': '注册会计师（CPA）持证人'}], 'gender': 1, 'is_advertiser': False}}",False,5,"{'role': 'normal', 'member': {'id': '993e5afe8b79a68f9d30a147bcdbd85c', 'url_token': 'paradox-yang', 'name': 'ParaDoX YANG', 'avatar_url': 'https://pic3.zhimg.com/8566bb777_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/8566bb777_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/993e5afe8b79a68f9d30a147bcdbd85c', 'user_type': 'people', 'headline': '学环境的产品汪~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
16,75762825,comment,https://www.zhihu.com/api/v4/comments/75762825,你可以看下楼上那个国内人工分检的答案，你真的希望有这种职业的存在么？,False,False,False,False,1430012944,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '993e5afe8b79a68f9d30a147bcdbd85c', 'url_token': 'paradox-yang', 'name': 'ParaDoX YANG', 'avatar_url': 'https://pic3.zhimg.com/8566bb777_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/8566bb777_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/993e5afe8b79a68f9d30a147bcdbd85c', 'user_type': 'people', 'headline': '学环境的产品汪~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,"{'role': 'author', 'member': {'id': '3bc44825e051990996115e575b3e04cb', 'url_token': 'ffancage', 'name': 'Fan Francis', 'avatar_url': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3bc44825e051990996115e575b3e04cb', 'user_type': 'people', 'headline': '“那里总是很潮湿，那里总是很松软”', 'badge': [{'type': 'identity', 'description': '注册会计师（CPA）持证人'}], 'gender': 1, 'is_advertiser': False}}",False,False
17,75763012,comment,https://www.zhihu.com/api/v4/comments/75763012,我觉得美国的分类还是比中国好，垃圾车来之前都有自己分一下的。,False,False,False,False,1430013105,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f590ec82203eebedd163c755b0f6ad79', 'url_token': 'lin-yi-61-38', 'name': ""HiI'mPsycho"", 'avatar_url': 'https://pic1.zhimg.com/38f35493aafd91d22c883ea0218a667c_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/38f35493aafd91d22c883ea0218a667c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f590ec82203eebedd163c755b0f6ad79', 'user_type': 'people', 'headline': '八卦爱好者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,,False,False
18,75763076,comment,https://www.zhihu.com/api/v4/comments/75763076,大部分美国居民都是根本不分的。,False,False,False,False,1430013152,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3bc44825e051990996115e575b3e04cb', 'url_token': 'ffancage', 'name': 'Fan Francis', 'avatar_url': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3bc44825e051990996115e575b3e04cb', 'user_type': 'people', 'headline': '“那里总是很潮湿，那里总是很松软”', 'badge': [{'type': 'identity', 'description': '注册会计师（CPA）持证人'}], 'gender': 1, 'is_advertiser': False}}",False,17,"{'role': 'normal', 'member': {'id': 'f590ec82203eebedd163c755b0f6ad79', 'url_token': 'lin-yi-61-38', 'name': ""HiI'mPsycho"", 'avatar_url': 'https://pic1.zhimg.com/38f35493aafd91d22c883ea0218a667c_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/38f35493aafd91d22c883ea0218a667c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f590ec82203eebedd163c755b0f6ad79', 'user_type': 'people', 'headline': '八卦爱好者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
19,75763131,comment,https://www.zhihu.com/api/v4/comments/75763131,我觉得一个职业是否应该存在，不应该是个体去“希望”或者“不希望”，而是市场去决定“需要”还是“不需要”,False,False,False,False,1430013193,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3bc44825e051990996115e575b3e04cb', 'url_token': 'ffancage', 'name': 'Fan Francis', 'avatar_url': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b81625176bee9061c10fe511350542b3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3bc44825e051990996115e575b3e04cb', 'user_type': 'people', 'headline': '“那里总是很潮湿，那里总是很松软”', 'badge': [{'type': 'identity', 'description': '注册会计师（CPA）持证人'}], 'gender': 1, 'is_advertiser': False}}",False,78,"{'role': 'normal', 'member': {'id': '993e5afe8b79a68f9d30a147bcdbd85c', 'url_token': 'paradox-yang', 'name': 'ParaDoX YANG', 'avatar_url': 'https://pic3.zhimg.com/8566bb777_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/8566bb777_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/993e5afe8b79a68f9d30a147bcdbd85c', 'user_type': 'people', 'headline': '学环境的产品汪~', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
