,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,684740003,comment,https://www.zhihu.com/api/v4/comments/684740003,通常用呼吁用公权力表达圣母心的人，也只拿得出圣母心来供养公权力,True,False,False,False,1562581371,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3f2de955c228567b03ee1390828112c3', 'url_token': 'xing-he-da-ren', 'name': '星河大人', 'avatar_url': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f2de955c228567b03ee1390828112c3', 'user_type': 'people', 'headline': '工程师，深圳', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,20,"{'role': 'normal', 'member': {'id': '7cc3858f3e45ce52cf0ad7f59d25596e', 'url_token': 'fu-jian-xiao', 'name': '白色竹鼠', 'avatar_url': 'https://pic4.zhimg.com/v2-8fa43d410bd6b61c5e21bf93ae00f5ad_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-8fa43d410bd6b61c5e21bf93ae00f5ad_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7cc3858f3e45ce52cf0ad7f59d25596e', 'user_type': 'people', 'headline': '华农之下,焉有完鼠', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
11,695824127,comment,https://www.zhihu.com/api/v4/comments/695824127,<p>作为产品人，我首先考虑的是：用户场景、用户价值、用户成本</p><p>1、场景：我在一线城市，四个人（三大一小），60平米。您想让我在家里摆几个垃圾桶。厨房干湿垃圾各一个，卫生间一个，客厅有些干事垃圾可以放到厨房仍。那些可回收垃圾、有害垃圾又各需要一个垃圾桶，这么算来，我至少需要五个垃圾桶。保守的情况下，我需要增加2个垃圾桶。这么大的房子，特么增加那么多垃圾桶。</p><p>2、用户成本：我80%概率下，晚上10下班，11点到家。早上最迟 7：30 出门。晚上时间分配，12点到1点学习，2点后睡觉。早上起床做饭、买菜、给孩子喂饭、洗澡，这些大概率情况下要在 7 点钱完成。请问我在哪个时间进行垃圾分类，这个时间成本又是多少。</p><p>增加的两个垃圾同需要考虑还在安全，还需要考虑占地面积，保守两个垃圾桶站 半平米，也就是深圳 3 万块。还需要考虑还在安全问题，他小呀，你不能让他去垃圾桶里翻吧！一个垃圾桶的话，我可以塞到角落里。客厅两三个垃圾桶您让我往哪里塞。</p><p>3、用户价值：如果我做了这么多，我一个家庭贡献的环保价值是否超过我付出的时间成本、占地成本、安全成本等。</p><p><br></p><p>支持环保，但是还请专业人做专业的事。制定合理的方案来执行环保需求。</p>,True,False,False,False,1563875899,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '22419182754a356f22146cc7f8967b45', 'url_token': 'arvin-zhou', 'name': 'AI硬件产品经理', 'avatar_url': 'https://pic1.zhimg.com/v2-330f1aca3b1f501073f36a6ee0d4111a_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-330f1aca3b1f501073f36a6ee0d4111a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/22419182754a356f22146cc7f8967b45', 'user_type': 'people', 'headline': '公众号：AI硬件产品官。Vslam、CV 智能硬件搬砖工', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,20,,False,False
12,676920922,comment,https://www.zhihu.com/api/v4/comments/676920922,<p>拾荒者只解决了四类中的一类：可回收物。另外三类你抛之脑后。</p>,False,False,False,False,1561627083,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2cfd3c0d946039133a61ca2deffa6bc4', 'url_token': 'li-si-zheng-81', 'name': '李四正', 'avatar_url': 'https://pic3.zhimg.com/c62ba3273_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/c62ba3273_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2cfd3c0d946039133a61ca2deffa6bc4', 'user_type': 'people', 'headline': '混吃等死', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,37,,False,False
13,677000848,comment,https://www.zhihu.com/api/v4/comments/677000848,因为现在讨论的是上海的垃圾分类，不是垃圾回收业态。,False,False,False,False,1561634455,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2cfd3c0d946039133a61ca2deffa6bc4', 'url_token': 'li-si-zheng-81', 'name': '李四正', 'avatar_url': 'https://pic3.zhimg.com/c62ba3273_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/c62ba3273_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2cfd3c0d946039133a61ca2deffa6bc4', 'user_type': 'people', 'headline': '混吃等死', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,14,"{'role': 'author', 'member': {'id': '3f2de955c228567b03ee1390828112c3', 'url_token': 'xing-he-da-ren', 'name': '星河大人', 'avatar_url': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f2de955c228567b03ee1390828112c3', 'user_type': 'people', 'headline': '工程师，深圳', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
14,677004758,comment,https://www.zhihu.com/api/v4/comments/677004758,因为不知道怎么回收，所以才不知道怎么分类，这是一回事,False,False,False,False,1561634848,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '3f2de955c228567b03ee1390828112c3', 'url_token': 'xing-he-da-ren', 'name': '星河大人', 'avatar_url': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f2de955c228567b03ee1390828112c3', 'user_type': 'people', 'headline': '工程师，深圳', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,18,"{'role': 'normal', 'member': {'id': '2cfd3c0d946039133a61ca2deffa6bc4', 'url_token': 'li-si-zheng-81', 'name': '李四正', 'avatar_url': 'https://pic3.zhimg.com/c62ba3273_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/c62ba3273_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2cfd3c0d946039133a61ca2deffa6bc4', 'user_type': 'people', 'headline': '混吃等死', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
15,677073726,comment,https://www.zhihu.com/api/v4/comments/677073726,并不是，现在是因为不了解后面的垃圾处理方式才不理解分类。之所以干湿分离，是因为现在上海分堆肥和焚烧两种方式。至于可回收，不是目前的重点。,False,False,False,False,1561641562,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2cfd3c0d946039133a61ca2deffa6bc4', 'url_token': 'li-si-zheng-81', 'name': '李四正', 'avatar_url': 'https://pic3.zhimg.com/c62ba3273_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/c62ba3273_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2cfd3c0d946039133a61ca2deffa6bc4', 'user_type': 'people', 'headline': '混吃等死', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,"{'role': 'author', 'member': {'id': '3f2de955c228567b03ee1390828112c3', 'url_token': 'xing-he-da-ren', 'name': '星河大人', 'avatar_url': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/cbdf93163c4c82b31e68bea9efe8d7ec_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3f2de955c228567b03ee1390828112c3', 'user_type': 'people', 'headline': '工程师，深圳', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
16,678692672,comment,https://www.zhihu.com/api/v4/comments/678692672,在我没有看到这篇文章前，我就有类似的疑惑，但是周边人包括一些网友的看法，要么是埋冤麻烦，要么就是一边倒觉得天大的好事，不允许质疑。理解每个人看问题各有角度，但是无法抑制地觉得他们在思考上太惰性了。个人觉得看问题要正反面都要看到了解到，这些最终站定的立场才是值得理解和尊重的。,False,False,False,False,1561860211,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9590bc59242eda32dcd445742c1eea9f', 'url_token': 'daaaa-71', 'name': '柳清温', 'avatar_url': 'https://pic3.zhimg.com/v2-5d9d5cd9e27a4be11fb82fc96ab0bdcb_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-5d9d5cd9e27a4be11fb82fc96ab0bdcb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9590bc59242eda32dcd445742c1eea9f', 'user_type': 'people', 'headline': '柳暗花明又一村。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,21,"{'role': 'normal', 'member': {'id': '9590bc59242eda32dcd445742c1eea9f', 'url_token': 'daaaa-71', 'name': '柳清温', 'avatar_url': 'https://pic3.zhimg.com/v2-5d9d5cd9e27a4be11fb82fc96ab0bdcb_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-5d9d5cd9e27a4be11fb82fc96ab0bdcb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9590bc59242eda32dcd445742c1eea9f', 'user_type': 'people', 'headline': '柳暗花明又一村。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
17,678697990,comment,https://www.zhihu.com/api/v4/comments/678697990,而且，垃圾分类如此高效率强制执行的决心，可以想象“强制时代”已经开始了，而这些可见成本和沉默成本都会摊在个人头上。文明进步我一向支持，但是在如此尴尬的国情面前，年轻人生活已经不易，还要接受“强制文明时代”的到来，是不是更加不易了。至于是“面子问题”还是“值得”，这点至少是人们认真想过并且可以参与的，可惜都没有。,False,False,False,False,1561860715,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9590bc59242eda32dcd445742c1eea9f', 'url_token': 'daaaa-71', 'name': '柳清温', 'avatar_url': 'https://pic3.zhimg.com/v2-5d9d5cd9e27a4be11fb82fc96ab0bdcb_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-5d9d5cd9e27a4be11fb82fc96ab0bdcb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9590bc59242eda32dcd445742c1eea9f', 'user_type': 'people', 'headline': '柳暗花明又一村。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,51,"{'role': 'normal', 'member': {'id': '9590bc59242eda32dcd445742c1eea9f', 'url_token': 'daaaa-71', 'name': '柳清温', 'avatar_url': 'https://pic3.zhimg.com/v2-5d9d5cd9e27a4be11fb82fc96ab0bdcb_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-5d9d5cd9e27a4be11fb82fc96ab0bdcb_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9590bc59242eda32dcd445742c1eea9f', 'user_type': 'people', 'headline': '柳暗花明又一村。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
18,678888386,comment,https://www.zhihu.com/api/v4/comments/678888386,zf提出了，当官的有政绩就行了，他们管那么多,False,False,False,False,1561879260,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '39247ce2733b270a056c7de1c8b756ae', 'url_token': 'huangyao-69', 'name': 'hyxx', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/39247ce2733b270a056c7de1c8b756ae', 'user_type': 'people', 'headline': '程序员', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,46,"{'role': 'normal', 'member': {'id': '2f7f93406b84c699a73a6154b6b9c530', 'url_token': 'yeho-14', 'name': 'yeho', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2f7f93406b84c699a73a6154b6b9c530', 'user_type': 'people', 'headline': '交通工程专业从业者', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
19,678901631,comment,https://www.zhihu.com/api/v4/comments/678901631,对呀，垃圾分类可以，但我就想知道这样花费精力时间金钱，是否真的对环保事业有帮助？是否真的有利于经济的发展？算了，还是尽量不要产生垃圾好了。,False,False,False,False,1561880682,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'cc0d04d5c67b95e26f62a5889c9ad8e4', 'url_token': '123ok12345good', 'name': '一桶巧克力', 'avatar_url': 'https://pic2.zhimg.com/v2-86078c4a85e11412164d291d0f71e661_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-86078c4a85e11412164d291d0f71e661_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cc0d04d5c67b95e26f62a5889c9ad8e4', 'user_type': 'people', 'headline': 'life goes on , man .', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,28,,False,False
