,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,666406189,comment,https://www.zhihu.com/api/v4/comments/666406189,宣传学习对年轻人还说得过去，老年人你让他去分析，类似电池里是碳氢材料还是镍镉材料？就有点强人所难了。严格按照分类这是专业人员的能力，不可能让所有的老百姓都分得清楚,False,False,False,False,1560334879,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b4def4452888b3a8587431b1748230bd', 'url_token': 'kuang-bao-xiao-e-mo', 'name': '狂暴小恶魔', 'avatar_url': 'https://pic2.zhimg.com/0f8639334ab45af9bd6c494f6a64bd05_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/0f8639334ab45af9bd6c494f6a64bd05_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b4def4452888b3a8587431b1748230bd', 'user_type': 'people', 'headline': '此人贼懒，没有个人介绍', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,21,"{'role': 'normal', 'member': {'id': '31730e275618d6d73e8dfe083be004a1', 'url_token': 'wo-jiu-shi-ni-de-xing-fu', 'name': '我就是你的幸福', 'avatar_url': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31730e275618d6d73e8dfe083be004a1', 'user_type': 'people', 'headline': '职员', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
11,666513070,comment,https://www.zhihu.com/api/v4/comments/666513070,垃圾分类还没有专业到你举例子的程度。后端一直在分拣，再没有哪个国家有中国这么大量的后端处理经验了，实际情况是每天几千吨的混合垃圾上了处理线，很多环节都是靠人工去分拣，且不说工作环境恶劣，就是那个处理速度都无法让人做到精细化的分拣，况且这里面还有很多因为为分类而造成的二次污染。所有国家，所有方式里，最好的垃圾减量化的做法里，前端的垃圾分类是最经济、最环保,False,False,False,False,1560346055,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '31730e275618d6d73e8dfe083be004a1', 'url_token': 'wo-jiu-shi-ni-de-xing-fu', 'name': '我就是你的幸福', 'avatar_url': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31730e275618d6d73e8dfe083be004a1', 'user_type': 'people', 'headline': '职员', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,6,"{'role': 'normal', 'member': {'id': 'b4def4452888b3a8587431b1748230bd', 'url_token': 'kuang-bao-xiao-e-mo', 'name': '狂暴小恶魔', 'avatar_url': 'https://pic2.zhimg.com/0f8639334ab45af9bd6c494f6a64bd05_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/0f8639334ab45af9bd6c494f6a64bd05_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b4def4452888b3a8587431b1748230bd', 'user_type': 'people', 'headline': '此人贼懒，没有个人介绍', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
12,666533526,comment,https://www.zhihu.com/api/v4/comments/666533526,很麻烦，小排骨头湿垃圾，大筒骨头干垃圾…小龙虾皮湿垃圾，大龙虾皮干垃圾……刚培训过……,False,False,False,False,1560348223,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e331a1649e28ed93468d63e9f2da37b8', 'url_token': 'qing-yu-42-93-66', 'name': '鲭鱼', 'avatar_url': 'https://pic1.zhimg.com/733ff862ed1123dc4159910be03db410_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/733ff862ed1123dc4159910be03db410_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e331a1649e28ed93468d63e9f2da37b8', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,11,,False,False
13,666564326,comment,https://www.zhihu.com/api/v4/comments/666564326,n年之内不会挪屁股的,False,False,False,False,1560351291,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4a6434c81029bac3f51aa0d14940eba3', 'url_token': 'shi-jian-79', 'name': '矿工', 'avatar_url': 'https://pic2.zhimg.com/05794e00f9c574adc5446e273be39d53_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/05794e00f9c574adc5446e273be39d53_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4a6434c81029bac3f51aa0d14940eba3', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,,False,False
14,666652997,comment,https://www.zhihu.com/api/v4/comments/666652997,想多了 垃圾车一把上 全堆一起 根本没意义,False,False,False,False,1560363724,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'cc5e3c746d4859c59019bf13963583ff', 'url_token': 'da-tou-guai-73', 'name': '费力鸡排', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cc5e3c746d4859c59019bf13963583ff', 'user_type': 'people', 'headline': '不和瑙蚕笔高低', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,32,"{'role': 'normal', 'member': {'id': '31730e275618d6d73e8dfe083be004a1', 'url_token': 'wo-jiu-shi-ni-de-xing-fu', 'name': '我就是你的幸福', 'avatar_url': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31730e275618d6d73e8dfe083be004a1', 'user_type': 'people', 'headline': '职员', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
15,666677614,comment,https://www.zhihu.com/api/v4/comments/666677614,所有我举的例子都是各种宣传里出现的，不是我自己瞎编的，就拿电池来说，含镍镉等重金属的是有毒有害类，碳氢电池就是无毒无害可以丢在干垃圾类,False,False,False,False,1560379666,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b4def4452888b3a8587431b1748230bd', 'url_token': 'kuang-bao-xiao-e-mo', 'name': '狂暴小恶魔', 'avatar_url': 'https://pic2.zhimg.com/0f8639334ab45af9bd6c494f6a64bd05_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/0f8639334ab45af9bd6c494f6a64bd05_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b4def4452888b3a8587431b1748230bd', 'user_type': 'people', 'headline': '此人贼懒，没有个人介绍', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,14,"{'role': 'normal', 'member': {'id': '31730e275618d6d73e8dfe083be004a1', 'url_token': 'wo-jiu-shi-ni-de-xing-fu', 'name': '我就是你的幸福', 'avatar_url': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31730e275618d6d73e8dfe083be004a1', 'user_type': 'people', 'headline': '职员', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
16,666691928,comment,https://www.zhihu.com/api/v4/comments/666691928,你就把椰子壳、用过湿了的湿巾纸、喝过的饮料瓶分分类吧，看看你这个专业人士分的有没错。反正我第一次分是不对，年纪大的人就更别提了。说过了垃圾分类绝对正确，但绝对不是像目前这样实施的,False,False,False,False,1560383374,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'f6734731784e027e4c62e2bc232aa845', 'url_token': 'duan-zuo-shuang-tian', 'name': '不羁的心', 'avatar_url': 'https://pic4.zhimg.com/64df3fcd9752f7361ed6151fd8f9b730_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/64df3fcd9752f7361ed6151fd8f9b730_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f6734731784e027e4c62e2bc232aa845', 'user_type': 'people', 'headline': '谋定而后动', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,19,"{'role': 'normal', 'member': {'id': '31730e275618d6d73e8dfe083be004a1', 'url_token': 'wo-jiu-shi-ni-de-xing-fu', 'name': '我就是你的幸福', 'avatar_url': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31730e275618d6d73e8dfe083be004a1', 'user_type': 'people', 'headline': '职员', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
17,666692414,comment,https://www.zhihu.com/api/v4/comments/666692414,是啊，分类太复杂了，年轻人都搞不明白，年纪大的就更别说了，垃圾分类想法绝对好绝对正确，但这些措施就是一坨翔,False,False,False,False,1560383463,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'f6734731784e027e4c62e2bc232aa845', 'url_token': 'duan-zuo-shuang-tian', 'name': '不羁的心', 'avatar_url': 'https://pic4.zhimg.com/64df3fcd9752f7361ed6151fd8f9b730_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/64df3fcd9752f7361ed6151fd8f9b730_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f6734731784e027e4c62e2bc232aa845', 'user_type': 'people', 'headline': '谋定而后动', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,13,"{'role': 'normal', 'member': {'id': 'b4def4452888b3a8587431b1748230bd', 'url_token': 'kuang-bao-xiao-e-mo', 'name': '狂暴小恶魔', 'avatar_url': 'https://pic2.zhimg.com/0f8639334ab45af9bd6c494f6a64bd05_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/0f8639334ab45af9bd6c494f6a64bd05_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b4def4452888b3a8587431b1748230bd', 'user_type': 'people', 'headline': '此人贼懒，没有个人介绍', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
18,666693051,comment,https://www.zhihu.com/api/v4/comments/666693051,饮料瓶要清洗后才是可回收！,False,False,False,False,1560383574,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'f6734731784e027e4c62e2bc232aa845', 'url_token': 'duan-zuo-shuang-tian', 'name': '不羁的心', 'avatar_url': 'https://pic4.zhimg.com/64df3fcd9752f7361ed6151fd8f9b730_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/64df3fcd9752f7361ed6151fd8f9b730_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f6734731784e027e4c62e2bc232aa845', 'user_type': 'people', 'headline': '谋定而后动', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,"{'role': 'normal', 'member': {'id': '4f3601ad29a9efd99d195a8c521a4f75', 'url_token': '112-93-67', 'name': '柒贰肆柒', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4f3601ad29a9efd99d195a8c521a4f75', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
19,666694060,comment,https://www.zhihu.com/api/v4/comments/666694060,一些做菜的厨房垃圾都能分成这样，这是把上海人当成知乎平均文化水平了吧？社区老头老太记得住？,False,False,False,False,1560383746,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'f6734731784e027e4c62e2bc232aa845', 'url_token': 'duan-zuo-shuang-tian', 'name': '不羁的心', 'avatar_url': 'https://pic4.zhimg.com/64df3fcd9752f7361ed6151fd8f9b730_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/64df3fcd9752f7361ed6151fd8f9b730_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f6734731784e027e4c62e2bc232aa845', 'user_type': 'people', 'headline': '谋定而后动', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,15,"{'role': 'normal', 'member': {'id': 'e331a1649e28ed93468d63e9f2da37b8', 'url_token': 'qing-yu-42-93-66', 'name': '鲭鱼', 'avatar_url': 'https://pic1.zhimg.com/733ff862ed1123dc4159910be03db410_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/733ff862ed1123dc4159910be03db410_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e331a1649e28ed93468d63e9f2da37b8', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
0,666705908,comment,https://www.zhihu.com/api/v4/comments/666705908,这个屁股已经不挪窝了啊。。。就好像百度17年前的帖子回不来一样。。。。以后这样的事只会越来越多。。。,False,False,False,False,1560385516,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1c7595efdef940d7a1ee317f1bcf08be', 'url_token': 'sui-yu-39-84-84', 'name': '碎羽', 'avatar_url': 'https://pic4.zhimg.com/v2-0aa29b822e6df766954425f66bb3d89c_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-0aa29b822e6df766954425f66bb3d89c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c7595efdef940d7a1ee317f1bcf08be', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,28,False,False,
1,666723195,comment,https://www.zhihu.com/api/v4/comments/666723195,我不是多专业，但实实在在走过很多处理线，很多环节都是在极为恶劣的密闭环境内进行人工分选，那种恶臭和闷热是人无法长时间忍受的。跟混合后再分选相比，前端做分选是最有效、最经济、最环保的方法了。政府一直在尽力做后端处理，但是完全没有垃圾分类来的有效。至于你说的大家不会分，这一定是一个过程，不可能一蹴而就，也不可能因为开始做的不好就否定这种做法。,False,False,False,False,1560387303,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '31730e275618d6d73e8dfe083be004a1', 'url_token': 'wo-jiu-shi-ni-de-xing-fu', 'name': '我就是你的幸福', 'avatar_url': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-15378dc864487b89a0573e5b7a5d872d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/31730e275618d6d73e8dfe083be004a1', 'user_type': 'people', 'headline': '职员', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,False,False,"{'role': 'author', 'member': {'id': 'f6734731784e027e4c62e2bc232aa845', 'url_token': 'duan-zuo-shuang-tian', 'name': '不羁的心', 'avatar_url': 'https://pic4.zhimg.com/64df3fcd9752f7361ed6151fd8f9b730_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/64df3fcd9752f7361ed6151fd8f9b730_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f6734731784e027e4c62e2bc232aa845', 'user_type': 'people', 'headline': '谋定而后动', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
