,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,673406107,comment,https://www.zhihu.com/api/v4/comments/673406107,楼主表了一端现状，然而忽视了此规范推动的社会发展和经济效益。科技在发展，处理垃圾的成本会越来越低，带来的收益会越来越高，如果因为现状的暂时不匹配而畏葸不前，眼界就太低乐<br>了。,False,False,False,False,1561217531,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'd7a51e61669b92b56a31f0715ea40a7f', 'url_token': 'niji-7', 'name': 'TYPHOONZ', 'avatar_url': 'https://pic2.zhimg.com/v2-1c66cefa0557af7c908aaac74c7a097c_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-1c66cefa0557af7c908aaac74c7a097c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d7a51e61669b92b56a31f0715ea40a7f', 'user_type': 'people', 'headline': '工程师/好吃/贪财', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,19,,False,False
11,673540869,comment,https://www.zhihu.com/api/v4/comments/673540869,目前见过对上海湿垃圾处理方案解释的最清楚的答案。请问可回收和有害垃圾政府打算怎么处理啊？,False,False,False,False,1561249319,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'b7846bd23cf0b9e20b64c1dd764b1f87', 'url_token': 'du-gu-yu-song', 'name': '独孤雨松', 'avatar_url': 'https://pic1.zhimg.com/0ec598f9343ad6afc418877a90e07aee_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/0ec598f9343ad6afc418877a90e07aee_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b7846bd23cf0b9e20b64c1dd764b1f87', 'user_type': 'people', 'headline': '中华文化死忠，极度不友善', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,22,,False,False
12,673952009,comment,https://www.zhihu.com/api/v4/comments/673952009,可回收你不用担心，处理的企业非常多。有害垃圾如果是市政公用设施产生的，上海有国资危废处理厂，厂内有焚烧和危废填埋区，例如医废，是全部统一收集焚烧的。如果是工厂产生的，由工厂自己联系危废处理企业处理，这块市场化运营，政府监管。,False,False,False,False,1561290721,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '9da5df93b30bb9723a4cd6444da2f032', 'url_token': 'elaineying-3', 'name': 'Elaine', 'avatar_url': 'https://pic4.zhimg.com/v2-9f2cc45b31ae4fb67f97aca5789516ae_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9f2cc45b31ae4fb67f97aca5789516ae_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9da5df93b30bb9723a4cd6444da2f032', 'user_type': 'people', 'headline': '主妇', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,19,"{'role': 'normal', 'member': {'id': 'b7846bd23cf0b9e20b64c1dd764b1f87', 'url_token': 'du-gu-yu-song', 'name': '独孤雨松', 'avatar_url': 'https://pic1.zhimg.com/0ec598f9343ad6afc418877a90e07aee_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/0ec598f9343ad6afc418877a90e07aee_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/b7846bd23cf0b9e20b64c1dd764b1f87', 'user_type': 'people', 'headline': '中华文化死忠，极度不友善', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
13,674088860,comment,https://www.zhihu.com/api/v4/comments/674088860,貌似很有道理,False,False,False,False,1561303584,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,,False,False
14,674246084,comment,https://www.zhihu.com/api/v4/comments/674246084,请问徐海云先生这类演讲学习资料哪里有，学习下,False,False,False,False,1561338119,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '802ddb847eea13f01d22af244df4160c', 'url_token': 'junwang-59', 'name': 'junwang', 'avatar_url': 'https://pic2.zhimg.com/7bfe79915acb7a04da890c6ad3e6644a_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/7bfe79915acb7a04da890c6ad3e6644a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/802ddb847eea13f01d22af244df4160c', 'user_type': 'people', 'headline': '学生狗', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,,False,False
15,674396220,comment,https://www.zhihu.com/api/v4/comments/674396220,对，就是经济问题，应该分类好的垃圾免费清理，没分类的垃圾收费清理。,False,False,False,False,1561350945,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9b17ad70ceb7a4478fb331d56c893495', 'url_token': 'tomcat-52', 'name': '雄猫', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9b17ad70ceb7a4478fb331d56c893495', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,19,"{'role': 'normal', 'member': {'id': 'a15c5257316e39f959798c9c95f74b33', 'url_token': 'chen-yu-12-89-27', 'name': '陈瑜', 'avatar_url': 'https://pic1.zhimg.com/v2-91d43c8a68dd6f65fff0650803790466_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-91d43c8a68dd6f65fff0650803790466_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a15c5257316e39f959798c9c95f74b33', 'user_type': 'people', 'headline': '家里蹲', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
16,675049881,comment,https://www.zhihu.com/api/v4/comments/675049881,<p>科普贴，赞成分垃圾，也推动分类细则，不过zz嘴脸太丑恶了。居民垃圾有量，那建筑垃圾呢？大肆造工造商铺，挖空地下，这部分污染忽略不计了么。</p>,False,False,False,False,1561429872,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'fc79218e4a94b6ea190c99ded630a78b', 'url_token': 'lalala-25-25', 'name': 'lalala', 'avatar_url': 'https://pic4.zhimg.com/v2-c7a9486e846f1cfaa0f1792f43ee1e76_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-c7a9486e846f1cfaa0f1792f43ee1e76_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/fc79218e4a94b6ea190c99ded630a78b', 'user_type': 'people', 'headline': '行业分析，擅长理财规划', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,35,,False,False
17,675063563,comment,https://www.zhihu.com/api/v4/comments/675063563,那去北京旅游还得重新学习分类？我也是服了。,False,False,False,False,1561430876,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '10d293a65cc61fd2b5ba85620d81c6e9', 'url_token': 'qin-min-zhen-28', 'name': '爱吃兔摧毁停车场', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/10d293a65cc61fd2b5ba85620d81c6e9', 'user_type': 'people', 'headline': '去tmd的儒家', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,26,,False,False
18,675169532,comment,https://www.zhihu.com/api/v4/comments/675169532,<p>焚烧后的残渣，除了堆肥，看下能不能经过处理后用在建筑工地中泥土回填呢？这个消耗量肯定大的。</p>,False,False,False,False,1561438972,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '63ab7b2e274b54776e219d7cb4cc82ba', 'url_token': 'shui-jing-wen-4', 'name': '水晶雯', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/63ab7b2e274b54776e219d7cb4cc82ba', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,,False,False
19,675319218,comment,https://www.zhihu.com/api/v4/comments/675319218,<p>都说了是正台任务，近几年上了一大批垃圾焚烧发电项目，等第一阶段垃圾分类任务完成，第二阶段应该是垃圾处理费来了。。。。。</p>,False,False,False,False,1561451537,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '80373e187929fdee631ff9c5ef0b660a', 'url_token': 'li-jian-qing-41-97', 'name': 'tsob', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/80373e187929fdee631ff9c5ef0b660a', 'user_type': 'people', 'headline': '午夜游民', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,30,,False,False
0,675489777,comment,https://www.zhihu.com/api/v4/comments/675489777,感谢楼主，这是最清楚描述干湿垃圾在终端处理差异的文章，简直是，毫无分类必要。如此大规模浪费全社会效能的事，可能仅仅是增加了些许垃圾焚烧的热值。,False,False,False,False,1561465995,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f9c7cbfcc435bfb928ca34db148eefe4', 'url_token': 'gu-yue-10', 'name': '古越', 'avatar_url': 'https://pic1.zhimg.com/v2-0c2d9c941ef816df1d917df02b7cf4e1_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-0c2d9c941ef816df1d917df02b7cf4e1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f9c7cbfcc435bfb928ca34db148eefe4', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,38,False,False,
1,675593445,comment,https://www.zhihu.com/api/v4/comments/675593445,要是我就戴上面基尼，然后 乱扔,False,False,False,False,1561475061,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'adca2b51b1369253af8a21e7d9ed2941', 'url_token': 'lzbetterlz', 'name': 'LZbEttErLZ', 'avatar_url': 'https://pic4.zhimg.com/v2-9574e7ecf0a33f06470706ef992b83be_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9574e7ecf0a33f06470706ef992b83be_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/adca2b51b1369253af8a21e7d9ed2941', 'user_type': 'people', 'headline': '村中大学生', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,12,False,False,
2,675720638,comment,https://www.zhihu.com/api/v4/comments/675720638,燃烧的残渣量非常小的，固化以后随便怎么处理问题都不大。,False,False,False,False,1561501238,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'f83e1336870774522f1ddd3f63ef07c5', 'url_token': 'Ray_Kim', 'name': 'Ray Kim', 'avatar_url': 'https://pic1.zhimg.com/9d5ca3babb3ae9868c178a267a1db571_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/9d5ca3babb3ae9868c178a267a1db571_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f83e1336870774522f1ddd3f63ef07c5', 'user_type': 'people', 'headline': '数据创业', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,False,False,"{'role': 'normal', 'member': {'id': '63ab7b2e274b54776e219d7cb4cc82ba', 'url_token': 'shui-jing-wen-4', 'name': '水晶雯', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/63ab7b2e274b54776e219d7cb4cc82ba', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
3,675721166,comment,https://www.zhihu.com/api/v4/comments/675721166,政府不做的，就扔给居民，好一付丑恶嘴脸,False,False,False,False,1561501492,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2481e3ad14184a74dae6d82b0ead828d', 'url_token': 'bu-hui-mai-meng-de-xiao-zheng-tai', 'name': '不会卖萌的小正太', 'avatar_url': 'https://pic2.zhimg.com/v2-c70a9bf57dff43b0b9e68c3d6458d8b1_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-c70a9bf57dff43b0b9e68c3d6458d8b1_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2481e3ad14184a74dae6d82b0ead828d', 'user_type': 'people', 'headline': '汽车行业的螺丝钉', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,78,False,False,
4,675723465,comment,https://www.zhihu.com/api/v4/comments/675723465,1.现在湿垃圾转运量的情况我不清楚，我也没提。我提的是设施处理量，未来规划和现有设施处理量来源是上海市容局的培训资料。我知道的确不少区目前都在招标采购湿垃圾清运车，比如长宁。<br>2.进焚烧厂焚烧的生活垃圾也有30%的渗沥液。只是如徐海云所说，焚烧厂的渗沥液有按渗沥液厌氧处理，而餐厨厂的按污水处理。所以不能这样就说湿垃圾比混合垃圾减量吧。<br>3.希望你能详细说说，另外我觉得不能拿混合垃圾和干垃圾比，毕竟湿垃圾占有50％的量。我想知道混合垃圾和干垃圾+湿垃圾分开转运处置，总的成本相差多少？我个人感觉一辆车分成两辆车，运费是增加的；湿垃圾车的造价应该比混合垃圾车更高。湿垃圾处理厂需要厌氧发酵15天~30天，1000吨/日的厂至少要能容纳15000-20000吨的垃圾，厂的占地面积应该也不小， 但可能餐厨厂总的造价比焚烧低；湿垃圾处置费用构成是厂内厌氧+焚烧固渣两块。,False,False,False,False,1561502436,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '9da5df93b30bb9723a4cd6444da2f032', 'url_token': 'elaineying-3', 'name': 'Elaine', 'avatar_url': 'https://pic4.zhimg.com/v2-9f2cc45b31ae4fb67f97aca5789516ae_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-9f2cc45b31ae4fb67f97aca5789516ae_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9da5df93b30bb9723a4cd6444da2f032', 'user_type': 'people', 'headline': '主妇', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': 'f83e1336870774522f1ddd3f63ef07c5', 'url_token': 'Ray_Kim', 'name': 'Ray Kim', 'avatar_url': 'https://pic1.zhimg.com/9d5ca3babb3ae9868c178a267a1db571_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/9d5ca3babb3ae9868c178a267a1db571_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/f83e1336870774522f1ddd3f63ef07c5', 'user_type': 'people', 'headline': '数据创业', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
