,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
13,667478458,comment,https://www.zhihu.com/api/v4/comments/667478458,<p>物业稍好点的小区都不会出现这种情况，明明是物业的问题，为什么不整顿物业，反而折腾业主。</p>,False,False,False,False,1560478254,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '159388a0c73a6bd5f5a64f1f09533434', 'url_token': 'suyx861', 'name': 'suyx861', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/159388a0c73a6bd5f5a64f1f09533434', 'user_type': 'people', 'headline': '图书管理员', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,5,,False,False
14,668932949,comment,https://www.zhihu.com/api/v4/comments/668932949,<p>这可不就是我家小区楼下吗。。</p>,False,False,False,False,1560665520,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ac72384b44895bec8fb623f7c3fba1ad', 'url_token': 'woshiqianduixue', 'name': '娉娉袅袅十三余', 'avatar_url': 'https://pic1.zhimg.com/d62e68ad2e27d007b145b968441425d8_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/d62e68ad2e27d007b145b968441425d8_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ac72384b44895bec8fb623f7c3fba1ad', 'user_type': 'people', 'headline': '玩', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,,False,False
15,669195401,comment,https://www.zhihu.com/api/v4/comments/669195401,<p>禁止游戏啊，多简单</p>,False,False,False,False,1560693569,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1d3fab889642ac79fc534cd1d8f96e74', 'url_token': 'ldf3o1', 'name': 'lDF301', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1d3fab889642ac79fc534cd1d8f96e74', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,17,"{'role': 'normal', 'member': {'id': '1de715177e4dfd0e10719b256edf7828', 'url_token': 'k9to5', 'name': 'k9to5', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1de715177e4dfd0e10719b256edf7828', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
16,669339815,comment,https://www.zhihu.com/api/v4/comments/669339815,<p>领导为你们一片苦心你们怎么就不理解呢，人家从基层摸爬滚打到市里当干部不比你懂的多？自己不勤快怪领导，唉。</p>,False,False,False,False,1560717668,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '355af45a254e701f94dd84c46e8d378a', 'url_token': 'hhh-63-2-64', 'name': 'polygon', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/355af45a254e701f94dd84c46e8d378a', 'user_type': 'people', 'headline': '昨日入城市，归来泪满襟，遍身罗绮者，不是养蚕人。', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,1,,False,False
17,669342168,comment,https://www.zhihu.com/api/v4/comments/669342168,"<p>你们说的这事儿已经发生过了去年</p><a class=""comment_sticker"" href=""https://pic1.zhimg.com/v2-12562ad40366818a1ea39bcecb2599a0.gif"" data-width="""" data-height="""">[害羞]</a>",False,False,False,False,1560719954,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '238b248ff84efadc4077c97f0decdb28', 'url_token': 'huang-yi-zhi-wang', 'name': '黄衣之王', 'avatar_url': 'https://pic2.zhimg.com/a86ba659213e931ca41dfd4c4800687b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/a86ba659213e931ca41dfd4c4800687b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/238b248ff84efadc4077c97f0decdb28', 'user_type': 'people', 'headline': '最后的斗争已过，明天起来再团结，英特纳雄耐尔，再也不会实现', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,11,"{'role': 'normal', 'member': {'id': '1d3fab889642ac79fc534cd1d8f96e74', 'url_token': 'ldf3o1', 'name': 'lDF301', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1d3fab889642ac79fc534cd1d8f96e74', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
18,669350741,comment,https://www.zhihu.com/api/v4/comments/669350741,这算精神文明 大跃进 开始了嘛（国家钱赚够了，开始讲国民素质了。问题这素质不是一两年能好呀）,False,False,False,False,1560725305,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'dcc4fa1735a9a188dd1012906ce4a5cf', 'url_token': 'liu-jia-wei-56-24', 'name': 'dannyliu', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/dcc4fa1735a9a188dd1012906ce4a5cf', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,40,,False,False
19,669400114,comment,https://www.zhihu.com/api/v4/comments/669400114,<p>分类我觉得可以执行，但是定时这个有点不便了，每天中午要是做的多了，就得等到下午才可以丢，在家放5个小时，大夏天的很糟心</p>,False,False,False,False,1560733519,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e098e81557b9fe538386f93be6079d2e', 'url_token': 'meng-dong-dong-52-12', 'name': '爱喝光明乳酸菌', 'avatar_url': 'https://pic3.zhimg.com/v2-8d45e838c9b37c80296c1e8fc0d33a25_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-8d45e838c9b37c80296c1e8fc0d33a25_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e098e81557b9fe538386f93be6079d2e', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,13,,False,False
0,669432149,comment,https://www.zhihu.com/api/v4/comments/669432149,<p>整个小区没有一个垃圾分类回收点？如果确认没有，12345、110、上海信访网站走起，一个一个投诉过来，你们的居委会、物业太不负责了。</p>,False,False,False,False,1560736439,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '995f87aebf19ffa257a7f54ff45a348d', 'url_token': 'hu-zhi-zheng-71', 'name': '凛的世界', 'avatar_url': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/029b96ba6a55cda99a3a9a50549aff35_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/995f87aebf19ffa257a7f54ff45a348d', 'user_type': 'people', 'headline': '专注黑名单，欢迎加入。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,
1,669456473,comment,https://www.zhihu.com/api/v4/comments/669456473,就是居民习惯没改而已，天天扔习惯了，说白了，就是素质低，完全没有公德意识，只要家里干净就行，必须杀鸡儆猴,False,False,False,False,1560738545,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,False,False,"{'role': 'normal', 'member': {'id': '8a4e857e74ee9e79be8e8e3004b2188d', 'url_token': 'ding-zhi-hui-31-33', 'name': '芬香', 'avatar_url': 'https://pic3.zhimg.com/v2-8bdada0bcbabcc892c0f26600ba57962_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-8bdada0bcbabcc892c0f26600ba57962_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8a4e857e74ee9e79be8e8e3004b2188d', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}"
2,669458808,comment,https://www.zhihu.com/api/v4/comments/669458808,都定时投放了，居民还是老习惯，有垃圾就扔，绝不在家留着，反正小区再脏家里干净就行，,False,False,False,False,1560738737,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,False,False,
3,669513032,comment,https://www.zhihu.com/api/v4/comments/669513032,你眼不见为净而已，混装垃圾造成多大的资源浪费和环境压力，互联网都查的到，湿垃圾焚烧造成排放超标也是事实，搞得致癌高发，而且现在脏那是居民自己习惯没改过来而已，想扔就扔，你怎么不比台湾和我们，他们连垃圾桶都不给你，定时收，过了这点只能自己家里存着，人家环境脏吗，我都不想说公民素质这种大帽子，,False,False,False,False,1560743034,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '96746efe9bf7b27889260b5f74b9c954', 'url_token': 'zhu-li-51-44', 'name': '朱黎', 'avatar_url': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/6b8c7edb56217154fe555b243c301fb4_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/96746efe9bf7b27889260b5f74b9c954', 'user_type': 'people', 'headline': '打工仔', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,False,False,"{'role': 'normal', 'member': {'id': 'a097ba140c4b3cb13bdf976ed3678b83', 'url_token': 'mr-raindrop-87', 'name': 'Mr.Raindrop', 'avatar_url': 'https://pic3.zhimg.com/dc25956af3d76206146ab1703d02563e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/dc25956af3d76206146ab1703d02563e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a097ba140c4b3cb13bdf976ed3678b83', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
4,669929742,comment,https://www.zhihu.com/api/v4/comments/669929742,找物业居委会拼命去吧，不付物业费了，反正我是不准备付了,False,False,False,False,1560783087,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1c52eb00e3397367cc50e3711212f032', 'url_token': 'chen-kai-da-29', 'name': '沈开达', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c52eb00e3397367cc50e3711212f032', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,4,False,False,
5,670013019,comment,https://www.zhihu.com/api/v4/comments/670013019,<p>答非所问，垃圾分类的好处还需要去查？现在大家反感的是垃圾分类吗？反感的是现行的垃圾分类制度，我家很早开始就垃圾分类了，于家于社会都有好处，但你要说台湾，台湾那一套都是照搬的日本，我在日本待过一段时间，他们的分类虽然很细，但是很容易理解，可燃，不可燃，资源垃圾，具体的你也可以上网查，而像我同学在北海道，那边更是自己直接焚烧，我呆的地方因为有人专门会来收垃圾，通常是早上9点半，基本只需要在早上出门的时候把垃圾扔在楼下的指定区域就可以了（可能因为是为了土地利用率，日本大部分都是公寓式的建筑），但即便素质高如日本，他们也会有人提前一晚上把垃圾就扔在指定区域，总体来说也没什么大碍，即便如此，日本也花了20年的时间来推广垃圾分类，而我们现在做的是什么？垃圾分类逻辑自洽，简单粗暴的减少垃圾桶，湿垃圾要破袋，而因为饮食习惯问题，中国的厨余垃圾生产量远高于日本，偌大的小区却只有1-2个垃圾投放区域，反人类的定点定时（小区越大，问题越突出，例如我哥家的闵行康城），不完善的回收机制，上面拍脑袋，下面瞎乌搞，想一蹴而就，丝毫不考虑实际情况，倘若上面能好好研究一下，制定出合情合理的制度，大家的反应也不会那么大，另外现在的公民素质一定是不低的，凡事要往公民素质上扯的，在我看来不是蠢就是坏。</p>,False,False,False,False,1560794627,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a097ba140c4b3cb13bdf976ed3678b83', 'url_token': 'mr-raindrop-87', 'name': 'Mr.Raindrop', 'avatar_url': 'https://pic3.zhimg.com/dc25956af3d76206146ab1703d02563e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/dc25956af3d76206146ab1703d02563e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a097ba140c4b3cb13bdf976ed3678b83', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,52,False,False,
