,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,672564716,comment,https://www.zhihu.com/api/v4/comments/672564716,垃圾桶家里有啊，可是占地方而且位置低每次要蹲下。这个还能移动，做饭的残渣也不用蹲下来弄了。<br>立式也比较省地方吧。,False,False,False,False,1561108421,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '735c59a61d925623ec2f8c2b272293eb', 'url_token': 'chong-chong-zhu-shou-69', 'name': '虫虫助手', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/735c59a61d925623ec2f8c2b272293eb', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
11,675418346,comment,https://www.zhihu.com/api/v4/comments/675418346,确实是先从事业单位和行政机关开始的，不过领导的垃圾从来不用自己操心。。。所以根本体会不到,False,False,False,False,1561459555,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'e7922f4ba562a2a43f4c451138cd9872', 'url_token': 'ban-xian-hu', 'name': '半仙乎', 'avatar_url': 'https://pic4.zhimg.com/139096163f5e6939497dbcfecf10a75a_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/139096163f5e6939497dbcfecf10a75a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e7922f4ba562a2a43f4c451138cd9872', 'user_type': 'people', 'headline': '哈哈哈(ಡωಡ)', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,,False,False
12,675454310,comment,https://www.zhihu.com/api/v4/comments/675454310,嗯，我朋友说执行力度很小的。随意可以算是试点失败才对。不知道为啥失败了还能推广。,False,False,False,False,1561462716,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'e7922f4ba562a2a43f4c451138cd9872', 'url_token': 'ban-xian-hu', 'name': '半仙乎', 'avatar_url': 'https://pic4.zhimg.com/139096163f5e6939497dbcfecf10a75a_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/139096163f5e6939497dbcfecf10a75a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/e7922f4ba562a2a43f4c451138cd9872', 'user_type': 'people', 'headline': '哈哈哈(ಡωಡ)', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
13,675898881,comment,https://www.zhihu.com/api/v4/comments/675898881,这种事情汇报都是成功的,False,False,False,False,1561520143,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a4ac35062d86b1d39b5a330a4b7cc597', 'url_token': 'feng-zi-ming-71', 'name': '风中的树叶', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a4ac35062d86b1d39b5a330a4b7cc597', 'user_type': 'people', 'headline': '傻乎乎的程序员', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
14,675901548,comment,https://www.zhihu.com/api/v4/comments/675901548,也就上海人好欺负，搭理这政策～,False,False,False,False,1561520349,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'a4ac35062d86b1d39b5a330a4b7cc597', 'url_token': 'feng-zi-ming-71', 'name': '风中的树叶', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a4ac35062d86b1d39b5a330a4b7cc597', 'user_type': 'people', 'headline': '傻乎乎的程序员', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
15,680358766,comment,https://www.zhihu.com/api/v4/comments/680358766,你想交这10块钱 我可不想交,False,False,False,False,1562060842,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '923aa6aa64c618261f2fe464117739ab', 'url_token': 'dennis-du-62', 'name': 'Dennis', 'avatar_url': 'https://pic3.zhimg.com/f572501c7_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/f572501c7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/923aa6aa64c618261f2fe464117739ab', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,,False,False
16,680382834,comment,https://www.zhihu.com/api/v4/comments/680382834,对我来说我愿意花十块钱买断这种不便利。因为我上班时间和丢垃圾时间冲突。<br>而不是我想交。,False,False,False,False,1562063203,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '923aa6aa64c618261f2fe464117739ab', 'url_token': 'dennis-du-62', 'name': 'Dennis', 'avatar_url': 'https://pic3.zhimg.com/f572501c7_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/f572501c7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/923aa6aa64c618261f2fe464117739ab', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
17,682174417,comment,https://www.zhihu.com/api/v4/comments/682174417,明显不好用。。。比方说你做菜或者收拾剩菜的时候肯定是垃圾桶放脚下，顺手扔东西。你在客肥宅的时候也是一个垃圾桶放脚底下吃东西。。。一个垃圾桶搬来搬去。。想想就累,False,False,False,False,1562283658,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '635c19023b3d29630e111c2f2931be1c', 'url_token': 'hu-biu', 'name': '你看起来很好吃啊', 'avatar_url': 'https://pic4.zhimg.com/v2-59664bf8dd1db2633ec59c695b1847ac_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-59664bf8dd1db2633ec59c695b1847ac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/635c19023b3d29630e111c2f2931be1c', 'user_type': 'people', 'headline': '烧锅炉的', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
18,682314138,comment,https://www.zhihu.com/api/v4/comments/682314138,可能是习惯不同。。。我家里就习惯每个房间一个垃圾桶[捂脸]。,False,False,False,False,1562296193,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '635c19023b3d29630e111c2f2931be1c', 'url_token': 'hu-biu', 'name': '你看起来很好吃啊', 'avatar_url': 'https://pic4.zhimg.com/v2-59664bf8dd1db2633ec59c695b1847ac_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-59664bf8dd1db2633ec59c695b1847ac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/635c19023b3d29630e111c2f2931be1c', 'user_type': 'people', 'headline': '烧锅炉的', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
19,682433619,comment,https://www.zhihu.com/api/v4/comments/682433619,房间垃圾基本都是干垃圾。所以不用分类～一个桶就够了。,False,False,False,False,1562305608,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '635c19023b3d29630e111c2f2931be1c', 'url_token': 'hu-biu', 'name': '你看起来很好吃啊', 'avatar_url': 'https://pic4.zhimg.com/v2-59664bf8dd1db2633ec59c695b1847ac_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-59664bf8dd1db2633ec59c695b1847ac_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/635c19023b3d29630e111c2f2931be1c', 'user_type': 'people', 'headline': '烧锅炉的', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
0,694893387,comment,https://www.zhihu.com/api/v4/comments/694893387,花钱请人代分类是偷懒是不负责的行为，新闻里这么说的。滑稽,False,False,False,False,1563782815,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7665822be950c35dd43a9886e3d51eb9', 'url_token': 'liu-si-wei-81', 'name': '某些原因', 'avatar_url': 'https://pic4.zhimg.com/v2-a814c2991c41b8d8a68a8d804d19f641_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-a814c2991c41b8d8a68a8d804d19f641_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7665822be950c35dd43a9886e3d51eb9', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,
1,694966169,comment,https://www.zhihu.com/api/v4/comments/694966169,有些不好的地方显现了。我出门和朋友吃饭，错过晚上丢垃圾时间。<br>垃圾隔夜了。<br>我家现在有蟑螂了。<br>我真是想骂人。,False,False,False,False,1563788053,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '7665822be950c35dd43a9886e3d51eb9', 'url_token': 'liu-si-wei-81', 'name': '某些原因', 'avatar_url': 'https://pic4.zhimg.com/v2-a814c2991c41b8d8a68a8d804d19f641_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-a814c2991c41b8d8a68a8d804d19f641_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7665822be950c35dd43a9886e3d51eb9', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
2,695114124,comment,https://www.zhihu.com/api/v4/comments/695114124,一个不成熟的小建议。垃圾袋扎上，晚上丢门外去。,False,False,False,False,1563800919,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '7665822be950c35dd43a9886e3d51eb9', 'url_token': 'liu-si-wei-81', 'name': '某些原因', 'avatar_url': 'https://pic4.zhimg.com/v2-a814c2991c41b8d8a68a8d804d19f641_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-a814c2991c41b8d8a68a8d804d19f641_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7665822be950c35dd43a9886e3d51eb9', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,False,False,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}"
3,695411977,comment,https://www.zhihu.com/api/v4/comments/695411977,门口也是我家啊～岂不是更容易吸引了。<br>真的太烦了。,False,False,False,False,1563846570,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': '64190bb3f42fb0817d3052bc2da8e605', 'url_token': 'vivika-36', 'name': '不高兴小姐姐', 'avatar_url': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-4562d3a2468178f19a7a4583983f927b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/64190bb3f42fb0817d3052bc2da8e605', 'user_type': 'people', 'headline': '银行狗/发呆党/钢琴老师过去式', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,0,False,False,"{'role': 'normal', 'member': {'id': '7665822be950c35dd43a9886e3d51eb9', 'url_token': 'liu-si-wei-81', 'name': '某些原因', 'avatar_url': 'https://pic4.zhimg.com/v2-a814c2991c41b8d8a68a8d804d19f641_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-a814c2991c41b8d8a68a8d804d19f641_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/7665822be950c35dd43a9886e3d51eb9', 'user_type': 'people', 'headline': '学生', 'badge': [], 'gender': -1, 'is_advertiser': False}}"
