,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,667955521,comment,https://www.zhihu.com/api/v4/comments/667955521,是你吗兄弟哈哈哈哈哈哈哈哈哈哈哈哈,False,False,False,False,1560521924,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '82ed5d6052fb31cbf79e7fe6a2349b7c', 'url_token': 'labellmu-yun', 'name': 'Khyber', 'avatar_url': 'https://pic2.zhimg.com/v2-eef0509ef5f27c10e0350d5168111478_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-eef0509ef5f27c10e0350d5168111478_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/82ed5d6052fb31cbf79e7fe6a2349b7c', 'user_type': 'people', 'headline': 'Starman‘s waiting in the sky.', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': 'd4a3df4993f18f1a005fdb004192145f', 'url_token': 'hong-wang-mai-ke-lu-yi', 'name': '王斩', 'avatar_url': 'https://pic3.zhimg.com/473de46228a1f122c4eeb55d449d8529_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/473de46228a1f122c4eeb55d449d8529_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d4a3df4993f18f1a005fdb004192145f', 'user_type': 'people', 'headline': '软拳头。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
11,668016373,comment,https://www.zhihu.com/api/v4/comments/668016373,还有用过的安全套，要不要把里边的液体倒出来[捂脸],False,False,False,False,1560528238,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '8cce58ddac0b093da5d30860e8d85cc3', 'url_token': 'a-li-ba-ba-68-73', 'name': '阿狸粑粑', 'avatar_url': 'https://pic1.zhimg.com/v2-ceb9556624ad5311e6b0f72907ec9822_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-ceb9556624ad5311e6b0f72907ec9822_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/8cce58ddac0b093da5d30860e8d85cc3', 'user_type': 'people', 'headline': '非要介绍吗？', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,23,"{'role': 'normal', 'member': {'id': '6e1e185602ab04ae0d07ea89be46abdc', 'url_token': 'kudo-tsung', 'name': 'kudo tsung', 'avatar_url': 'https://pic4.zhimg.com/v2-7acdbc5df67c91a3ad28c5c2f7143ffd_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-7acdbc5df67c91a3ad28c5c2f7143ffd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6e1e185602ab04ae0d07ea89be46abdc', 'user_type': 'people', 'headline': '产品狗', 'badge': [{'type': 'identity', 'description': '产品经理'}], 'gender': 1, 'is_advertiser': False}}",False,False
12,668249378,comment,https://www.zhihu.com/api/v4/comments/668249378,<p>可降解的属于湿垃圾，所以屎属于湿垃圾【一本正经脸】</p>,False,False,False,False,1560572576,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '0c52f4724ff134c05b7e047947352282', 'url_token': 'wang-zhong-dong-20', 'name': '青衣', 'avatar_url': 'https://pic3.zhimg.com/v2-ab2bd845e110cc0f02fb26b4b5aa2c6e_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-ab2bd845e110cc0f02fb26b4b5aa2c6e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/0c52f4724ff134c05b7e047947352282', 'user_type': 'people', 'headline': '年轻的老头子', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,"{'role': 'normal', 'member': {'id': '6e1e185602ab04ae0d07ea89be46abdc', 'url_token': 'kudo-tsung', 'name': 'kudo tsung', 'avatar_url': 'https://pic4.zhimg.com/v2-7acdbc5df67c91a3ad28c5c2f7143ffd_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-7acdbc5df67c91a3ad28c5c2f7143ffd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6e1e185602ab04ae0d07ea89be46abdc', 'user_type': 'people', 'headline': '产品狗', 'badge': [{'type': 'identity', 'description': '产品经理'}], 'gender': 1, 'is_advertiser': False}}",False,False
13,668281068,comment,https://www.zhihu.com/api/v4/comments/668281068,不知道你是抖机灵还是真的问但姑且还是回答一下……干湿垃圾不是按含水量区分的[捂脸]<br>按道理应该是把成形的屎冲进马桶，然后剩下的脏尿片算干垃圾,False,False,False,False,1560575696,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '157af43c7ff61715a3cf9b1695b0a87b', 'url_token': 'yan-yi-11-45', 'name': 'Nanika', 'avatar_url': 'https://pic4.zhimg.com/v2-b057992d58e521643d7729df79587f85_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-b057992d58e521643d7729df79587f85_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/157af43c7ff61715a3cf9b1695b0a87b', 'user_type': 'people', 'headline': '追逐天上月亮和世间真相', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,4,"{'role': 'normal', 'member': {'id': '6e1e185602ab04ae0d07ea89be46abdc', 'url_token': 'kudo-tsung', 'name': 'kudo tsung', 'avatar_url': 'https://pic4.zhimg.com/v2-7acdbc5df67c91a3ad28c5c2f7143ffd_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-7acdbc5df67c91a3ad28c5c2f7143ffd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6e1e185602ab04ae0d07ea89be46abdc', 'user_type': 'people', 'headline': '产品狗', 'badge': [{'type': 'identity', 'description': '产品经理'}], 'gender': 1, 'is_advertiser': False}}",False,False
14,668311531,comment,https://www.zhihu.com/api/v4/comments/668311531,最骚的是所有垃圾必须自主除袋,False,False,False,False,1560578868,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '4b01bb6f1597e6274f76cc98c9004222', 'url_token': 'ge-bi-lao-wang-78-71', 'name': '隔壁老王', 'avatar_url': 'https://pic3.zhimg.com/v2-fcc504e23617a6a307d83541d2332e1a_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-fcc504e23617a6a307d83541d2332e1a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/4b01bb6f1597e6274f76cc98c9004222', 'user_type': 'people', 'headline': '读书诚可贵，智商价更高。若为玩乐故，二者皆可抛！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,"{'role': 'normal', 'member': {'id': 'd4a3df4993f18f1a005fdb004192145f', 'url_token': 'hong-wang-mai-ke-lu-yi', 'name': '王斩', 'avatar_url': 'https://pic3.zhimg.com/473de46228a1f122c4eeb55d449d8529_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/473de46228a1f122c4eeb55d449d8529_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d4a3df4993f18f1a005fdb004192145f', 'user_type': 'people', 'headline': '软拳头。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
15,668604927,comment,https://www.zhihu.com/api/v4/comments/668604927,真的有，我同事扔宝宝用过的纸尿裤，被问有没有把屎洗干净[飙泪笑],False,False,False,False,1560611486,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3ae1f1de6a5c972e339eb5090b7c1432', 'url_token': 'bamboie', 'name': 'bamboie', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3ae1f1de6a5c972e339eb5090b7c1432', 'user_type': 'people', 'headline': 'pm', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,3,"{'role': 'normal', 'member': {'id': '6e1e185602ab04ae0d07ea89be46abdc', 'url_token': 'kudo-tsung', 'name': 'kudo tsung', 'avatar_url': 'https://pic4.zhimg.com/v2-7acdbc5df67c91a3ad28c5c2f7143ffd_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-7acdbc5df67c91a3ad28c5c2f7143ffd_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6e1e185602ab04ae0d07ea89be46abdc', 'user_type': 'people', 'headline': '产品狗', 'badge': [{'type': 'identity', 'description': '产品经理'}], 'gender': 1, 'is_advertiser': False}}",False,False
16,668869185,comment,https://www.zhihu.com/api/v4/comments/668869185,分类投弃一车回收,False,False,False,False,1560658934,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '2ed1b9455bdb8efd87bead5d175b67ec', 'url_token': 'liu-xiao-qi-35-87', 'name': '色毒奶', 'avatar_url': 'https://pic2.zhimg.com/b17ede49a5320ba5a21f7241ba8cf2a2_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/b17ede49a5320ba5a21f7241ba8cf2a2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/2ed1b9455bdb8efd87bead5d175b67ec', 'user_type': 'people', 'headline': '凡人', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,139,,False,False
17,668941659,comment,https://www.zhihu.com/api/v4/comments/668941659,湿垃圾的意思，是可自然降解的垃圾。并不是含不含水分。比如干菜，果壳，花生壳，也都属于湿垃圾。<br>如果会降解，但对环境不利，则基本归为有害垃圾。,False,False,False,False,1560666421,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'cef7531898372dd7d63b77ac9308a2ba', 'url_token': 'chenbocome', 'name': 'chenbocome', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cef7531898372dd7d63b77ac9308a2ba', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': '3ae1f1de6a5c972e339eb5090b7c1432', 'url_token': 'bamboie', 'name': 'bamboie', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3ae1f1de6a5c972e339eb5090b7c1432', 'user_type': 'people', 'headline': 'pm', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
18,668945357,comment,https://www.zhihu.com/api/v4/comments/668945357,所以屎可以降解，就应该弄出来扔湿垃圾，纸尿裤不好降解，就要洗干净扔干垃圾？谁家有娃的经得住这么折腾，天天洗用过的纸尿裤……,False,False,False,False,1560666809,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3ae1f1de6a5c972e339eb5090b7c1432', 'url_token': 'bamboie', 'name': 'bamboie', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3ae1f1de6a5c972e339eb5090b7c1432', 'user_type': 'people', 'headline': 'pm', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,4,"{'role': 'normal', 'member': {'id': 'cef7531898372dd7d63b77ac9308a2ba', 'url_token': 'chenbocome', 'name': 'chenbocome', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cef7531898372dd7d63b77ac9308a2ba', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
19,669185196,comment,https://www.zhihu.com/api/v4/comments/669185196,湿垃圾要求破袋，垃圾袋扔干垃圾。,False,False,False,False,1560692524,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9ddfe76a5fc9e980d9297ccdfd1413b0', 'url_token': 'zhang-chu-yi-94-98', 'name': '耕耘牧宇', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9ddfe76a5fc9e980d9297ccdfd1413b0', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'd4a3df4993f18f1a005fdb004192145f', 'url_token': 'hong-wang-mai-ke-lu-yi', 'name': '王斩', 'avatar_url': 'https://pic3.zhimg.com/473de46228a1f122c4eeb55d449d8529_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/473de46228a1f122c4eeb55d449d8529_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/d4a3df4993f18f1a005fdb004192145f', 'user_type': 'people', 'headline': '软拳头。', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
