,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
10,665743434,comment,https://www.zhihu.com/api/v4/comments/665743434,哎？你是怎么觉得我算了24个小时的？[惊喜],False,False,False,False,1560252539,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'ed9403c2bdd9db4ae437ad8194240fed', 'url_token': 'hu-wei-48', 'name': '胡苇', 'avatar_url': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ed9403c2bdd9db4ae437ad8194240fed', 'user_type': 'people', 'headline': '不与傻瓜论长短，当你被我拉黑了就该有数了', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'c9275e872e38556c14283d9e35f25121', 'url_token': 'indont', 'name': '程丑秋', 'avatar_url': 'https://pic4.zhimg.com/f77dd3a15_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f77dd3a15_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c9275e872e38556c14283d9e35f25121', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
11,665743575,comment,https://www.zhihu.com/api/v4/comments/665743575,我觉得垃圾分类太细了，直接按可回收，不可回收，大件，危险品，去收，效果好得多。,False,False,False,False,1560252551,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '27f304564c0c6480459f022a5c05fc28', 'url_token': 'hao-jiu-jie-31', 'name': '拿破轮', 'avatar_url': 'https://pic2.zhimg.com/v2-95daf20eba33248b1ccbc6e9d632166d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-95daf20eba33248b1ccbc6e9d632166d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/27f304564c0c6480459f022a5c05fc28', 'user_type': 'people', 'headline': '时光机啊', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,18,,False,False
12,665744350,comment,https://www.zhihu.com/api/v4/comments/665744350,讲真我们小区到现在都没发过怎么分类的宣传册。。。,False,False,False,False,1560252630,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'ed9403c2bdd9db4ae437ad8194240fed', 'url_token': 'hu-wei-48', 'name': '胡苇', 'avatar_url': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ed9403c2bdd9db4ae437ad8194240fed', 'user_type': 'people', 'headline': '不与傻瓜论长短，当你被我拉黑了就该有数了', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,"{'role': 'normal', 'member': {'id': '27f304564c0c6480459f022a5c05fc28', 'url_token': 'hao-jiu-jie-31', 'name': '拿破轮', 'avatar_url': 'https://pic2.zhimg.com/v2-95daf20eba33248b1ccbc6e9d632166d_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-95daf20eba33248b1ccbc6e9d632166d_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/27f304564c0c6480459f022a5c05fc28', 'user_type': 'people', 'headline': '时光机啊', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
13,665751534,comment,https://www.zhihu.com/api/v4/comments/665751534,<p>能够计算工时与工时酬劳的，只有你的雇主。否则你就算25个小时，也是一文不值的25个小时啊亲。</p>,False,False,False,False,1560253355,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'c9275e872e38556c14283d9e35f25121', 'url_token': 'indont', 'name': '程丑秋', 'avatar_url': 'https://pic4.zhimg.com/f77dd3a15_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f77dd3a15_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c9275e872e38556c14283d9e35f25121', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,1,"{'role': 'author', 'member': {'id': 'ed9403c2bdd9db4ae437ad8194240fed', 'url_token': 'hu-wei-48', 'name': '胡苇', 'avatar_url': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ed9403c2bdd9db4ae437ad8194240fed', 'user_type': 'people', 'headline': '不与傻瓜论长短，当你被我拉黑了就该有数了', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
14,665752418,comment,https://www.zhihu.com/api/v4/comments/665752418,那你觉得时薪怎么算？,False,False,False,False,1560253451,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'ed9403c2bdd9db4ae437ad8194240fed', 'url_token': 'hu-wei-48', 'name': '胡苇', 'avatar_url': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ed9403c2bdd9db4ae437ad8194240fed', 'user_type': 'people', 'headline': '不与傻瓜论长短，当你被我拉黑了就该有数了', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'c9275e872e38556c14283d9e35f25121', 'url_token': 'indont', 'name': '程丑秋', 'avatar_url': 'https://pic4.zhimg.com/f77dd3a15_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f77dd3a15_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c9275e872e38556c14283d9e35f25121', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
15,665752624,comment,https://www.zhihu.com/api/v4/comments/665752624,你觉得怎么衡量时间成本？[思考],False,False,False,False,1560253471,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'ed9403c2bdd9db4ae437ad8194240fed', 'url_token': 'hu-wei-48', 'name': '胡苇', 'avatar_url': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ed9403c2bdd9db4ae437ad8194240fed', 'user_type': 'people', 'headline': '不与傻瓜论长短，当你被我拉黑了就该有数了', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,"{'role': 'normal', 'member': {'id': 'c9275e872e38556c14283d9e35f25121', 'url_token': 'indont', 'name': '程丑秋', 'avatar_url': 'https://pic4.zhimg.com/f77dd3a15_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/f77dd3a15_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/c9275e872e38556c14283d9e35f25121', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
16,665762775,comment,https://www.zhihu.com/api/v4/comments/665762775,<p>国内尤其上海一直政策主导的，却根本不管是否有实际作用，最终结果就是白白浪费大量社会资源却无任何实效，典型例子就是上海地铁安检，现在又要来搞这个垃圾分类。其实说到底我个人是支持这些政策的，但前提是你得有用，而不是像地铁安检一样只恶心了普通百姓，对真正的危险却毫无作用。另外说到底在一个随地吐痰都没解决没人管的城市搞垃圾分类，这是在人口素质上搞大跃进，上海现在已经有些小区成了所谓的垃圾分类先进社区了，宣传自己分出的垃圾又多又合规，却只让我想到当年的亩产万斤。</p>,False,False,False,False,1560254509,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '6c2e313c450f9bc9f6e06d2874249802', 'url_token': 'zhang-zi-ran-37', 'name': '本宝宝最喜欢作死', 'avatar_url': 'https://pic1.zhimg.com/360e15de877a2067786a4d3dcbee4142_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/360e15de877a2067786a4d3dcbee4142_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6c2e313c450f9bc9f6e06d2874249802', 'user_type': 'people', 'headline': '看，我又发明了一种新死法！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,79,,False,False
17,665768221,comment,https://www.zhihu.com/api/v4/comments/665768221,有点像，确实政策落地问题太多，解决不了根本问题,False,False,False,False,1560255068,answer,False,True,False,True,True,False,False,"{'role': 'author', 'member': {'id': 'ed9403c2bdd9db4ae437ad8194240fed', 'url_token': 'hu-wei-48', 'name': '胡苇', 'avatar_url': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-ad686c0dc32caafbd55834afc9cd4b56_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ed9403c2bdd9db4ae437ad8194240fed', 'user_type': 'people', 'headline': '不与傻瓜论长短，当你被我拉黑了就该有数了', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,7,"{'role': 'normal', 'member': {'id': '6c2e313c450f9bc9f6e06d2874249802', 'url_token': 'zhang-zi-ran-37', 'name': '本宝宝最喜欢作死', 'avatar_url': 'https://pic1.zhimg.com/360e15de877a2067786a4d3dcbee4142_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/360e15de877a2067786a4d3dcbee4142_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/6c2e313c450f9bc9f6e06d2874249802', 'user_type': 'people', 'headline': '看，我又发明了一种新死法！', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
18,665782046,comment,https://www.zhihu.com/api/v4/comments/665782046,那为什么外国不用你的方案？缺点是什么？,False,False,False,False,1560256465,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '3de7450e01c9b27a144775f2a57a0201', 'url_token': 'wang-shi-xing-57', 'name': '王仕星', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3de7450e01c9b27a144775f2a57a0201', 'user_type': 'people', 'headline': '迷途的羔羊', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,0,,False,False
19,665841430,comment,https://www.zhihu.com/api/v4/comments/665841430,像知乎上这群有得选的人（小布尔乔亚们）肯定不会主动去干啊。。。但是要知道中国人口很多，贫富差距摆在那里，有些人可是整天靠拾荒为生的。就算在上海的小区和街道每天早上晚上也都能看到翻垃圾桶的老爷爷老奶奶。如果真存在这种垃圾分类一个月5-10k还有五险一金的工作，不知道多少人抢着要做,False,False,False,False,1560262751,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '791a369b2d28188fbbb9e0ed37c92589', 'url_token': 'chen-ya-72-80', 'name': '鸦鸢', 'avatar_url': 'https://pic2.zhimg.com/v2-b2fe2f2227d771f16f07e11976163b23_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b2fe2f2227d771f16f07e11976163b23_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/791a369b2d28188fbbb9e0ed37c92589', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,26,"{'role': 'normal', 'member': {'id': 'cb3e06b9bd6fd2273ecfa7a9e4d292e3', 'url_token': 'lu-feng-66-28-42', 'name': '非金属矿', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/cb3e06b9bd6fd2273ecfa7a9e4d292e3', 'user_type': 'people', 'headline': '自由职业', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
0,666181709,comment,https://www.zhihu.com/api/v4/comments/666181709,外国人工贵啊，再说你说的哪个外国,False,False,False,False,1560314439,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1c52eb00e3397367cc50e3711212f032', 'url_token': 'chen-kai-da-29', 'name': '沈开达', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c52eb00e3397367cc50e3711212f032', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,5,"{'role': 'normal', 'member': {'id': '3de7450e01c9b27a144775f2a57a0201', 'url_token': 'wang-shi-xing-57', 'name': '王仕星', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3de7450e01c9b27a144775f2a57a0201', 'user_type': 'people', 'headline': '迷途的羔羊', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
1,666182482,comment,https://www.zhihu.com/api/v4/comments/666182482,上海的垃圾分类算是集全东南亚大成了，别人有的我们要有，别人没的我们也要有[惊喜],False,False,False,False,1560314503,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '1c52eb00e3397367cc50e3711212f032', 'url_token': 'chen-kai-da-29', 'name': '沈开达', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c52eb00e3397367cc50e3711212f032', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,11,"{'role': 'normal', 'member': {'id': '3de7450e01c9b27a144775f2a57a0201', 'url_token': 'wang-shi-xing-57', 'name': '王仕星', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/3de7450e01c9b27a144775f2a57a0201', 'user_type': 'people', 'headline': '迷途的羔羊', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
