,id,type,url,content,featured,collapsed,is_author,is_delete,created_time,resource_type,reviewing,allow_like,allow_delete,allow_reply,allow_vote,can_recommend,can_collapse,author,is_parent_author,vote_count,reply_to_author,voting,disliked
12,736801666,comment,https://www.zhihu.com/api/v4/comments/736801666,算密度够了，人体密度和水近似，一立方公里能装水大概10亿吨~70亿人算平均体重65kg也填不满一半……毕竟是填进去，下层估计都压碎了，直接算密度就可以了,False,False,False,False,1568279296,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '9b54b504b0d2e95ceb1d2408cf940d60', 'url_token': 'sai-shan-liang', 'name': '噻善良', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9b54b504b0d2e95ceb1d2408cf940d60', 'user_type': 'people', 'headline': 'wows玩家', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,44,"{'role': 'normal', 'member': {'id': '145ed59609c1dc18657514698dd907dd', 'url_token': 'brandykiss', 'name': 'brandyKISS', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/145ed59609c1dc18657514698dd907dd', 'user_type': 'people', 'headline': '企划', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
13,736828778,comment,https://www.zhihu.com/api/v4/comments/736828778,日本这个怎么说呢，日本政府可以算作在折磨国民，但其实不是，日本真的太干净，有什么好处？世界上最干净的国家，来旅游的人太多，日本政府真正的目的是旅游业[捂脸],False,False,False,False,1568281802,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '15ebbd8a899cab470275e78748b61626', 'url_token': 'a-fu-41-57', 'name': '阿福', 'avatar_url': 'https://pic1.zhimg.com/v2-29d3159db59a10fd68793d50c1eda45a_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-29d3159db59a10fd68793d50c1eda45a_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/15ebbd8a899cab470275e78748b61626', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,8,,False,False
14,736842138,comment,https://www.zhihu.com/api/v4/comments/736842138,那宁就是内行了<br>虽然我完全想象⑧出来计算机行业的有什么资格在垃圾分类上喷其他人外行,False,False,False,False,1568283224,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'ff454a4f7295d8918bc2806f3a6eef6c', 'url_token': 'su-shuang-mian', 'name': '苏霜眠', 'avatar_url': 'https://pic2.zhimg.com/v2-b6bb09a265349a22b80bddf11fef4616_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-b6bb09a265349a22b80bddf11fef4616_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/ff454a4f7295d8918bc2806f3a6eef6c', 'user_type': 'people', 'headline': '富贵非吾愿，帝乡不可期', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,57,"{'role': 'normal', 'member': {'id': '1c2138c231c9e4d34aa5b9ea71e1342a', 'url_token': 'ni-ma-5-58', 'name': '尼玛', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/1c2138c231c9e4d34aa5b9ea71e1342a', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
15,736844365,comment,https://www.zhihu.com/api/v4/comments/736844365,那猪都在天上飞着养吗[惊讶],False,False,False,False,1568283475,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': 'a28feddab2b684b8d77b378e7756f52c', 'url_token': 'hua-chuan-bu-yong-jiang-30-90-8', 'name': '划船不用桨', 'avatar_url': 'https://pic3.zhimg.com/v2-f7234c727e207fb0e17573c8e36f9524_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f7234c727e207fb0e17573c8e36f9524_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a28feddab2b684b8d77b378e7756f52c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,17,"{'role': 'normal', 'member': {'id': '5fb3ce49d91c2eef0618ec66b011c1fd', 'url_token': 'ke-e-de-yi-hao-fu-weng-32', 'name': 'super飞天大鱼', 'avatar_url': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5fb3ce49d91c2eef0618ec66b011c1fd', 'user_type': 'people', 'headline': '不看评论区', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
16,736854430,comment,https://www.zhihu.com/api/v4/comments/736854430,非洲猪瘟自己去菜市了解一下，偶尔也自己出去买菜做饭吧,False,False,False,False,1568284578,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5fb3ce49d91c2eef0618ec66b011c1fd', 'url_token': 'ke-e-de-yi-hao-fu-weng-32', 'name': 'super飞天大鱼', 'avatar_url': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5fb3ce49d91c2eef0618ec66b011c1fd', 'user_type': 'people', 'headline': '不看评论区', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,"{'role': 'normal', 'member': {'id': 'a28feddab2b684b8d77b378e7756f52c', 'url_token': 'hua-chuan-bu-yong-jiang-30-90-8', 'name': '划船不用桨', 'avatar_url': 'https://pic3.zhimg.com/v2-f7234c727e207fb0e17573c8e36f9524_r.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-f7234c727e207fb0e17573c8e36f9524_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/a28feddab2b684b8d77b378e7756f52c', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
17,736857735,comment,https://www.zhihu.com/api/v4/comments/736857735,为什么呢？中国好多人都吃猪肉，您说的应该的不规范的养猪场会消失吧,False,False,False,False,1568284940,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '36be3bb551115edb038e2326bd15a81d', 'url_token': 'chao-xing-43', 'name': '晁星', 'avatar_url': 'https://pic2.zhimg.com/v2-9f4f6c386ae8019d6898a6c21aa21b5f_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-9f4f6c386ae8019d6898a6c21aa21b5f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/36be3bb551115edb038e2326bd15a81d', 'user_type': 'people', 'headline': '持续创业者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,4,"{'role': 'normal', 'member': {'id': '5fb3ce49d91c2eef0618ec66b011c1fd', 'url_token': 'ke-e-de-yi-hao-fu-weng-32', 'name': 'super飞天大鱼', 'avatar_url': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5fb3ce49d91c2eef0618ec66b011c1fd', 'user_type': 'people', 'headline': '不看评论区', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
18,736858258,comment,https://www.zhihu.com/api/v4/comments/736858258,耽误卖猪肉了吗？我只知道一斤猪肉快30了,False,False,False,False,1568285001,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5e09e9ae3a63bdcdd591ba49969e98ed', 'url_token': 'qi-jia-nan-17', 'name': '祁迦楠', 'avatar_url': 'https://pic2.zhimg.com/v2-2bb6972ef8efb8bad5ad480ec58f9282_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2bb6972ef8efb8bad5ad480ec58f9282_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5e09e9ae3a63bdcdd591ba49969e98ed', 'user_type': 'people', 'headline': '商人', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,7,"{'role': 'normal', 'member': {'id': '5fb3ce49d91c2eef0618ec66b011c1fd', 'url_token': 'ke-e-de-yi-hao-fu-weng-32', 'name': 'super飞天大鱼', 'avatar_url': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5fb3ce49d91c2eef0618ec66b011c1fd', 'user_type': 'people', 'headline': '不看评论区', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
19,736893288,comment,https://www.zhihu.com/api/v4/comments/736893288,不，很快您就很难吃到猪肉了,False,False,False,False,1568288985,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5fb3ce49d91c2eef0618ec66b011c1fd', 'url_token': 'ke-e-de-yi-hao-fu-weng-32', 'name': 'super飞天大鱼', 'avatar_url': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5fb3ce49d91c2eef0618ec66b011c1fd', 'user_type': 'people', 'headline': '不看评论区', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,5,"{'role': 'normal', 'member': {'id': '36be3bb551115edb038e2326bd15a81d', 'url_token': 'chao-xing-43', 'name': '晁星', 'avatar_url': 'https://pic2.zhimg.com/v2-9f4f6c386ae8019d6898a6c21aa21b5f_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-9f4f6c386ae8019d6898a6c21aa21b5f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/36be3bb551115edb038e2326bd15a81d', 'user_type': 'people', 'headline': '持续创业者', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,False
0,736893544,comment,https://www.zhihu.com/api/v4/comments/736893544,你觉得为什么猪肉涨这么快,False,False,False,False,1568289010,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '5fb3ce49d91c2eef0618ec66b011c1fd', 'url_token': 'ke-e-de-yi-hao-fu-weng-32', 'name': 'super飞天大鱼', 'avatar_url': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4c3dd2864eeca276b4458546aa48de4f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5fb3ce49d91c2eef0618ec66b011c1fd', 'user_type': 'people', 'headline': '不看评论区', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,2,"{'role': 'normal', 'member': {'id': '5e09e9ae3a63bdcdd591ba49969e98ed', 'url_token': 'qi-jia-nan-17', 'name': '祁迦楠', 'avatar_url': 'https://pic2.zhimg.com/v2-2bb6972ef8efb8bad5ad480ec58f9282_r.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-2bb6972ef8efb8bad5ad480ec58f9282_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/5e09e9ae3a63bdcdd591ba49969e98ed', 'user_type': 'people', 'headline': '商人', 'badge': [], 'gender': 0, 'is_advertiser': False}}",False,False
1,736895847,comment,https://www.zhihu.com/api/v4/comments/736895847,发不发电另说，但是最有效的处理方式是焚烧，最终去向是填埋。,False,False,False,False,1568289271,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '695029a607bfc429a66d109aa0b35715', 'url_token': 'dong-zhuo-67', 'name': '董卓', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/695029a607bfc429a66d109aa0b35715', 'user_type': 'people', 'headline': '天下都是老子的', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,8,,False,False
2,736908703,comment,https://www.zhihu.com/api/v4/comments/736908703,<p>你这个思路有点狠。。。</p>,False,False,False,False,1568290696,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '145ed59609c1dc18657514698dd907dd', 'url_token': 'brandykiss', 'name': 'brandyKISS', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/145ed59609c1dc18657514698dd907dd', 'user_type': 'people', 'headline': '企划', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,12,"{'role': 'normal', 'member': {'id': '9b54b504b0d2e95ceb1d2408cf940d60', 'url_token': 'sai-shan-liang', 'name': '噻善良', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/9b54b504b0d2e95ceb1d2408cf940d60', 'user_type': 'people', 'headline': 'wows玩家', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
3,736914914,comment,https://www.zhihu.com/api/v4/comments/736914914,哈哈哈这杠点逗笑我了,False,False,False,False,1568291391,answer,False,True,False,True,True,False,False,"{'role': 'normal', 'member': {'id': '715e319cb76726e60a99433d611ae9ea', 'url_token': 'tui-hou-wo-yao-zhuang-bi-liao-66', 'name': '蓝不懒', 'avatar_url': 'https://pic1.zhimg.com/v2-cac0de51e509935c5c8fa9f5f5c754e7_r.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-cac0de51e509935c5c8fa9f5f5c754e7_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/715e319cb76726e60a99433d611ae9ea', 'user_type': 'people', 'headline': '主职大气治理工程，副职猫舍，在写小说', 'badge': [], 'gender': 1, 'is_advertiser': False}}",False,40,"{'role': 'normal', 'member': {'id': '938d96ed82e9673389a34a2024bdbea2', 'url_token': 'zhang-jia-wei-78-20', 'name': '谦虚使人骄傲', 'avatar_url': 'https://pic4.zhimg.com/v2-4ad6eda6b1f3ef491f08240ee9b315c3_r.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-4ad6eda6b1f3ef491f08240ee9b315c3_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/api/v4/people/938d96ed82e9673389a34a2024bdbea2', 'user_type': 'people', 'headline': '不断思考进步', 'badge': [], 'gender': -1, 'is_advertiser': False}}",False,False
